0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55583519782058099512,	 0.05583519782058105063,	 0.97060374354146350395,	 38.29848842408698317286,	 39.45841820509205177814,	 160015.81954202789347618818,	 160794.30292565186391584575,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.95767925318688185143,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.19788396265934515839,	 0.05000000000000000278,	 0.04410475389413749669,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55577448409933116746,	 0.05577448409933122297,	 0.97039171757778441840,	 38.18704889982296180051,	 39.35219994987433977940,	 159831.93760212502093054354,	 160606.23542257247027009726,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.22422907663451496774,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.16121145383172752474,	 0.05000000000000000971,	 0.04398843063899952194,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55571307525215696277,	 0.05571307525215701828,	 0.97017728763818522619,	 38.07358989683319805408,	 39.24395095820078438464,	 159645.76735061619547195733,	 160415.81119402102194726467,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.47635483756567964519,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12381774187828575862,	 0.05000000000000000971,	 0.04386985213567154429,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55565095045087564696,	 0.05565095045087570247,	 0.96996038181073562789,	 37.95811157600383012323,	 39.13367214560155105119,	 159457.26847607246600091457,	 160222.99062387217418290675,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.71406609740915882867,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08570330487046007306,	 0.05000000000000000971,	 0.04374901963477045158,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55558809040042833605,	 0.05558809040042839156,	 0.96974093357742940924,	 37.84061556275405990846,	 39.02136565810198476356,	 159266.40550417272606864572,	 160027.73899308437830768526,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.93738028097874348532,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.04686901404893895062,	 0.05000000000000000971,	 0.04362593568515282100,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55552447736726728866,	 0.05552447736726734417,	 0.96951888191115398463,	 37.72110510316340992176,	 38.90703503247515726571,	 159073.14780241769040003419,	 159830.02648992682225070894,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.14632382618140127306,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.00731619130906935311,	 0.04999999999999999584,	 0.04350060431278107015,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55546009520213801558,	 0.05546009520213807109,	 0.96929417135294704266,	 37.59958521691971355949,	 38.79068535451726518204,	 158877.46958046581130474806,	 159629.82821560237789526582,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.34093332411868004783,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96704666620593648929,	 0.05000000000000000971,	 0.04337303119773907450,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55539492936103651566,	 0.05539492936103657117,	 0.96906675208273396205,	 37.47606288603224555800,	 38.67232345500254098170,	 158679.34999188254005275667,	 159427.12429258669726550579,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.52125693328719080455,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.92606284666436167186,	 0.05000000000000000971,	 0.04324322389359343266,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55532896694677569283,	 0.05532896694677574834,	 0.96883658006182660216,	 37.35054748302601268506,	 38.55195835054295372402,	 158478.77381793130189180374,	 159221.90056426229421049356,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.68735754955054062521,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.88436787747752809707,	 0.05000000000000000278,	 0.04311119231998172818,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55526219684817446076,	 0.05526219684817451627,	 0.96860361751579571177,	 37.22305203416242846970,	 38.42960253403700221497,	 158275.73393379896879196167,	 159014.15110926100169308484,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.83932205127098313824,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.84196610256354986745,	 0.05000000000000000278,	 0.04297695020182049075,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55519461014623350259,	 0.05519461014623355810,	 0.96836783434822781835,	 37.09359641176869359924,	 38.30527522295802356211,	 158070.23736635484965518117,	 158803.88442130811745300889,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.97728452636630436245,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.79886422631831521812,	 0.05000000000000000278,	 0.04284051868855810741,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55512620104603360716,	 0.05512620104603366267,	 0.96812921138700747115,	 36.96221380353221519499,	 38.17900892648166433219,	 157862.31661008056835271418,	 158591.13497138474485836923,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.10147317521904142268,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.75507365876095455803,	 0.05000000000000000971,	 0.04270193366695109599,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55505696861966247191,	 0.05505696861966252742,	 0.96788774645648378847,	 36.82896153539643790964,	 38.05086041251196604662,	 157652.04681283296667970717,	 158375.98080189918982796371,	 0.00000000000000000000,	 0.00000000000000000000,	 -274.21228856661934969452,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.71061442833096677418,	 0.04999999999999999584,	 0.04256125796777258247,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55498691956799561797,	 0.05498691956799567349,	 0.96764346399762479756,	 36.69393647932226798503,	 37.92092629627097721823,	 157439.56773432274349033833,	 158158.56605990635580383241,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.31041478086581264506,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.66552073904329134280,	 0.05000000000000000278,	 0.04241859870949490907,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.55491607202419168665,	 0.05491607202419174216,	 0.96739642831250116650,	 36.55729405823571198653,	 37.78936223902047686352,	 157225.10761835833545774221,	 157939.12556757428683340549,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.39695618239755958712,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.61984780911987868990,	 0.05000000000000000278,	 0.04227412865006308779,	 0.00000000000000000000,	 0.00000000000000000000
