0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67457167627265635090,	 0.17457167627265635090,	 8.80962364252641449980,	 6.14751341442956089622,	 0.69781793909490819061,	 147726.97647151720593683422,	 147727.21994645526865497231,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66685714080186886399,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08334285704009344875,	 0.05000000000000000278,	 0.00082555479029161496,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67427189077305782483,	 0.17427189077305782483,	 8.80646968851681499757,	 6.72718225742650410837,	 0.76389092285168536112,	 147647.81302957923617213964,	 147648.10479425024823285639,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82501044677749635348,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09125052233887481767,	 0.05000000000000000278,	 0.00090380345874139427,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67403547911652883506,	 0.17403547911652883506,	 8.80398287008533664277,	 8.66223321611371765982,	 0.98389937190208942575,	 147736.43736437193001620471,	 147736.92139335893443785608,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.35096420398769945237,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11754821019938498095,	 0.05000000000000000278,	 0.00116419035463990930,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67387682696361395074,	 0.17387682696361395074,	 8.80231420216710880311,	 11.86349110072598733723,	 1.34776955562495426300,	 147895.13918272938462905586,	 147896.04742411692859604955,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.22071381577051152334,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16103569078852558727,	 0.05000000000000000278,	 0.00159481215126361202,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67378786071908658428,	 0.17378786071908658428,	 8.80137854428110699700,	 15.93680951265125322891,	 1.81071742710197969295,	 148068.50470619264524430037,	 148070.14405499305576086044,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.32723278641551623025,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21636163932077581706,	 0.05000000000000000278,	 0.00214267408553198580,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67375817762780698672,	 0.17375817762780698672,	 8.80106637831036131558,	 20.56832864742760236254,	 2.33702687416571164292,	 148236.37153050617780536413,	 148239.10237781147588975728,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.58510041749984598169,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27925502087499232129,	 0.05000000000000000278,	 0.00276549573539131401,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67375471732367397948,	 0.17375471732367397948,	 8.80102998794610158484,	 25.34086665174698893566,	 2.87930693185386976651,	 148297.98022911563748493791,	 148302.12543331953929737210,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.88107260174386325957,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34405363008719319629,	 0.05000000000000000278,	 0.00340720055894878134,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67378086262547332019,	 0.17378086262547332019,	 8.80130494744883762337,	 29.94029633026370973425,	 3.40180194971454286090,	 148457.74480555727495811880,	 148463.53093380981590598822,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.12962323963608035626,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40648116198180400671,	 0.04999999999999999584,	 0.00402545864431532504,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67384252665280008898,	 0.17384252665280008898,	 8.80195345994912869969,	 34.25986566041848391251,	 3.89230252310564805995,	 148642.28822871117154136300,	 148649.86323817685479298234,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.30147839149271860038,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46507391957463595222,	 0.05000000000000000278,	 0.00460579847336356485,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67393638488746887560,	 0.17393638488746887560,	 8.80294060057006788611,	 38.31650498513344160756,	 4.35269380127955329840,	 148848.11384205141803249717,	 148857.58681371525744907558,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.40109729515716274761,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52005486475785822620,	 0.05000000000000000971,	 0.00515043943758928830,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67406105286773221330,	 0.17406105286773221330,	 8.80425186389115488339,	 42.23682148385685763969,	 4.79732090094816321368,	 149055.72296472341986373067,	 149067.23010863675153814256,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.46271432031744375024,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57313571601587220972,	 0.05000000000000000278,	 0.00567634477753692444,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67420763142093576015,	 0.17420763142093576015,	 8.80579370849222442530,	 46.12552312539525445345,	 5.23808808749542187400,	 149257.02287052382598631084,	 149270.74165393001749180257,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.51478726817114228709,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62573936340855718097,	 0.05000000000000000278,	 0.00619760340400134224,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67437322332861837637,	 0.17437322332861837637,	 8.80753571499543141954,	 50.04322343522304805674,	 5.68186437779877984156,	 149470.90568737918511033058,	 149487.04747878303169272840,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.57371056496795880264,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67868552824839800675,	 0.05000000000000000278,	 0.00672233839640686958,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67455790305548890551,	 0.17455790305548890551,	 8.80947872623251448942,	 54.01214359414299082118,	 6.13113956825933215100,	 149703.33586040136287920177,	 149722.13129660408594645560,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.64539280982072355641,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73226964049103626664,	 0.05000000000000000278,	 0.00725348571979709221,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67476239291111173024,	 0.17476239291111173024,	 8.81163040939877717506,	 58.02702273311411573786,	 6.58527650810462628073,	 149955.38312185349059291184,	 149977.06605519758886657655,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.72826458482373901404,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78641322924118695070,	 0.05000000000000000278,	 0.00779027982402039944,	 0.00000000000000000000,	 0.00000000000000000000
