0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43194139145926491175,	 0.03194139145926494505,	 0.58613751489967647057,	 19.91037745359651012222,	 33.96878197943767219158,	 78915.54415666979912202805,	 79492.48323125307797454298,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.56843591375212554340,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.72842179568760556663,	 0.04999999999999999584,	 0.04622879322925693701,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43189697925895359498,	 0.03189697925895362829,	 0.58601698781452393749,	 19.90282483167573346350,	 33.96288033543326889685,	 78810.29476597862958442420,	 79387.03338631811493542045,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.54612527002711885871,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.72730626350135629821,	 0.05000000000000000278,	 0.04622313795604995890,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43185284704065024508,	 0.03185284704065027839,	 0.58589723282874350829,	 19.89508539890189098287,	 33.95661266882477491436,	 78705.77559181662218179554,	 79282.30136378691531717777,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.52021586999933333573,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.72601079349996666679,	 0.05000000000000000278,	 0.04621696906291610646,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43180899607574824151,	 0.03180899607574827481,	 0.58577825315888865099,	 19.88716277037385538051,	 33.94998476493388750441,	 78601.98663746910460758954,	 79178.28737023872963618487,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.49075932617535045210,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.72453796630876965423,	 0.05000000000000000971,	 0.04621029428133117956,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43176542747732654659,	 0.03176542747732657990,	 0.58566005159211331765,	 19.87906061181177364006,	 33.94300252812304563577,	 78498.92722264480835292488,	 79074.99093295689090155065,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.45780850441525444694,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.72289042522076307762,	 0.05000000000000000278,	 0.04620312151587466915,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43172214218694177079,	 0.03172214218694180410,	 0.58554263045058141390,	 19.87078260846814004026,	 33.93567193079922361676,	 78396.59596485001384280622,	 78972.41087954743125010282,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.42141706138943391124,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.72107085306947382719,	 0.05000000000000000971,	 0.04619545877553834362,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43167914096212323116,	 0.03167914096212326447,	 0.58542599155780172815,	 19.86233243473916942889,	 33.92799896343186816239,	 78294.99076305497146677226,	 78870.54531988628150429577,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.38163899060214134806,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.71908194953010884376,	 0.05000000000000000278,	 0.04618731410635427970,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43163642436461097107,	 0.03163642436461100438,	 0.58531013620699157141,	 19.85371372473303352990,	 33.91998958601988078954,	 78194.10878463134577032179,	 78769.39163138919684570283,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.33852818099586556855,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.71692640904979221261,	 0.04999999999999999584,	 0.04617869552593315691,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43159399274954246550,	 0.03159399274954249881,	 0.58519506513202901310,	 19.84493004552022910048,	 33.91164968392703116251,	 78093.94646341430780012161,	 78668.94645555700117256492,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.29213801505568426364,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.71460690075278421318,	 0.05000000000000000278,	 0.04616961096387756092,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43155184625669884557,	 0.03155184625669887888,	 0.58508077848399930865,	 19.83598488158347450394,	 33.90298504247639499454,	 77994.49954485107446089387,	 78569.20574224626761861145,	 0.00000000000000000000,	 0.00000000000000000000,	 -314.24252113902412020252,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.71212605695120778648,	 0.05000000000000000278,	 0.04616006822760644612,	 0.00000000000000000000,	 0.00000000000000000000
