0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50672209624768216329,	 0.00672209624768221881,	 0.80665820940725974086,	 3.31508287311907023920,	 4.10964995391917664591,	 87362.22547689201019238681,	 87370.67008826388337183744,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.44105583199521447568,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62205279159976067938,	 0.04999999999999999584,	 0.00223596777373675929,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50670308295675092758,	 0.00670308295675098309,	 0.80659767547914285046,	 3.27583939475942376163,	 4.06130527566110099968,	 87093.47603409130533691496,	 87101.72313436235708650202,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.06063205269859395230,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60303160263492983084,	 0.05000000000000000278,	 0.00220970598239325329,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50668394749239997754,	 0.00668394749240003305,	 0.80653675487241149877,	 3.23799336029542894622,	 4.01468791190756935094,	 86824.08580419806821737438,	 86832.14466371307207737118,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.69382358984472958241,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58469117949223647912,	 0.05000000000000000278,	 0.00218438329782355816,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50666469807907821288,	 0.00666469807907826839,	 0.80647547381340467521,	 3.20152907314300794184,	 3.96977859475953520629,	 86554.15326293822727166116,	 86562.03283398393250536174,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.34047909641376250534,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56702395482068812527,	 0.05000000000000000278,	 0.00215998926270293077,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50664534284425744026,	 0.00664534284425749577,	 0.80641385821602740158,	 3.16643007156629563426,	 3.92655711370234383750,	 86283.77508325924281962216,	 86291.48400864283030387014,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.00043980792588627082,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55002199039629440236,	 0.05000000000000000278,	 0.00213651290765799621,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50662588981419720557,	 0.00662588981419726109,	 0.80635193366827173644,	 3.13267919180879994556,	 3.88500239288514581659,	 86013.04609228477056603879,	 86020.59271408112545032054,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.67354014860908861806,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53367700743045443090,	 0.05000000000000000278,	 0.00211394279317941424,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50660634691005990149,	 0.00660634691005995700,	 0.80628972541986143607,	 3.10025862479909930514,	 3.84509256047470193707,	 85742.05928090399538632482,	 85749.45164930330065544695,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.35960827515916449215,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.51798041375795822461,	 0.05000000000000000278,	 0.00209226704722778557,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50658672194457299298,	 0.00658672194457304849,	 0.80622725837164577189,	 3.06914997004227663169,	 3.80680501455768638408,	 85470.90582024032482877374,	 85478.15170244975888635963,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.05846659339957227530,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50292332966997865817,	 0.05000000000000000278,	 0.00207147340096670244,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50656702261917829766,	 0.00656702261917835317,	 0.80616455706654843727,	 3.03933429020835843559,	 3.77011648994817205605,	 85199.67508615167753305286,	 85206.78197532556077931076,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.76993228224752741085,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48849661411237654818,	 0.05000000000000000278,	 0.00205154922499383840,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50654725652178034245,	 0.00654725652178039796,	 0.80610164568243547478,	 3.01079216344360967028,	 3.73500312221135732926,	 84928.45470257729175500572,	 84935.42982673874939791858,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.49381779585858609494,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47469088979292939356,	 0.05000000000000000278,	 0.00203248156406274144,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50652743112501930067,	 0.00652743112501935618,	 0.80603854802665098056,	 2.98350373440127292213,	 3.70144051014124197962,	 84657.33056943512929137796,	 84664.18090036018111277372,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.22993135372892226087,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.46149656768644620186,	 0.05000000000000000278,	 0.00201425717096905118,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50650755378486123082,	 0.00650755378486128633,	 0.80597528753157643422,	 2.95744876408984680438,	 3.66940377681738816307,	 84386.38687238910642918199,	 84393.11913442776130978018,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.97807741975722350958,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44890387098786121989,	 0.05000000000000000278,	 0.00199686253966970461,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50648763173936839355,	 0.00648763173936844906,	 0.80591188725076212673,	 2.93260667800092678092,	 3.63886762857542578331,	 84115.70608325141074601561,	 84122.32676206056203227490,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.73805716502026896819,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43690285825101349282,	 0.05000000000000000278,	 0.00198028393727334899,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50646767210759713329,	 0.00646767210759718880,	 0.80584836985547192434,	 2.90895661216953760331,	 3.60980641146082614767,	 83845.36896002189314458519,	 83851.88431118600419722497,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.50966891086336829630,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42548344554316841482,	 0.05000000000000000278,	 0.00196450743466772054,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50644768188862354652,	 0.00644768188862360203,	 0.80578475763163925905,	 2.88647745709821279547,	 3.58219416507969290464,	 83575.45454931270796805620,	 83581.87060683086747303605,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.29270855162075903877,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41463542758103799635,	 0.05000000000000000278,	 0.00194951893573693143,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50642766796069493829,	 0.00642766796069499380,	 0.80572107247722701828,	 2.86514789967948368954,	 3.55600467401262410050,	 83306.04018921335227787495,	 83312.36277383414562791586,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.08696995827340359142,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.40434849791367022398,	 0.05000000000000000278,	 0.00193530420525888226,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50640763708051272918,	 0.00640763708051278469,	 0.80565733590001031850,	 2.84494646276715457134,	 3.53121151635642682720,	 83037.20151738298591226339,	 83043.43624476960394531488,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.89224535960153161795,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39461226798007653649,	 0.04999999999999999584,	 0.00192184889524577387,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50638759588262161060,	 0.00638759588262166611,	 0.80559356901570033926,	 2.82585154478264577449,	 3.50778811235467102847,	 82769.01246690723928622901,	 82775.16475562783307395875,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.70832572421667805429,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.38541628621083412476,	 0.05000000000000000971,	 0.00190913857133909745,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50636755087882756587,	 0.00636755087882762139,	 0.80552979254616419169,	 2.80784146192726469238,	 3.48570777630965134009,	 82501.54527088609756901860,	 82507.62035023700445890427,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.53500116869670577557,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37675005843483533319,	 0.05000000000000000278,	 0.00189715874099686340,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50634750845789799900,	 0.00634750845789805451,	 0.80546602681854495565,	 2.79089449296499036990,	 3.46494377172995493552,	 82234.87050951640412677079,	 82240.87342718703439459205,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.37206139145490979558,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36860306957274557860,	 0.05000000000000000278,	 0.00188589488344789182,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50632747488589036067,	 0.00632747488589041618,	 0.80540229176638422626,	 2.77498893157432124923,	 3.44546937591684576674,	 81969.05721309811633545905,	 81974.99284270830685272813,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.21929618133672690306,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36096480906683647838,	 0.05000000000000000278,	 0.00187533248478909120,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50630745630762363785,	 0.00630745630762369336,	 0.80533860693438374945,	 2.76010315309729081790,	 3.42725796246618363838,	 81704.17305457008478697389,	 81710.04610314073215704411,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.07649606790574736692,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35382480339528754598,	 0.05000000000000000971,	 0.00186545708283936042,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50628745875004821375,	 0.00628745875004826926,	 0.80527499148920467231,	 2.74621570466578113212,	 3.41028311283723306602,	 81440.28467137872939929366,	 81446.09968683357874397188,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.94345320152103084865,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34717266007605163125,	 0.05000000000000000278,	 0.00185625432781987855,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50626748812852939707,	 0.00626748812852945258,	 0.80521146423953771087,	 2.73330542995796577088,	 3.39451877096579757165,	 81177.45816361752804368734,	 81183.21954246074892580509,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.81996257365046787413,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34099812868252343812,	 0.05000000000000000278,	 0.00184771006646933787,	 0.00000000000000000000,	 0.00000000000000000000
