0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50439739957237794687,	 0.00439739957237800239,	 0.79927375095248565096,	 14.81807046648139092326,	 18.53941837677374238069,	 22514.68581057541814516298,	 22686.54082744994593667798,	 0.00000000000000000000,	 0.00000000000000000000,	 -147.02231528149221162494,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.35111576407461075888,	 0.05000000000000000278,	 0.01631509861283813451,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50435038713723323589,	 0.00435038713723329140,	 0.79912476503668938843,	 14.65578511766826430573,	 18.33979593536359686823,	 22273.98214263437694171444,	 22442.15620010976635967381,	 0.00000000000000000000,	 0.00000000000000000000,	 -145.45281536879917894112,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.27264076843995965760,	 0.05000000000000000278,	 0.01614017863639784917,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50430610948943177529,	 0.00430610948943183081,	 0.79898445856476119076,	 14.50356311815566634493,	 18.15249716397342183427,	 22047.28058589080319507048,	 22212.03716253483435139060,	 0.00000000000000000000,	 0.00000000000000000000,	 -143.97999010839919264981,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.19899950541996069830,	 0.05000000000000000971,	 0.01597604518450873243,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50426451811491612709,	 0.00426451811491618260,	 0.79885267554287309189,	 14.36126431359853761194,	 17.97736272691220804631,	 21834.33274837076169205830,	 21995.92553367824802990071,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.60263874298900077520,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.13013193714945003876,	 0.05000000000000000278,	 0.01582256152994514914,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50422546189714601006,	 0.00422546189714606557,	 0.79872893510631137737,	 14.22834326160736040379,	 17.81373208886386194649,	 21634.36491338784253457561,	 21793.02943885475178831257,	 0.00000000000000000000,	 0.00000000000000000000,	 -141.31560926605948225188,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.06578046330297393496,	 0.04999999999999999584,	 0.01567915117555641891,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50418875182485223263,	 0.00418875182485228814,	 0.79861263661765413691,	 14.10406061813109879211,	 17.66070303854156975376,	 21446.40934324356931028888,	 21602.35955915134400129318,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.11183688347446718581,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.00559184417372371456,	 0.05000000000000000278,	 0.01554502515183093722,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50415416087076725393,	 0.00415416087076730944,	 0.79850305930036402646,	 13.98752272348195901941,	 17.51718113107494900760,	 21269.30365832870666054077,	 21422.72947571815166156739,	 0.00000000000000000000,	 0.00000000000000000000,	 -138.98273576335893153555,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.94913678816794710968,	 0.05000000000000000278,	 0.01541922550841019583,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50412135416228021079,	 0.00412135416228026630,	 0.79839914106743392619,	 13.87746915300722427844,	 17.38161833998655581013,	 21101.33331087453552754596,	 21252.39363893301560892724,	 0.00000000000000000000,	 0.00000000000000000000,	 -137.91614417024908334497,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.89580720851245487779,	 0.05000000000000000278,	 0.01530039630336491041,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50408987184117226565,	 0.00408987184117232117,	 0.79829942431046430062,	 13.77221443563016833878,	 17.25194083351118123915,	 20940.14382680225753574632,	 21088.95855806374311214313,	 0.00000000000000000000,	 0.00000000000000000000,	 -136.89575448519934752767,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.84478772425996773165,	 0.05000000000000000278,	 0.01518672019840112096,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50405921781995821629,	 0.00405921781995827180,	 0.79820233708533316896,	 13.66995019802123145780,	 17.12592103894056094759,	 20783.19523818636298528872,	 20929.84382390237806248479,	 0.00000000000000000000,	 0.00000000000000000000,	 -135.90404010869738726797,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.79520200543486918576,	 0.04999999999999999584,	 0.01507624457113274780,	 0.00000000000000000000,	 0.00000000000000000000
