x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 49150.00930469018203439191, 	 50427.20273893779813079163, 	 50782.17033584630553377792
5.70130000000000070060, 	 49130.63512082734087016433, 	 50474.52391925252595683560, 	 50714.12560947384190512821
5.70239999999999991331, 	 49111.43726284226431744173, 	 50520.11215472580806817859, 	 50644.36755025888123782352
5.70350000000000001421, 	 49092.48081792523589683697, 	 50563.84177767308574402705, 	 50572.71380093459447380155
5.70460000000000011511, 	 49073.79677238027215935290, 	 50605.87035235594521509483, 	 50498.91314570612303214148
5.70570000000000021600, 	 49055.40895776814431883395, 	 50645.96985900200525065884, 	 50422.78200547582673607394
5.70680000000000031690, 	 49037.34917710009904112667, 	 50683.82810365395562257618, 	 50344.37682667233457323164
5.70790000000000041780, 	 49019.86649879280594177544, 	 50719.38273811469844076782, 	 50264.01855372509453445673
5.70900000000000051870, 	 49002.96924363683501724154, 	 50752.66441993346234085038, 	 50182.28830769145861268044
5.71010000000000061959, 	 48986.57467827133223181590, 	 50783.76543785524700069800, 	 50099.80994718147849198431
5.71119999999999983231, 	 48970.67207813283312134445, 	 50812.74004721420351415873, 	 50017.26851473734132014215
5.71229999999999993321, 	 48955.27867358228104421869, 	 50839.60367351012973813340, 	 49935.65326126744184875861
5.71340000000000003411, 	 48940.65036310226423665881, 	 50864.36646947255940176547, 	 49855.30291997625317890197
5.71450000000000013500, 	 48926.95010626083239912987, 	 50887.04152600182715104893, 	 49776.54495947709801839665
5.71560000000000023590, 	 48913.98180628054979024455, 	 50907.64713605061115231365, 	 49699.72166769052273593843
5.71670000000000033680, 	 48901.52656322620896389708, 	 50926.21725464911287417635, 	 49625.15516058017965406179
5.71780000000000043769, 	 48889.49214113070047460496, 	 50942.79887027063523419201, 	 49553.14095479081152006984
5.71890000000000053859, 	 48877.96169001379894325510, 	 50957.42556343883916269988, 	 49483.94675828674371587113
5.72000000000000063949, 	 48866.81842637272347928956, 	 50970.12344917406153399497, 	 49417.80964900457911426201
5.72109999999999985221, 	 48855.92285565639031119645, 	 50980.92488776048412546515, 	 49354.93198521307931514457
5.72219999999999995310, 	 48845.19713715534453513101, 	 50989.87568149243452353403, 	 49295.47819693988276412711
5.72330000000000005400, 	 48834.72136361476441379637, 	 50997.02589593416632851586, 	 49239.57416375165485078469
5.72440000000000015490, 	 48824.61985349007591139525, 	 51002.44249983122426783666, 	 49187.30959405202156631276
5.72550000000000025580, 	 48814.85223527016933076084, 	 51006.20859091586316935718, 	 49138.74250573685276322067
5.72660000000000035669, 	 48805.55941407656791852787, 	 51008.41894072684954153374, 	 49093.90251778561651008204
5.72770000000000045759, 	 48796.91116717742988839746, 	 51009.17515386643935926259, 	 49052.76675136055564507842
5.72880000000000055849, 	 48788.98568888862064341083, 	 51008.45409647544875042513, 	 49015.29564218012092169374
5.72990000000000065938, 	 48781.86621680988901061937, 	 51006.42299631422065431252, 	 48981.46633914270205423236
5.73099999999999987210, 	 48775.45938829652732238173, 	 51003.28274950980994617566, 	 48951.26345418915298068896
5.73209999999999997300, 	 48769.58307449475250905380, 	 50999.19516084110364317894, 	 48924.66412104693881701678
5.73320000000000007390, 	 48763.53594069629616569728, 	 50994.20349635565071366727, 	 48901.62837954187853028998
5.73430000000000017479, 	 48756.67323687492898898199, 	 50988.40967289992840960622, 	 48882.09596076180605450645
5.73540000000000027569, 	 48749.87122027352597797289, 	 50981.84697784965828759596, 	 48865.98165287701704073697
5.73650000000000037659, 	 48744.34855374116159509867, 	 50974.51556443897425197065, 	 48852.83482889016886474565
5.73760000000000047748, 	 48741.06067308320780284703, 	 50966.51927586016972782090, 	 48842.62862048883835086599
5.73870000000000057838, 	 48740.24201421626639785245, 	 50958.06887967739021405578, 	 48835.92148571150755742565
5.73980000000000067928, 	 48742.14501767088222550228, 	 50949.47406120446248678491, 	 48833.08046771868248470128
5.74089999999999989200, 	 48746.98054907461482798681, 	 50941.04210291550407418981, 	 48834.24518784975953167304
