x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 2.34672383694448338787, 	 6.36528123861818784235, 	 16.91399065314604754917
5.70130000000000070060, 	 1.98474410504642673203, 	 6.25306051057252076930, 	 16.88710796847165340751
5.70239999999999991331, 	 1.63581973802074687185, 	 6.14542960410841399010, 	 16.86016631479678906658
5.70350000000000001421, 	 1.30048626112990728387, 	 6.04202060383851513592, 	 16.83315734102152205764
5.70460000000000011511, 	 0.97969138672474853635, 	 5.94239629136685643118, 	 16.80608684232190697116
5.70570000000000021600, 	 0.67528870063129586843, 	 5.84608672244575267030, 	 16.77896247414172847812
5.70680000000000031690, 	 0.38804088281316140296, 	 5.75262507906060260865, 	 16.75179840104392070543
5.70790000000000041780, 	 0.11620811550587890892, 	 5.66156827877751300804, 	 16.72460855879204189023
5.70900000000000051870, 	 -0.14169584032439774823, 	 5.57250116226044411860, 	 16.69740053507065624672
5.71010000000000061959, 	 -0.38551778239277006977, 	 5.48503148168122844908, 	 16.67017148945443594243
5.71119999999999983231, 	 -0.61544545143116691222, 	 5.39878376346088639792, 	 16.64290468951250190344
5.71229999999999993321, 	 -0.83185073494812689088, 	 5.31339647937819758994, 	 16.61557489301045009711
5.71340000000000003411, 	 -1.03559350827568374953, 	 5.22852311198617325516, 	 16.58815347902397263624
5.71450000000000013500, 	 -1.22741711736051328785, 	 5.14390818481109413085, 	 16.56060875260526898956
5.71560000000000023590, 	 -1.40502666901303707725, 	 5.05931461995533382492, 	 16.53293775342050508925
5.71670000000000033680, 	 -1.57002480013689349470, 	 4.97437873138801212036, 	 16.50511687309705166626
5.71780000000000043769, 	 -1.72435339087252392787, 	 4.88884487416856128306, 	 16.47711361940233842915
5.71890000000000053859, 	 -1.86848283636221457193, 	 4.80245847810188397631, 	 16.44888392161499268695
5.72000000000000063949, 	 -2.00187743162192299806, 	 4.71501072713009694581, 	 16.42037406610074157243
