0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42352573763263534623,	 0.02352573763263537954,	 0.56352019909836581490,	 21.15456338300573690958,	 37.54002681155548515335,	 46051.32144924163003452122,	 46755.94825574778224108741,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.54777337869899156431,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.72738866893494957822,	 0.05000000000000000278,	 0.05768390789165914884,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42347926298891708230,	 0.02347926298891711561,	 0.56339653264205991068,	 21.14084278522245696763,	 37.52391354998588468561,	 45962.94874801272089825943,	 46666.97079206613125279546,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.43448432532034075848,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.72172421626601845901,	 0.05000000000000000278,	 0.05766231210452185674,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42343299980200599375,	 0.02343299980200602706,	 0.56327344233914622418,	 21.12702734118936476193,	 37.50758646360750958593,	 45874.73225003872357774526,	 46578.14177120121894404292,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.31897354382653020366,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.71594867719132793127,	 0.05000000000000000278,	 0.05764037112972932725,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42338693577708735871,	 0.02338693577708739202,	 0.56315089529833084470,	 21.11309081862187397860,	 37.49100107074703913668,	 45786.65504634466196876019,	 46489.44262698804232059047,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.20083051864395429220,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.71004152593219771461,	 0.05000000000000000278,	 0.05761801739958165997,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42334105898584478700,	 0.02334105898584482031,	 0.56302885961819315597,	 21.09900780265385122902,	 37.47411423450251533041,	 45698.70109183237946126610,	 46400.85571066265401896089,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.07965694870659945082,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.70398284743533068308,	 0.05000000000000000278,	 0.05759518537301815816,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42329535787154287663,	 0.02329535787154290993,	 0.56290730440002867407,	 21.08475370597122378058,	 37.45688418174690781370,	 45610.85522284249600488693,	 46312.36430914489756105468,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.95506693096234585028,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.69775334654811871360,	 0.05000000000000000278,	 0.05757181156515647075,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42324982122060395007,	 0.02324982122060398337,	 0.56278619967159415616,	 21.07030483189420877466,	 37.43927062211099610067,	 45523.09772375188913429156,	 46223.94721610972192138433,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.82668811663455699090,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.69133440583172856009,	 0.05000000000000000278,	 0.05754783473277677586,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42320443791695955271,	 0.02320443791695958602,	 0.56266551573329703917,	 21.05563880581531321923,	 37.42123556012568741380,	 45435.43622607454744866118,	 46135.61066149775433586910,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.69416960101369795666,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.68470848005068774000,	 0.05000000000000000971,	 0.05752319714011596558,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42315919880798169572,	 0.02315919880798172903,	 0.56254522811906126911,	 21.04073400109833968941,	 37.40274194743523850093,	 45347.84422469216951867566,	 46047.32677728538692463189,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.55716763616993603137,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.67785838180849822265,	 0.05000000000000000278,	 0.05749784236117424369,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42311409356399726223,	 0.02311409356399729553,	 0.56242530924444644747,	 21.02556965429991464589,	 37.38375444473745545793,	 45260.31064961385709466413,	 45959.08319780607416760176,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.41535546447653359792,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.67076777322382596935,	 0.04999999999999999584,	 0.05747171666499006903,	 0.00000000000000000000,	 0.00000000000000000000
