0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63111822838725517570,	 0.13111822838725517570,	 8.35835388864105333084,	 5.45047727399448778129,	 0.65209936628809772596,	 48583.13285912398714572191,	 48583.34547591574664693326,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59914678148830846638,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07995733907441542054,	 0.04999999999999999584,	 0.00117251378997826664,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63084181637376568474,	 0.13084181637376568474,	 8.35552128750916978106,	 5.81583385391590468316,	 0.69604679992977902536,	 48581.00256440653902245685,	 48581.24480498038610676304,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70720861567669057735,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08536043078383453997,	 0.05000000000000000971,	 0.00125163996973420713,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63060573259430174886,	 0.13060573259430174886,	 8.35310234013334174108,	 7.03002107126582664876,	 0.84160600277688035753,	 48699.69546377218648558483,	 48700.04961410414398415014,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.06452359624145564965,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10322617981207278526,	 0.05000000000000000278,	 0.00151349588194172983,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63041911045345866427,	 0.13041911045345866427,	 8.35119043144320372107,	 9.18445791741437389533,	 1.09977828823467138619,	 48856.90165528564830310643,	 48857.50641142728272825480,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.69814866909600148404,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13490743345480007975,	 0.05000000000000000278,	 0.00197789127478472868,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63031307906914668671,	 0.13031307906914668671,	 8.35010425736274797259,	 12.12622700691924926275,	 1.45222462297125032293,	 49107.11831277609599055722,	 49108.17279095387493725866,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.56305703883678903665,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17815285194183944073,	 0.04999999999999999584,	 0.00261183171636247000,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63026030279014344515,	 0.13026030279014344515,	 8.34956364917562865458,	 15.73896416831945721526,	 1.88500439419650400730,	 49307.24837535863480297849,	 49309.02499614170665154234,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.62503905902725698240,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23125195295136286022,	 0.05000000000000000278,	 0.00339024271778639056,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63027387083656249978,	 0.13027387083656249978,	 8.34970263034127668789,	 19.92930223008809065277,	 2.38682778446129173489,	 49551.83761065702856285498,	 49554.68608409336593467742,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.85626213400944450882,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29281310670047222544,	 0.05000000000000000278,	 0.00429277081102274593,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63032543039205912727,	 0.13032543039205912727,	 8.35023077934927471233,	 24.47805962051041461791,	 2.93142312677709782065,	 49692.58947243916918523610,	 49696.88609321327385259792,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.19224044998709821641,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35961202249935492192,	 0.05000000000000000278,	 0.00527215609286790961,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63041565854940517788,	 0.13041565854940517788,	 8.35115506939745522175,	 29.16788489641830040000,	 3.49267672005075047181,	 49898.05533364103757776320,	 49904.15472897642757743597,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.56880072694644034925,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42844003634732208408,	 0.05000000000000000971,	 0.00628139525671407052,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63055270776806926492,	 0.13055270776806926492,	 8.35255908851872774790,	 33.84633647881791773671,	 4.05221155817292721935,	 50173.02978067220828961581,	 50181.23998992830456700176,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.94070670360522967712,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49703533518026155047,	 0.05000000000000000971,	 0.00728738293960313685,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63075296684341441988,	 0.13075296684341441988,	 8.35461088171511789824,	 38.45296839593194704321,	 4.60260435110030385886,	 50481.82461161860555876046,	 50492.41659502498805522919,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.28951949113270636360,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56447597455663534038,	 0.05000000000000000278,	 0.00827668556802857273,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63100218679374209252,	 0.13100218679374209252,	 8.35716466497053822593,	 42.93614449319340309330,	 5.13764490882444135877,	 50743.78542517350433627144,	 50756.98312277808872750029,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.59997062033161441263,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62999853101658076504,	 0.05000000000000000278,	 0.00923812244852910067,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.63128805982478475300,	 0.13128805982478475300,	 8.36009451679550785741,	 47.27288257797536630278,	 5.65458709623482214113,	 50981.55066088450985262170,	 50997.53783849895989987999,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.86533068069455865157,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69326653403472804360,	 0.05000000000000000971,	 0.01016675763822123477,	 0.00000000000000000000,	 0.00000000000000000000
