0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28691329304466384187,	 0.78691329304466384187,	 16.43044290143293295614,	 7.03562488431104249287,	 0.42820664826372095702,	 1193018.69954093080013990402,	 1193018.79122139769606292248,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.74896875113901917320,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03744843755695095866,	 0.05000000000000000278,	 0.00032512132954690977,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28667007097437569030,	 0.78667007097437569030,	 16.42694820502946839724,	 8.12524467810200867746,	 0.49462898261372051367,	 1192795.27053429628722369671,	 1192795.39286321145482361317,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86523891468602420751,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04326194573430121315,	 0.05000000000000000278,	 0.00037557330184481057,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28648923944553539300,	 0.78648923944553539300,	 16.42435019778675808766,	 11.22396870556822534581,	 0.68337368421922084494,	 1192709.87489176937378942966,	 1192710.10839156550355255604,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.19549862283180696743,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05977493114159035392,	 0.05000000000000000278,	 0.00051890825023864252,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28636536531946354955,	 0.78636536531946354955,	 16.42257061633985060212,	 15.58837379895531860541,	 0.94920424841683814776,	 1192640.08540882472880184650,	 1192640.53590317722409963608,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66063440745693791101,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08303172037284689555,	 0.05000000000000000278,	 0.00072078171857103252,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28627355059374171020,	 0.78627355059374171020,	 16.42125166394122359748,	 20.34846375800685791546,	 1.23915424807045893019,	 1192576.25393402064219117165,	 1192577.02168564591556787491,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.16798947396063379500,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10839947369803168420,	 0.04999999999999999584,	 0.00094097520534832291,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28619755450727657475,	 0.78619755450727657475,	 16.42015999219446342750,	 24.94955226999453046233,	 1.51944635629948954225,	 1192483.54960401169955730438,	 1192484.70396262663416564465,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.65846904315661669571,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13292345215783082923,	 0.04999999999999999584,	 0.00115383949391098506,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28612589007458977264,	 0.78612589007458977264,	 16.41913057721258439869,	 29.28562599195070603741,	 1.78362830201222632986,	 1192383.24957625567913055420,	 1192384.84024121565744280815,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.12078754675059721890,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15603937733752987205,	 0.05000000000000000278,	 0.00135447561243776582,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28605803217128356053,	 0.78605803217128356053,	 16.41815587040026258592,	 33.46631382325360704044,	 2.03837228050617369490,	 1192294.50537202227860689163,	 1192296.58285279921256005764,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.56661511093861482991,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17833075554693075815,	 0.05000000000000000278,	 0.00154794948946549316,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28599697324560935385,	 0.78599697324560935385,	 16.41727884841988327480,	 37.62519764491366203174,	 2.29180474988003135550,	 1192224.41395114897750318050,	 1192227.04013565485365688801,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.01016235227324280288,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20050811761366216235,	 0.05000000000000000278,	 0.00174043054071739822,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28594500028440217321,	 0.78594500028440217321,	 16.41653235145844647036,	 41.80835678291310131272,	 2.54672277237639921310,	 1192172.94510078895837068558,	 1192176.18799922871403396130,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.45631504180468418497,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22281575209023421480,	 0.05000000000000000278,	 0.00193404105603253848,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28590254262185066381,	 0.78590254262185066381,	 16.41592253703345249960,	 45.96859451081907366188,	 2.80024436074892291160,	 1192137.51975759025663137436,	 1192141.44044183031655848026,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.90002405358391168733,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24500120267919561767,	 0.05000000000000000971,	 0.00212659105055436554,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 855896.49415244802366942167,	 2.28587227903738288148,	 0.78587227903738288148,	 16.41548787163507938658,	 50.03553158936672673462,	 3.04806850583009136813,	 1192129.59349236357957124710,	 1192134.23885317170061171055,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.33375120523125989536,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26668756026156303918,	 0.05000000000000000971,	 0.00231481159486126653,	 0.00000000000000000000,	 0.00000000000000000000
