0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58277222186379840085,	 0.08277222186379845636,	 1.06695857501570401382,	 34.00819897277727221763,	 31.87396377809393754887,	 144972.10187722937553189695,	 145480.07666069301194511354,	 0.00000000000000000000,	 0.00000000000000000000,	 -218.77476367117108679849,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.93873818355855576101,	 0.05000000000000000971,	 0.04450874177675651772,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58271594853206631903,	 0.08271594853206637454,	 1.06675253082641163793,	 34.07983722462179798640,	 31.94727571747141681158,	 144881.68741165185929276049,	 145392.00162453591474331915,	 0.00000000000000000000,	 0.00000000000000000000,	 -219.29913398080532260792,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.96495669904026648567,	 0.05000000000000000278,	 0.04461326844102284778,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58266037267222337004,	 0.08266037267222342555,	 1.06654905995132232022,	 34.14906638323905951893,	 32.01827995122665271310,	 144792.52033923382987268269,	 145305.10546475139562971890,	 0.00000000000000000000,	 0.00000000000000000000,	 -219.80749989489049767144,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.99037499474452417303,	 0.04999999999999999584,	 0.04471455575437092989,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58260549529531291402,	 0.08260549529531296953,	 1.06634816536082066563,	 34.21589888771281806612,	 32.08698622005428546800,	 144704.59367533811018802226,	 145219.38101768109481781721,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.29992150204446943462,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.01499607510222311646,	 0.04999999999999999584,	 0.04481261663328026112,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58255131669421500451,	 0.08255131669421506002,	 1.06614984740441043343,	 34.28034808332789395990,	 32.15340523359351010413,	 144617.89875938958721235394,	 145134.81949344743043184280,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.77646595018191533200,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.03882329750909718769,	 0.05000000000000000971,	 0.04490746538886956213,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58249783641245878041,	 0.08249783641245883592,	 1.06595410369781373738,	 34.34242811973881970289,	 32.21754857981626685159,	 144532.42523362976498901844,	 145051.41045187617419287562,	 0.00000000000000000000,	 0.00000000000000000000,	 -221.23720684176723239034,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.06186034208836233006,	 0.05000000000000000278,	 0.04499911760210458661,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58244505321584805202,	 0.08244505321584810753,	 1.06576092902039221144,	 34.40215385219273969142,	 32.27942863678998008936,	 144448.16103077007574029267,	 144969.14178732887376099825,	 0.00000000000000000000,	 0.00000000000000000000,	 -221.68222364369574961529,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.08411118218478819131,	 0.05000000000000000278,	 0.04508759000215200458,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58239296506813842402,	 0.08239296506813847953,	 1.06557031522739453777,	 34.45954075907484792651,	 32.33905849912975583038,	 144365.09240150603000074625,	 144887.99975381110562011600,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.11160119591190209576,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.10558005979559581533,	 0.05000000000000000278,	 0.04517290036503298495,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58234156911787848809,	 0.08234156911787854360,	 1.06538225120304774762,	 34.51460494202788709117,	 32.39645198054820696143,	 144283.20411909546237438917,	 144807.96916955945198424160,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.52542973788965241511,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.12627148689448297603,	 0.05000000000000000278,	 0.04525506751808672928,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.58229086172069055571,	 0.08229086172069061123,	 1.06519672294328637818,	 34.56736339969061333477,	 32.45162386922876862627,	 144202.48019794581341557205,	 144729.03414382075425237417,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.92380665795127470119,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.14619033289756444560,	 0.05000000000000000278,	 0.04533411169620770592,	 0.00000000000000000000,	 0.00000000000000000000
