0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50366705835109126799,	 0.00366705835109132350,	 0.79696081296566334551,	 2.10830048454300200689,	 2.64542553440935268583,	 38584.98586043694376712665,	 38588.48499856599664781243,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.00931947441601366222,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.05046597372080086075,	 0.05000000000000000971,	 0.00161407757420139715,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50365944396618489431,	 0.00365944396618494983,	 0.79693671641055141563,	 2.01304343408779962132,	 2.52597652063850519610,	 38468.19783512443245854229,	 38471.38811381583946058527,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.06098804181737094154,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.00304940209086868030,	 0.05000000000000000971,	 0.00154120870952051750,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50365134098921371386,	 0.00365134098921376937,	 0.79691107405243599704,	 1.91885238705089800071,	 2.40786262047180343870,	 38346.71892195641703438014,	 38349.61782315594609826803,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.12324995098838087415,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95616249754941906591,	 0.05000000000000000278,	 0.00146915407322958155,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50364275673368652519,	 0.00364275673368658071,	 0.79688390910940010148,	 1.82577159360865537430,	 2.29113873769787046442,	 38220.63717554456525249407,	 38223.26183390225196490064,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.19653877329057678480,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.90982693866452890585,	 0.05000000000000000278,	 0.00139794706973812356,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50363369864580243007,	 0.00363369864580248558,	 0.79685524522225004151,	 1.73384343903569448919,	 2.17585747151869490779,	 38090.04119143079151399434,	 38092.40836929897341178730,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.28126991795233280413,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86406349589761677343,	 0.05000000000000000971,	 0.00132761970273001387,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50362417429663663970,	 0.00362417429663669521,	 0.79682510642952519841,	 1.64310831497119824718,	 2.06206895555006219922,	 37955.02057928163412725553,	 37957.14664347035432001576,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.37783935554686465252,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.81889196777734318822,	 0.04999999999999999584,	 0.00125820247701195764,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50361419138048735267,	 0.00361419138048740818,	 0.79679351716201141098,	 1.55360448842208009879,	 1.94982069376724975740,	 37815.66628582673001801595,	 37817.56718619565072003752,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.48662231636069108731,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77433111581803459877,	 0.05000000000000000278,	 0.00118972429846551865,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50360375771645782272,	 0.00360375771645787824,	 0.79676050224748451445,	 1.46536799227711522775,	 1.83915742327040243609,	 37672.07076472637709230185,	 37673.76201474016124848276,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.60797220108032945518,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73039861005401651717,	 0.05000000000000000278,	 0.00112221239033684123,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50359288125098766731,	 0.00359288125098772282,	 0.79672608691845825390,	 1.37843254687059868502,	 1.73012101587138800163,	 37524.32801223523711087182,	 37525.82467160001397132874,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.74221979924379510862,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68711098996218977764,	 0.05000000000000000278,	 0.00105569223319188421,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50358157005982773224,	 0.00358157005982778776,	 0.79669029681816705413,	 1.29282951267047030441,	 1.62275041861786317732,	 37372.53350710116501431912,	 37373.85016656172956572846,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.88967281646207396761,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64448364082310372059,	 0.05000000000000000278,	 0.00099018752861108460,	 0.00000000000000000000,	 0.00000000000000000000
