0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52493524775794009329,	 0.02493524775794014881,	 0.86568789189156569730,	 40.70959399224765462577,	 47.02571720541848065977,	 30955.86714375370866036974,	 32061.57618309570534620434,	 0.00000000000000000000,	 0.00000000000000000000,	 -358.33537493449586008865,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.91676874672479158335,	 0.04999999999999999584,	 0.08113207308911309090,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52481997117455458923,	 0.02481997117455464474,	 0.86530772086866558634,	 40.48775165199423042850,	 46.79000392062764035472,	 30813.55484287088256678544,	 31908.20707631705590756610,	 0.00000000000000000000,	 0.00000000000000000000,	 -356.61755642347947059534,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.83087782117397424031,	 0.05000000000000000278,	 0.08073426913148480655,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52470534603629082060,	 0.02470534603629087611,	 0.86492978103764472930,	 40.26751588989076680036,	 46.55582079921258298327,	 30672.01367520859275828116,	 31755.73590035278903087601,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.91020742138653076836,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.74551037106932582788,	 0.04999999999999999584,	 0.08033896941368919020,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52459136453855725879,	 0.02459136453855731430,	 0.86455404526621737471,	 40.04887775916062508941,	 46.32316276633532226015,	 30531.23597181555305724032,	 31604.15367615374998422340,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.21330771109631996296,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.66066538555481457706,	 0.04999999999999999584,	 0.07994616729873020577,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52447801917542191674,	 0.02447801917542197225,	 0.86418048743652875476,	 39.83182868009982513513,	 46.09202505631133561792,	 30391.21461103321780683473,	 31453.45199792903440538794,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.52683903723294633892,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.57634195186165015912,	 0.05000000000000000971,	 0.07955585663758432680,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52436530275841797266,	 0.02436530275841802817,	 0.86380908250574206519,	 39.61636046519464571247,	 45.86240324109036947675,	 30251.94303309838142013177,	 31303.62304862256860360503,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.85078531956014558091,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.49253926597801012122,	 0.05000000000000000971,	 0.07916803181795560584,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52425320843418166117,	 0.02425320843418171668,	 0.86343980656271968055,	 39.40246534256218780001,	 45.63429325712935025194,	 30113.41525307151096058078,	 31154.65961361035078880377,	 0.00000000000000000000,	 0.00000000000000000000,	 -348.18513285538494983484,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.40925664276925033391,	 0.05000000000000000971,	 0.07878268781039989010,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52414172970090322501,	 0.02414172970090328052,	 0.86307263688074720154,	 39.19013597767507661729,	 45.40769143059979739974,	 29975.62587208780678338371,	 31006.55509261609040549956,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.52987051049183264695,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.32649352552459021126,	 0.04999999999999999584,	 0.07839982021171318372,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52403086042358093533,	 0.02403086042358099084,	 0.86270755196626514039,	 38.97936549337166667328,	 45.18259450091830586871,	 29838.57008702048187842593,	 30859.30350993768661282957,	 0.00000000000000000000,	 0.00000000000000000000,	 -344.88498989846999620568,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.24424949492350123137,	 0.05000000000000000278,	 0.07801942528555957934,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52392059484811082104,	 0.02392059484811087655,	 0.86234453160373214509,	 38.77014748851546244168,	 44.95899964300031115272,	 29702.24369944511636276729,	 30712.89952389476820826530,	 0.00000000000000000000,	 0.00000000000000000000,	 -343.25048555141700035165,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.16252427757085285975,	 0.05000000000000000971,	 0.07764150000102093552,	 0.00000000000000000000,	 0.00000000000000000000
