#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.25666666666666665408,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 19.25000000000000000000,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 38.24333333333333229120,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.25666666666666665408,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.57655529897584600896 ,	 3.88208142716996240651 ,	 84179.48910415882323832193 ,	 -62.86922637098124511112,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.14346131854906252201 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 19.25000000000000000000,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.57646149323493356409 ,	 5.73575249494379946213 ,	 84289.74408105757579789952 ,	 -92.91158669885189169690,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -4.64557933494259422957 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 38.24333333333333229120,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.57523041891960058347 ,	 7.29648923213003985921 ,	 83056.73992399660299668085 ,	 -118.57308176799006105284,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -5.92865408839950269737 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.25666666666666665408,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.57642732855972933503 ,	 3.90089147909544919912 ,	 84038.34881404098833002081 ,	 -63.19488856063845361177,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.15974442803192268059 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 19.25000000000000000000,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.57636126476462834489 ,	 5.74605274844644942078 ,	 84184.79940761464897747146 ,	 -93.10271753412523310089,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -4.65513587670626183268 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 38.24333333333333229120,	 1692568.75064326846040785313 ,	 0.50265482457436694297 ,	 0.57514811049762670780 ,	 7.28863531530723651741 ,	 82971.68603261117273461878 ,	 -118.47087678164849933182,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -5.92354383908242532186 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


