0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50430671303046736842,	 0.00430671303046742393,	 0.79898637097544600305,	 3.08513578590022063963,	 3.86131215496669755183,	 90875.20453088871727231890,	 90882.65939666776102967560,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.62669645433348364350,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53133482271667431540,	 0.05000000000000000278,	 0.00166484258325106933,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50429291832196465606,	 0.00429291832196471157,	 0.79894266093527976924,	 3.08997551077574383882,	 3.86758106915767063683,	 90593.09367859769554343075,	 90600.57277026094379834831,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.67725862204887832263,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53386293110244409377,	 0.05000000000000000278,	 0.00166756829437749018,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50427929299093199322,	 0.00427929299093204873,	 0.79889948875984317933,	 3.09489897419823778435,	 3.87395287860622739018,	 90314.61566342206788249314,	 90322.11941887489228975028,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.72862941192303765092,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53643147059615192696,	 0.05000000000000000278,	 0.00167033816537304636,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50426583729748830631,	 0.00426583729748836182,	 0.79885685522979488216,	 3.09992746798212870374,	 3.88045423618530538334,	 90039.77613057273265440017,	 90047.30509311229980085045,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.78102024108412493320,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53905101205420624666,	 0.05000000000000000278,	 0.00167316368830377538,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50425255149382763875,	 0.00425255149382769426,	 0.79881476110113835976,	 3.10508229408138447525,	 3.88711181275761186171,	 89768.57972097440506331623,	 89776.13454009684210177511,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.83464269039156491203,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54173213451957846765,	 0.05000000000000000971,	 0.00167605636356397904,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50423943582020303023,	 0.00423943582020308574,	 0.79877320709250487774,	 3.11038455835756044721,	 3.89395203887622498584,	 89501.03057543518661987036,	 89508.61200667571392841637,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.88970645496830158550,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54448532274841521250,	 0.05000000000000000278,	 0.00167902758848833883,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50422649050128487414,	 0.00422649050128492965,	 0.79873219387362293098,	 3.11585499523516729070,	 3.90100088507032749519,	 89237.13222312157449778169,	 89244.74112707423046231270,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.94641760048810041894,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54732088002440515417,	 0.05000000000000000278,	 0.00168208856259250881,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50421371574215867462,	 0.00421371574215873013,	 0.79869172205264871156,	 3.12151380383893295445,	 3.90828365644832231851,	 88976.88748366688378155231,	 88984.52482423651963472366,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.00497693281245759067,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55024884664062301276,	 0.05000000000000000278,	 0.00168525019898104768,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50420111172424741941,	 0.00420111172424747492,	 0.79865179216325776768,	 3.12738049248972993510,	 3.91582479771164271298,	 88720.29837097457493655384,	 88727.96521289776137564331,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.06557844999949935527,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55327892249997501217,	 0.05000000000000000278,	 0.00168852304023852599,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50418867860091864941,	 0.00418867860091870492,	 0.79861240465073990435,	 3.13347373367134229838,	 3.92364771123448274892,	 88467.36597007825912442058,	 88475.06347575919062364846,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.12840789779157191219,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55642039488957850679,	 0.04999999999999999584,	 0.00169191717994989616,	 0.00000000000000000000,	 0.00000000000000000000
