0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42379875410296846683,	 0.02379875410296850013,	 0.56424695485431775044,	 21.48384868622272492189,	 38.07525853953365668758,	 94670.37315299882902763784,	 95395.23580942499393131584,	 0.00000000000000000000,	 0.00000000000000000000,	 -359.37112292956555847923,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.96855614647827792396,	 0.05000000000000000278,	 0.04135690452812224721,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42375783151756024614,	 0.02375783151756027944,	 0.56413799120515428775,	 21.43652279647404057528,	 37.99872217554381848004,	 94502.82646233333798591048,	 95224.77790582041779998690,	 0.00000000000000000000,	 0.00000000000000000000,	 -358.68337384550903834679,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.93416869227545262788,	 0.05000000000000000278,	 0.04127576448677574422,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42371660409538114411,	 0.02371660409538117742,	 0.56402822651401673948,	 21.38856581820126123716,	 37.92109120210800199402,	 94333.84438318431784864515,	 95052.84896216361084952950,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.98541605956739886096,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.89927080297837136413,	 0.05000000000000000278,	 0.04119344245662687892,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42367505563558954806,	 0.02367505563558958137,	 0.56391761789068994837,	 21.33994002285642821448,	 37.84230062305478980988,	 94163.37374875364184845239,	 94879.39360697647498454899,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.27664510514512130612,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.86383225525725748639,	 0.05000000000000000278,	 0.04110986835551982271,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42363317086895457830,	 0.02363317086895461161,	 0.56380612494348536501,	 21.29060863056864505438,	 37.76228687246483417539,	 93991.36560717408428899944,	 94704.36076209324528463185,	 0.00000000000000000000,	 0.00000000000000000000,	 -356.55646884314541011918,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.82782344215727121650,	 0.05000000000000000278,	 0.04102497358726744925,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42359093549542908841,	 0.02359093549542912172,	 0.56369370987833899989,	 21.24053599254994395551,	 37.68098813296009552687,	 93817.77537463264889083803,	 94527.70380797078541945666,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.82431044128617259048,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.79121552206430934007,	 0.05000000000000000278,	 0.04093869138595666174,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42354833622251686354,	 0.02354833622251689684,	 0.56358033759994941025,	 21.18968778511028361322,	 37.59834467495479515264,	 93642.56300193302740808576,	 94349.38076308138261083513,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.07961155301990174848,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.75398057765099579797,	 0.05000000000000000278,	 0.04085095718312409946,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42350536080406403494,	 0.02350536080406406825,	 0.56346597581396096199,	 21.13803120714212013809,	 37.51429920255068850565,	 93465.69312541387625969946,	 94169.35444774312782101333,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.32183556143252189941,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.71609177807162893714,	 0.05000000000000000971,	 0.04076170898227979289,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42346199807712758822,	 0.02346199807712762153,	 0.56335059512394347614,	 21.08553516807437944180,	 37.42879718345788830902,	 93287.13517120946198701859,	 93987.59260050966986455023,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.55047067662263771126,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.67752353383113117502,	 0.04999999999999999584,	 0.04067088771632509925,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42341823799365485570,	 0.02341823799365488901,	 0.56323416911447787836,	 21.03217045400752382989,	 37.34178714170431589991,	 93106.86339721402327995747,	 93804.06793068219849374145,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.76503268868549412218,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.63825163443427612719,	 0.05000000000000000278,	 0.04057843756494522447,	 0.00000000000000000000,	 0.00000000000000000000
