0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53644970596302898880,	 0.03644970596302904431,	 0.90408215238925515589,	 37.35732590053641644090,	 41.32072046971691037243,	 92534.70663693599635735154,	 93388.40760700423561502248,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.10508430077987895856,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.40525421503899394793,	 0.05000000000000000278,	 0.04986529523315454820,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53639256379146371678,	 0.03639256379146377229,	 0.90388955850605590125,	 37.32423239135906811725,	 41.29291243617015538803,	 92391.68205888198281172663,	 93244.23436761258926708251,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.93053613042877714179,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.39652680652143779128,	 0.04999999999999999584,	 0.04983439109796395511,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53633565382285508516,	 0.03633565382285514067,	 0.90369776763860332203,	 37.29000339132185359858,	 41.26379938810964631557,	 92248.89755587307445239276,	 93100.24812584415485616773,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.74608470641447866001,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.38730423532072499881,	 0.05000000000000000278,	 0.04980189798913935151,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53627894981289947474,	 0.03627894981289953025,	 0.90350669110657255700,	 37.25460470568508952738,	 41.23334677251521185326,	 92106.28503060234652366489,	 92956.37947363359853625298,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.55148444219906878061,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.37757422210995450484,	 0.05000000000000000278,	 0.04976777518590212029,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53622242549607812556,	 0.03622242549607818107,	 0.90331624019643552703,	 37.21800205322938381869,	 41.20151990750873949310,	 91963.77719323024211917073,	 92812.55981457466259598732,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.34648868436835300599,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.36732443421841942666,	 0.05000000000000000278,	 0.04973198180314890304,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53616605464882172161,	 0.03616605464882177712,	 0.90312632637396983437,	 37.18016117681923304872,	 41.16828409387274945175,	 91821.30771555316459853202,	 92668.72152317006839439273,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.13085050367220674161,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.35654252518360962654,	 0.04999999999999999584,	 0.04969447692275823225,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53610981115217881676,	 0.03610981115217887227,	 0.90293686149500695937,	 37.14104795801470260130,	 41.13360473125405292194,	 91678.81138922808167990297,	 92524.79810832160001154989,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.90432352171944785368,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.34521617608597487958,	 0.05000000000000000971,	 0.04965521973061020472,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53605366905656293142,	 0.03605366905656298693,	 0.90274775802309348283,	 37.10062856394686292560,	 41.09744746992523545259,	 91536.22436897650186438113,	 92380.72446324813063256443,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.66666300227291230840,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.33333315011364739178,	 0.05000000000000000278,	 0.04961416969647423902,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53599760266518114982,	 0.03599760266518120533,	 0.90255892930997261292,	 37.05886977304330542893,	 41.05977855803352127850,	 91393.48486670045531354845,	 92236.43757431782432831824,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.41762839138760909918,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.32088141956938187604,	 0.05000000000000000278,	 0.04957128698909787218,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53594158669361213754,	 0.03594158669361219305,	 0.90237029013236291775,	 37.01573990571485239798,	 41.02056584806803840593,	 91250.53520210989518091083,	 92091.87861335773777682334,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.15699073577383160227,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.30784953678869264593,	 0.05000000000000000278,	 0.04952653368382441135,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53588559663231882801,	 0.03588559663231888353,	 0.90218175791173427225,	 36.97121114220939830375,	 40.97978131123607425934,	 91107.32656804240832570940,	 91946.99780620077217463404,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.88455124576199750663,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.29422756228810165169,	 0.05000000000000000278,	 0.04947987678192889566,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53582960950832847491,	 0.03582960950832853042,	 0.90199325527724838469,	 36.92526420784454188606,	 40.93740611895674419429,	 90963.82779076688166242093,	 91801.76340064108080696315,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.60017880699399484001,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.28000894034970080781,	 0.05000000000000000278,	 0.04943129431232942683,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53577360526974771027,	 0.03577360526974776578,	 0.90180471472381518172,	 36.87789625176164065579,	 40.89343917774458248005,	 90820.03862348811526317149,	 91656.17530738006462343037,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.30387294578144974366,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.26519364728907390827,	 0.05000000000000000278,	 0.04938078557685310344,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53571756897052080770,	 0.03571756897052086321,	 0.90161608596088660406,	 36.82913219687027606142,	 40.84790940438919193411,	 90676.00692749999871011823,	 91510.28277885459829121828,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.99585431096403453921,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.24979271554820314805,	 0.05000000000000000278,	 0.04932838587911800993,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53566149421321385127,	 0.03566149421321390678,	 0.90142734749073716305,	 36.77903842663149447390,	 40.80089042007839594817,	 90531.85458985387231223285,	 91364.21091938950121402740,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.67667256917349050127,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.23383362845867594615,	 0.05000000000000000278,	 0.04927418412219525951,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53560538534890833606,	 0.03560538534890839157,	 0.90123851399674526075,	 36.72773817729233059026,	 40.75251734905879885673,	 90387.75762625144852790982,	 91218.14146139411604963243,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.34733080595492538123,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.21736654029774626906,	 0.05000000000000000278,	 0.04921834301182806404,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53554926292549676070,	 0.03554926292549681621,	 0.90104965465772024480,	 36.67542768680930009850,	 40.70300398787802009792,	 90244.02314845941145904362,	 91072.39041527801600750536,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.00941094033726130874,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.20047054701686484179,	 0.05000000000000000278,	 0.04916111956541668188,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53549316784302170014,	 0.03549316784302175565,	 0.90086090710039967711,	 36.62238887694606859213,	 40.65265635160318424823,	 90101.05426477344008162618,	 90927.37349899421678856015,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.66517291231167519072,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.18325864561558624644,	 0.05000000000000000971,	 0.04910288131254837707,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53543716492398052420,	 0.03543716492398057971,	 0.90067248937500721251,	 36.56899907406794625331,	 40.60188304346214493989,	 89959.36198968844837509096,	 90783.61844302593090105802,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.31763055130221573563,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.16588152756511043151,	 0.04999999999999999584,	 0.04904411869179314126,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53538134779316925993,	 0.03538134779316931544,	 0.90048471632869686587,	 36.51573495174945804820,	 40.55119902603700410282,	 89819.60852853547839913517,	 90641.80839976010611280799,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.97057746362060015599,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.14852887318103213943,	 0.05000000000000000971,	 0.04898544942155145382,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53532583731520821946,	 0.03532583731520827497,	 0.90029799430031665075,	 36.46317327140388186990,	 40.50122681850681516380,	 89682.44787252394598908722,	 90502.62255942601768765599,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.62859735394431481836,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.13142986769721609619,	 0.05000000000000000278,	 0.04892762005790789182,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53527078401259564622,	 0.03527078401259570173,	 0.90011282920702773147,	 36.41198680355358874294,	 40.45269173158153108716,	 89548.69818854820914566517,	 90366.90832271339604631066,	 0.00000000000000000000,	 0.00000000000000000000,	 -302.29702752190286219047,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.11485137609514417534,	 0.05000000000000000278,	 0.04887150016584658474,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53521636843864284216,	 0.03521636843864289768,	 0.89992982775046570509,	 36.36294410130476961740,	 40.40642167867732581499,	 89419.26072837757237721235,	 90235.60018481512088328600,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.98195766360998959499,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.09909788318049983502,	 0.05000000000000000278,	 0.04881808210861361685,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53516280826292539352,	 0.03516280826292544903,	 0.89974972119620277855,	 36.31690353323948272646,	 40.36333957954079210140,	 89295.11021607411385048181,	 90109.70980708076967857778,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.69016946865468753458,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.08450847343273615309,	 0.05000000000000000278,	 0.04876847157678862454,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53511034193779138946,	 0.03511034193779144497,	 0.89957331040433619052,	 36.27477944655259989304,	 40.32442828950535584909,	 89177.16428152233129367232,	 89990.19403996005712542683,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.42888394553381203878,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.07144419727669060194,	 0.05000000000000000278,	 0.04872384597916535470,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53505923182612480371,	 0.03505923182612485922,	 0.89940147632443034897,	 36.23753077016189649839,	 40.29071746496707362439,	 89066.39212878020771313459,	 89878.06308570111286826432,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.20566149252141485704,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.06028307462607251921,	 0.05000000000000000278,	 0.04868543843124871484,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53500975998499378239,	 0.03500975998499383790,	 0.89923516580295459466,	 36.20614874794012649772,	 40.26327052680435514276,	 88963.75966730588697828352,	 89774.32514406320115085691,	 0.00000000000000000000,	 0.00000000000000000000,	 -301.02830668310554074196,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.05141533415527810291,	 0.05000000000000000278,	 0.04865452218393289535,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53496222404271609463,	 0.03496222404271615014,	 0.89907537772008572219,	 36.18164180203743995889,	 40.24316836902865190950,	 88870.21566739463014528155,	 89679.97196758362406399101,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.90474848792530337960,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.04523742439626410317,	 0.04999999999999999584,	 0.04863239110046305158,	 0.00000000000000000000,	 0.00000000000000000000
