x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 1.20662853835962224913, 	 3.03852624008214267093, 	 4.90309522523083085588
5.70130000000000070060, 	 1.23251412753515765530, 	 3.04467180937236703286, 	 4.88838886782290238386
5.70239999999999991331, 	 1.25876408054273558612, 	 3.05104159189502777139, 	 4.87387776660439975274
5.70350000000000001421, 	 1.28535565460827627682, 	 3.05763361741455863552, 	 4.85956231515864089943
5.70460000000000011511, 	 1.31226590127062014979, 	 3.06444585631456511976, 	 4.84544287743831425530
5.70570000000000021600, 	 1.33947165562389591820, 	 3.07147616293146930033, 	 4.83151977337874516394
5.70680000000000031690, 	 1.36694970098435342187, 	 3.07872222463896516587, 	 4.81779334182571084000
5.70790000000000041780, 	 1.39467672876412640548, 	 3.08618151000570373199, 	 4.80426360458319390290
5.70900000000000051870, 	 1.42262933807051283885, 	 3.09385121888414582614, 	 4.79093047958836137923
5.71010000000000061959, 	 1.45078402009878937307, 	 3.10172822895492616979, 	 4.77779402206724945756
5.71119999999999983231, 	 1.47911714626323198551, 	 3.10980903852111989494, 	 4.76485450618673311851
5.71229999999999993321, 	 1.50760498422786115569, 	 3.11808971608914475837, 	 4.75211219691856712188
5.71340000000000003411, 	 1.53622379882645776483, 	 3.12656586543514425358, 	 4.73956720602936876219
5.71450000000000013500, 	 1.56495016174832168865, 	 3.13523259088915828841, 	 4.72721957076192556002
5.71560000000000023590, 	 1.59376179377571935980, 	 3.14408446443263356329, 	 4.71506912136707079242
5.71670000000000033680, 	 1.62263875759074926997, 	 3.15311549300288129771, 	 4.70311502390223790115
5.71780000000000043769, 	 1.65156599842867746197, 	 3.16231909119324550161, 	 4.69135677839750897533
5.71890000000000053859, 	 1.68053740911828186633, 	 3.17168806475524922561, 	 4.67979405268714376831
5.72000000000000063949, 	 1.70956127826919379586, 	 3.18121463109442670358, 	 4.66842611625655390384
