0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58524965446679366732,	 0.08524965446679372283,	 1.07604938746933398441,	 27.95045391994040784311,	 25.97506605684207769968,	 107982.61806885217083618045,	 108319.97009718081972096115,	 0.00000000000000000000,	 0.00000000000000000000,	 -177.53152596395679552188,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.87657629819783977609,	 0.05000000000000000278,	 0.04244202440023033679,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58515852365726916950,	 0.08515852365726922502,	 1.07571430442800819449,	 28.04798835885777208432,	 26.07382670603398366893,	 107873.98348765161063056439,	 108213.90570719975221436471,	 0.00000000000000000000,	 0.00000000000000000000,	 -178.23427773432266008058,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.91171388671613406984,	 0.05000000000000000278,	 0.04260671194336574513,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58506804710771409539,	 0.08506804710771415090,	 1.07538167868524570103,	 28.14551754599266431001,	 26.17258421252181221917,	 107766.08440467606124002486,	 108108.58648685683147050440,	 0.00000000000000000000,	 0.00000000000000000000,	 -178.93702684264556523885,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.94685134213227861721,	 0.05000000000000000278,	 0.04277139634411709912,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58497821662862448111,	 0.08497821662862453662,	 1.07505147902450470809,	 28.24299722668911627466,	 26.27129749388061341620,	 107658.91739423663238994777,	 108004.00793024261656682938,	 0.00000000000000000000,	 0.00000000000000000000,	 -179.63949252872117767765,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.98197462643605959443,	 0.05000000000000000278,	 0.04293601048122268338,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58488902460268166195,	 0.08488902460268171746,	 1.07472367635842802613,	 28.34038414207068257156,	 26.36992630338122722833,	 107552.47970733913825824857,	 107900.16621396201662719250,	 0.00000000000000000000,	 0.00000000000000000000,	 -180.34139943928312277421,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.01706997196415649398,	 0.05000000000000000278,	 0.04310048856244325793,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58480046397900609101,	 0.08480046397900614652,	 1.07439824370580949697,	 28.43763605463551158437,	 26.46843125557293063821,	 107446.76924730226164683700,	 107797.05817386775743216276,	 0.00000000000000000000,	 0.00000000000000000000,	 -181.04247780845216198031,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.05212389042260845429,	 0.05000000000000000278,	 0.04326476616704299366,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58471252826611641584,	 0.08471252826611647135,	 1.07407515616385529356,	 28.53471177171074302237,	 26.56677385000201496723,	 107341.78454560646787285805,	 107694.68128200503997504711,	 0.00000000000000000000,	 0.00000000000000000000,	 -181.74246362589212822058,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.08712318129460605576,	 0.04999999999999999584,	 0.04342878028527753786,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58462521152418500670,	 0.08462521152418506221,	 1.07375439087792590165,	 28.63157117292173836631,	 26.66491649874597413827,	 107237.52475255419267341495,	 107593.03363849673769436777,	 0.00000000000000000000,	 0.00000000000000000000,	 -182.44109883135197947013,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.12205494156759932878,	 0.05000000000000000278,	 0.04359246936415317464,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58453850836004184188,	 0.08453850836004189739,	 1.07343592702142842654,	 28.72817527327777753499,	 26.76282258689883875036,	 107133.98970764386467635632,	 107492.11404405278153717518,	 0.00000000000000000000,	 0.00000000000000000000,	 -183.13813173392838962172,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.15690658669642054690,	 0.05000000000000000278,	 0.04375577340696754081,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.58445241393677371811,	 0.08445241393677377362,	 1.07311974582935976130,	 28.82448641357813912123,	 26.86045665043760521939,	 107031.18024891268578357995,	 107391.92231464770156890154,	 0.00000000000000000000,	 0.00000000000000000000,	 -183.83331823037610774918,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.19166591151880574273,	 0.05000000000000000278,	 0.04391863426426119432,	 0.00000000000000000000,	 0.00000000000000000000
