0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50902137600114660820,	 0.00902137600114666371,	 0.81399533119274813942,	 7.70935040665978910113,	 9.47100076773569554689,	 84341.47433994188031647354,	 84386.32426771310565527529,	 0.00000000000000000000,	 0.00000000000000000000,	 -74.42517123457197669723,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.72125856172859892368,	 0.05000000000000000278,	 0.00614503655938281219,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50902234146484404143,	 0.00902234146484409694,	 0.81399841901469227601,	 7.63476049410666934847,	 9.37933086325670828387,	 84300.96710839259321801364,	 84344.95303211381542496383,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.70466951423190948844,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.68523347571159565206,	 0.05000000000000000278,	 0.00608555292214818522,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50902289102627973350,	 0.00902289102627978901,	 0.81400017666792245929,	 7.56000633867131011101,	 9.28747505881128532224,	 84256.53466919109632726759,	 84299.66326567511714529246,	 0.00000000000000000000,	 0.00000000000000000000,	 -72.98276932171832243057,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.64913846608591629916,	 0.05000000000000000278,	 0.00602595124292083003,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50902302255138720533,	 0.00902302255138726084,	 0.81400059732277463276,	 7.48515033497348003522,	 9.19550963425817080577,	 84212.15013290737988427281,	 84254.42883162424550391734,	 0.00000000000000000000,	 0.00000000000000000000,	 -72.26006861667919167758,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.61300343083396002797,	 0.05000000000000000278,	 0.00596628095366321699,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50902275252485840173,	 0.00902275252485845725,	 0.81399973370094336200,	 7.41025554874617142787,	 9.10351102334468009758,	 84157.48775594188191462308,	 84198.92471241796738468111,	 0.00000000000000000000,	 0.00000000000000000000,	 -71.53716393374855897491,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.57685819668742821520,	 0.05000000000000000278,	 0.00590659147742872946,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50902206700904606418,	 0.00902206700904611969,	 0.81399754122797374212,	 7.33534017282363492996,	 9.01150163397023007406,	 84102.07965336089546326548,	 84142.68323421041714027524,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.81423158662457240098,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54071157933122870887,	 0.05000000000000000278,	 0.00584689736245038848,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50902097078698926857,	 0.00902097078698932409,	 0.81399403520669955103,	 7.26043664753911333065,	 8.91952070102755989467,	 84043.03618913613900076598,	 84082.81511390417290385813,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.09157746280848755305,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.50457887314042482174,	 0.05000000000000000971,	 0.00578722396509511947,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50901946557261201765,	 0.00901946557261207316,	 0.81398922112718785637,	 7.18558337496744137241,	 8.82761489767279883267,	 83980.39226334389240946621,	 84019.35565573470375966281,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.36956635041323693258,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.46847831752066193545,	 0.05000000000000000278,	 0.00572760148641151320,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50901755337490894870,	 0.00901755337490900422,	 0.81398310542631346909,	 7.11081609825297267236,	 8.73582762449199989874,	 83914.20887235560803674161,	 83952.36621449803351424634,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.64853729755571976057,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.43242686487778625448,	 0.05000000000000000278,	 0.00566805800314810256,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 5265769.44644572492688894272,	 0.50901523659907688124,	 0.00901523659907693675,	 0.81397569581113515813,	 7.03616707788154993608,	 8.64419799521156129174,	 83844.55775976392033044249,	 83881.91883925412548705935,	 0.00000000000000000000,	 0.00000000000000000000,	 -67.92879563265503861658,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.39643978163275228610,	 0.05000000000000000278,	 0.00560861880927597360,	 0.00000000000000000000,	 0.00000000000000000000
