0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47990698494500227955,	 0.07990698494500231286,	 0.72354244777060527927,	 18.15204033064482658233,	 25.08773381102281874178,	 159373.96442913784994743764,	 159688.66162302420707419515,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.10496907143695466402,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.45524845357184773320,	 0.05000000000000000278,	 0.03621453369376158304,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47988375199798150028,	 0.07988375199798153359,	 0.72347239412693797878,	 18.15531141980850904361,	 25.09468442360917705969,	 159327.28214325549197383225,	 159642.15373641575570218265,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.17302841888869124887,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.45865142094443456244,	 0.05000000000000000278,	 0.03622544388307287477,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47986050610159292074,	 0.07986050610159295404,	 0.72340230483172096587,	 18.15691359020035733352,	 25.09933057847258197626,	 159280.48220739682437852025,	 159595.47040514054242521524,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.22189060633976964709,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.46109453031698954817,	 0.05000000000000000278,	 0.03623302842911958060,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47983724248105513732,	 0.07983724248105517063,	 0.72333216549510870319,	 18.15686002954068811732,	 25.10169033767857271755,	 159233.55732602239004336298,	 159548.60475492675323039293,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.25170549820032306343,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.46258527491001721899,	 0.05000000000000000278,	 0.03623731334566257511,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47981395647419905481,	 0.07981395647419908812,	 0.72326196206955317702,	 18.15516488402044004147,	 25.10178308295235893866,	 159186.50017694639973342419,	 159501.54993391819880343974,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.26263393759492714707,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.46313169687974742317,	 0.05000000000000000278,	 0.03623832654962413913,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47979064351833311530,	 0.07979064351833314861,	 0.72319168081012830118,	 18.15184322118467008522,	 25.09962946594013644130,	 159139.30339118037954904139,	 159454.29909084411337971687,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.25484733827298100550,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.46274236691365011609,	 0.05000000000000000278,	 0.03623609778985081159,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47976729913739735167,	 0.07976729913739738498,	 0.72312130823574227723,	 18.14691099284868514019,	 25.09525135847977850290,	 159091.95953222826938144863,	 159406.84535260091070085764,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.22852727645292247871,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.46142636382264790029,	 0.05000000000000000971,	 0.03623065857587718513,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47974391892936951720,	 0.07974391892936955051,	 0.72305083109111945028,	 18.14038499864277298457,	 25.08867180370712546278,	 159044.46107549782027490437,	 159359.18180193487205542624,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.18386508949842550464,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.45919325447492198577,	 0.05000000000000000278,	 0.03622204210788430856,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47972049855403475771,	 0.07972049855403479102,	 0.72298023630989149968,	 18.13228285180684196121,	 25.07991497022719329379,	 158996.80039431020850315690,	 159311.30146176711423322558,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.12106149995790360663,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.45605307499789660142,	 0.05000000000000000971,	 0.03621028321106656983,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47969703372197386448,	 0.07969703372197389779,	 0.72290951098137268271,	 18.12262295435240133656,	 25.06900611910661424986,	 158948.96977793349651619792,	 159263.19731183338444679976,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.04032634595182571502,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.45201631729759128575,	 0.05000000000000000278,	 0.03619541828846128961,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47967352018828740556,	 0.07967352018828743887,	 0.72283864233161887469,	 18.11142450637987266759,	 25.05597161761980018468,	 158900.96159526918199844658,	 159214.86245212066569365561,	 0.00000000000000000000,	 0.00000000000000000000,	 -208.94187869936632750978,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.44709393496831673076,	 0.05000000000000000278,	 0.03617748534110505620,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47964995400557181027,	 0.07964995400557184357,	 0.72276761848580861614,	 18.09870745077309450721,	 25.04083883654018194420,	 158852.77403170207981020212,	 159166.29583652087603695691,	 0.00000000000000000000,	 0.00000000000000000000,	 -208.82594590011612467606,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.44129729500580694435,	 0.05000000000000000278,	 0.03615652381027824325,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.47962633074223293139,	 0.07962633074223296470,	 0.72269642611236073471,	 18.08449284631565490145,	 25.02363674827967088277,	 158804.38700238210731185973,	 159117.47820043703541159630,	 0.00000000000000000000,	 0.00000000000000000000,	 -208.69276888576996498159,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.43463844428849895962,	 0.05000000000000000278,	 0.03613257547072375175,	 0.00000000000000000000,	 0.00000000000000000000
