0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53662362176410505210,	 0.03662362176410510761,	 0.90466845025653919166,	 34.13743429104826532239,	 37.73474611761670871601,	 81235.92047120993083808571,	 81947.87600349042622838169,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.27532659532880643383,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.06376632976644103223,	 0.05000000000000000278,	 0.04867405494309749031,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53656484830720707624,	 0.03656484830720713175,	 0.90447029431157199841,	 34.13445774402119070601,	 37.73972230895905255466,	 81112.30325371357321273535,	 81824.44657369224296417087,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.34323318438026717558,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.06716165921901584568,	 0.05000000000000000971,	 0.04868313980541128655,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53650666625346099536,	 0.03650666625346105088,	 0.90427415367239138977,	 34.13097288186971667301,	 37.74405443665372672513,	 80989.81572179407521616668,	 81702.12254445262078661472,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.40604253981342708357,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07030212699067028836,	 0.04999999999999999584,	 0.04869136810332672094,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53644906061147656917,	 0.03644906061147662468,	 0.90407997716028898338,	 34.12695740742617545038,	 37.74771952656089979428,	 80868.41408348616096191108,	 81580.85924821411026641726,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.46358935578194859772,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07317946778909956151,	 0.05000000000000000971,	 0.04869871072091873365,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53639201565983529729,	 0.03639201565983535280,	 0.90388771116425481456,	 34.12238812824099198906,	 37.75069370540458635332,	 80748.05328510577965062112,	 81460.61072272541059646755,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.51570197379680848826,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07578509868984184550,	 0.05000000000000000278,	 0.04870513741253412743,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53633551497609577297,	 0.03633551497609582848,	 0.90369729973948320634,	 34.11724098213684186476,	 37.75295222412650986143,	 80628.68710659556381870061,	 81341.32980741414939984679,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.56220253890245430739,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07811012694512342591,	 0.05000000000000000278,	 0.04871061683136177628,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53627954146808309854,	 0.03627954146808315405,	 0.90350868471349021771,	 34.11149106939825514928,	 37.75446948826538573485,	 80510.26826583247748203576,	 81222.96824900266074109823,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.60290720702312228241,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08014536035115860102,	 0.05000000000000000971,	 0.04871511656696179970,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53622407740922473085,	 0.03622407740922478636,	 0.90332180580578025353,	 34.10511271079350592572,	 37.75521911637137861817,	 80392.74858627637149766088,	 81105.47687153898004908115,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.63762655930202072341,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08188132796510316780,	 0.05000000000000000971,	 0.04871860321878655059,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53616910448920396259,	 0.03616910448920401810,	 0.90313660079903035349,	 34.09807963020276844190,	 37.75517413427297697126,	 80276.07947209499252494425,	 80988.80605904963158536702,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.66616702199922883665,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08330835109996215238,	 0.05000000000000000278,	 0.04872104264432544629,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53611460391880294551,	 0.03611460391880300103,	 0.90295300589269378300,	 34.09036554702305465980,	 37.75430761573247195884,	 80160.21328921335225459188,	 80872.90716098503617104143,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.68833558916094261804,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08441677945804926253,	 0.05000000000000000971,	 0.04872240078091845394,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53606055667456309344,	 0.03606055667456314895,	 0.90277095652731820241,	 34.08194569963733755458,	 37.75259433548912824108,	 80045.10654241427255328745,	 80757.73573194428172428161,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.70395202875073437099,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08519760143753529746,	 0.04999999999999999584,	 0.04872264576801181579,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53600694401633175445,	 0.03600694401633180997,	 0.90259038912740285898,	 34.07279995495826341312,	 37.75001414306972691293,	 79930.72568680657423101366,	 80643.25747070755460299551,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.71287379381050186566,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08564368969052615910,	 0.05000000000000000278,	 0.04872175227852078988,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53595374843117848940,	 0.03595374843117854491,	 0.90241124427902996707,	 34.06291806290866475138,	 37.74655765744896029901,	 79817.05592589969455730170,	 80529.45723339325923006982,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.71503804527253578271,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08575190226362749968,	 0.05000000000000000278,	 0.04871970882760839894,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53590095512726609872,	 0.03590095512726615423,	 0.90223347175743695558,	 34.05230724088990257314,	 37.74223447347869608848,	 79704.11251245693711098284,	 80416.35064398245594929904,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.71052215807787888480,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08552610790389536533,	 0.05000000000000000278,	 0.04871652830070385271,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53584855411866527675,	 0.03584855411866533226,	 0.90205703754131738581,	 34.04100173966295272976,	 37.73708349135711159761,	 79591.95328972935385536402,	 80303.99702494617667980492,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.69961979966541321119,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08498098998327208164,	 0.05000000000000000278,	 0.04871226119819287159,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53579654283595024022,	 0.03579654283595029574,	 0.90188193259319249240,	 34.02907359010877996752,	 37.73118449358948112149,	 79480.69089152372907847166,	 80192.51203316837199963629,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.68292608892016914979,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08414630444600845749,	 0.05000000000000000278,	 0.04870701047039541903,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53574492910171889193,	 0.03574492910171894744,	 0.90170818286328768831,	 34.01664347777055041888,	 37.72466982583430450404,	 79370.50308646452322136611,	 80082.07844319862488191575,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.66142338733533279083,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08307116936676806063,	 0.05000000000000000278,	 0.04870094647428797885,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53569373424151023322,	 0.03569373424151028873,	 0.90153585974367089761,	 34.00389062214735247380,	 37.71773496820803472929,	 79261.64001503550389315933,	 79972.95378060149960219860,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.63655878195140758180,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08182793909757180018,	 0.05000000000000000278,	 0.04869432049580491029,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53564299606595722203,	 0.03564299606595727754,	 0.90136509008348120187,	 33.99106063173211111916,	 37.71064689068885655843,	 79154.42748455035325605422,	 79865.47392900746490340680,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.61030512976441286810,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.08051525648822277503,	 0.05000000000000000971,	 0.04868747542069729040,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53559277146302031181,	 0.03559277146302036732,	 0.90119606488693104751,	 33.97847054376980935331,	 37.70374934785465370624,	 79049.26600220584077760577,	 79760.05235964876192156225,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.58519947805450556189,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.07925997390272598864,	 0.05000000000000000278,	 0.04868085247390609854,	 0.00000000000000000000,	 0.00000000000000000000
