0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42555741541199093581,	 0.02555741541199096911,	 0.56893964552382148003,	 21.66620412940250162137,	 38.08172676990100313787,	 88608.26316719397436827421,	 89333.37212408267077989876,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.94678124016047604528,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.89733906200802593389,	 0.05000000000000000278,	 0.04412843514973945058,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42551800831362379673,	 0.02551800831362383004,	 0.56883428149211412439,	 21.63286974652632821403,	 38.03017935167508056793,	 88471.79605947347590699792,	 89194.94333023375656921417,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.49536901992001958206,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.87476845099600097910,	 0.05000000000000000278,	 0.04407074345578745195,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42547866655329935615,	 0.02547866655329938945,	 0.56872910188986913749,	 21.59920366892993115471,	 37.97801729708651663486,	 88335.30135121365310624242,	 89056.46625012255390174687,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.03804004781085268405,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.85190200239054192366,	 0.04999999999999999584,	 0.04401233083816014080,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42543937808206366835,	 0.02543937808206370166,	 0.56862407446039964221,	 21.56519334776891838601,	 37.92522039843877479370,	 88198.73547622386831790209,	 88917.89664735895348712802,	 0.00000000000000000000,	 0.00000000000000000000,	 -356.57461299807857812993,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.82873064990392819595,	 0.04999999999999999584,	 0.04395317441232227118,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42540013080871902362,	 0.02540013080871905693,	 0.56851916684606740304,	 21.53082586992583813412,	 37.87176778818353994893,	 88062.05553021117520984262,	 88779.19092791221919469535,	 0.00000000000000000000,	 0.00000000000000000000,	 -356.10490026118554851564,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.80524501305927742578,	 0.05000000000000000278,	 0.04389325052397965304,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42536091283623395087,	 0.02536091283623398418,	 0.56841434722013295389,	 21.49608795183349840840,	 37.81763788504196810436,	 87925.22474215265538077801,	 88640.31160975473176222295,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.62870723480830292829,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.78143536174041727804,	 0.05000000000000000278,	 0.04383253467416247523,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42532171188901668479,	 0.02532171188901671810,	 0.56830958275594911644,	 21.46096577812239303285,	 37.76280821106344376403,	 87788.18956662819255143404,	 88501.20440862097893841565,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.14583107779134252269,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.75729155388956925776,	 0.05000000000000000278,	 0.04377100133641870228,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42528251582863130231,	 0.02528251582863133562,	 0.56820484100546997386,	 21.42544539574403472670,	 37.70725599210052791932,	 87650.91335412223997991532,	 88361.83193134913744870573,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.65606592014017905967,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.73280329600700966353,	 0.05000000000000000278,	 0.04370862462587905839,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42524331261386677516,	 0.02524331261386680847,	 0.56810008979238335591,	 21.38951264275855379537,	 37.65095803905878568685,	 87513.35538176719273906201,	 88222.15270239667734131217,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.15920177676673574751,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.70796008883833749792,	 0.05000000000000000278,	 0.04364537816349859517,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42520409029132433254,	 0.02520409029132436585,	 0.56799529718684405033,	 21.35315325009312203974,	 37.59389092805979259992,	 87375.47595472293323837221,	 88082.12627227835764642805,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.65502624683330168409,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.68275131234166508420,	 0.05000000000000000278,	 0.04358123528519319140,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42516483704191909698,	 0.02516483704191913029,	 0.56789043162959962352,	 21.31635305305685079702,	 37.53603136416323593494,	 87237.23715539064141921699,	 87941.71398067635891493410,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.14332789437503379304,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.65716639471875382128,	 0.05000000000000000278,	 0.04351616946096546756,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42512554127674451188,	 0.02512554127674454518,	 0.56778546218791137168,	 21.27909852203131535475,	 37.47735709898978484489,	 87098.60475312404741998762,	 87800.88090068665042053908,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.62390480174036611061,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.63119524008701688444,	 0.04999999999999999584,	 0.04345015535381565458,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42508619184967333382,	 0.02508619184967336713,	 0.56768035912313108415,	 21.24137796425950952539,	 37.41784901114080952311,	 86959.55234861365170218050,	 87659.60006092391267884523,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.09658397347510572217,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.60482919867375528611,	 0.05000000000000000278,	 0.04338317122120372710,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42504677849338845519,	 0.02504677849338848850,	 0.56757509505467462763,	 21.20318387401664494973,	 37.35749517334642177957,	 86820.06893668015254661441,	 87517.86015949345892295241,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.56125926433776385238,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.57806296321688677153,	 0.04999999999999999584,	 0.04331520360946042314,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.42500729261540381998,	 0.02500729261540385329,	 0.56746964708466474114,	 21.16451693487380580905,	 37.29629777311441785059,	 86680.17081705831515137106,	 87375.67773084872169420123,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.01795589060122892988,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.55089779453006215704,	 0.05000000000000000278,	 0.04324625534012959543,	 0.00000000000000000000,	 0.00000000000000000000
