0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63752881365176072848,	 0.13752881365176072848,	 8.42418263437616587908,	 5.12635047749849181997,	 0.60852793677331196154,	 90202.22096041987242642790,	 90202.40611354478460270911,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48645430040713133479,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07432271502035656119,	 0.04999999999999999584,	 0.00082549400372110629,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63727583598033454848,	 0.13727583598033454848,	 8.42157997423081994270,	 5.67949574083168240435,	 0.67439788711979975488,	 90199.91681766851979773492,	 90200.14422392359119839966,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64760969972050586030,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08238048498602529301,	 0.05000000000000000278,	 0.00091492006487264236,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63708280652948223732,	 0.13708280652948223732,	 8.41959433797479839257,	 7.52161187662455166247,	 0.89334611320879353524,	 90313.02960829732182901353,	 90313.42864193631976377219,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.18277562905356958822,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10913878145267849606,	 0.05000000000000000971,	 0.00121202703121089960,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63697038261817340299,	 0.13697038261817340299,	 8.41843797469067034456,	 10.58088741998525428301,	 1.25687062751971412311,	 90614.83790117401804309338,	 90615.62776306117302738130,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.07121165016919395185,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15356058250845971980,	 0.05000000000000000971,	 0.00170528920716505250,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63692636320762563429,	 0.13692636320762563429,	 8.41798522404986293566,	 14.60261571524688051227,	 1.73469248597963376923,	 90827.61238415855041239411,	 90829.11696316901361569762,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.23890170008730660101,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21194508500436531895,	 0.04999999999999999584,	 0.00235361705782213999,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63695112446023749442,	 0.13695112446023749442,	 8.41823989822434093355,	 19.36042403672379919044,	 2.29981852154242982778,	 91065.33424422067764680833,	 91067.97882683669740799814,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.61976099879161505868,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28098804993958076404,	 0.05000000000000000278,	 0.00312035199718766788,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63701496856528705415,	 0.13701496856528705415,	 8.41889656471270697580,	 24.43381165161118317997,	 2.90225820733135275731,	 91263.93624027050100266933,	 91268.14779162150807678699,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.09158624218311306464,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35457931210915566433,	 0.05000000000000000278,	 0.00393765443329552149,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63712250932981606688,	 0.13712250932981606688,	 8.42000272968850360655,	 29.49652553489741180215,	 3.50314916536715070805,	 91516.34968230572121683508,	 91522.48570934313465841115,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.55928409854000094015,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42796420492700010252,	 0.05000000000000000971,	 0.00475276036317481745,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63728349100889536416,	 0.13728349100889536416,	 8.42165872404746451707,	 34.39376348448821829606,	 4.08396547657282837918,	 91853.44015933311311528087,	 91861.77954634002526290715,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.97741808061909907224,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49887090403095502023,	 0.05000000000000000971,	 0.00554048773759782676,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63749250613965702250,	 0.13749250613965702250,	 8.42380907426581515551,	 39.09980161970729994891,	 4.64158212454679564019,	 92142.61391023008036427200,	 92153.38605253954301588237,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.33826776524112922573,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56691338826205650570,	 0.05000000000000000278,	 0.00629657318606416296,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63773276972895631687,	 0.13773276972895631687,	 8.42628124812751444495,	 43.62318116366466824729,	 5.17703834931436635003,	 92407.88691115044639445841,	 92421.28777418557729106396,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.64440315295434480447,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63222015764771721802,	 0.04999999999999999584,	 0.00702243519033892306,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.63799675152471024830,	 0.13799675152471024830,	 8.42899788684644413195,	 48.01005810165768394882,	 5.69582039836289144574,	 92668.79336485176463611424,	 92685.01454985696182120591,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.90923490675058182831,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69546174533752913582,	 0.05000000000000000278,	 0.00772551865872965569,	 0.00000000000000000000,	 0.00000000000000000000
