0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50485848622254558826,	 0.00485848622254564377,	 0.80073570496567125776,	 2.82859314204990042185,	 3.53249283691073401314,	 88668.69284795098064932972,	 88674.93210077239200472832,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.98798422378965966573,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39939921118948307210,	 0.05000000000000000278,	 0.00162733914437232616,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50484171135645927730,	 0.00484171135645933282,	 0.80068249397117552402,	 2.83259015299391947451,	 3.53771960086827164105,	 88372.57988931685395073146,	 88378.83761930403125006706,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.03032729892918339942,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.40151636494645925879,	 0.05000000000000000278,	 0.00162977407207400438,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50482507996574499387,	 0.00482507996574504938,	 0.80062973983557794710,	 2.83692842023614710811,	 3.54337127274182384085,	 88079.39992469288699794561,	 88085.67766468113404698670,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.07603198305646685640,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.40380159915282343164,	 0.05000000000000000278,	 0.00163240460108488874,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50480859409958711570,	 0.00480859409958717121,	 0.80057744901351590716,	 2.84159555079475234507,	 3.54943241818291399525,	 87789.17825556415482424200,	 87795.47749080977519042790,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.12497615666735129025,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.40624880783336769774,	 0.05000000000000000278,	 0.00163522362601662080,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50479225569971297727,	 0.00479225569971303278,	 0.80052562761834944460,	 2.84657996218008380040,	 3.55588861114786292106,	 87501.93831691287050489336,	 87508.26048882032046094537,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.17704567372097912425,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.40885228368604886739,	 0.04999999999999999584,	 0.00163822450553763907,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50477606660121465687,	 0.00477606660121471238,	 0.80047428142484455815,	 2.85187081057155067398,	 3.56272634455565428979,	 87217.70155698282178491354,	 87224.04806648592057172209,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.23213365518214956751,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41160668275910761160,	 0.05000000000000000278,	 0.00164140102125603904,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50476002853268042703,	 0.00476002853268048254,	 0.80042341586965992661,	 2.85745792899790629349,	 3.56993295341476057914,	 86936.48752765535027720034,	 86942.85973830128205008805,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.29013988126143175350,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41450699406307167649,	 0.05000000000000000278,	 0.00164474734234385921,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50474414311711768288,	 0.00474414311711773840,	 0.80037303605434462206,	 2.86333177739999911182,	 3.57749655275191136283,	 86658.31387945235474035144,	 86664.71312024483631830662,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.35097030078315327728,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41754851503915779709,	 0.05000000000000000278,	 0.00164825799697598135,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50472841187269668062,	 0.00472841187269673613,	 0.80032314674776572350,	 2.86948339210581382375,	 3.58540597478205391724,	 86383.19645404932089149952,	 86389.62402205132821109146,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.41453653444316884702,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42072682672215844235,	 0.05000000000000000278,	 0.00165192784341661159,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50471283621434848143,	 0.00471283621434853695,	 0.80027375239124354245,	 2.87590434071778178193,	 3.59365071280232273310,	 86111.14935080579016357660,	 86117.60651352860440965742,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.48075543120223329652,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42403777156011157601,	 0.04999999999999999584,	 0.00165575204419932077,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50469741745534224542,	 0.00469741745534230093,	 0.80022485710361535016,	 2.88258668726102573743,	 3.60222087788480216375,	 85842.18499118956970050931,	 85848.67298881610622629523,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.54954872602289128736,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42747743630114465319,	 0.05000000000000000278,	 0.00165972604620140581,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50468215680961558967,	 0.00468215680961564518,	 0.80017646468869185750,	 2.88952295105662715358,	 3.61110714769746987685,	 85576.31424567404610570520,	 85582.83429309012717567384,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.62084263509803250258,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43104213175490158072,	 0.04999999999999999584,	 0.00166384555708782721,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50466705539414880022,	 0.00466705539414885573,	 0.80012857864284070430,	 2.89670607379247879720,	 3.62030072554814053021,	 85313.54643872274027671665,	 85320.09972739443765021861,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.69456753201897214467,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43472837660094887369,	 0.05000000000000000971,	 0.00166810652646296842,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50465211423115208245,	 0.00465211423115213796,	 0.80008120216198475028,	 2.90412937676027427258,	 3.62979328712225290943,	 85053.88938966221758164465,	 85060.47708931584202218801,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.77065752634222306483,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43853287631711124206,	 0.05000000000000000278,	 0.00167250512135034570,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50463733425029766444,	 0.00463733425029771995,	 0.80003433814873037289,	 2.91178651952917633139,	 3.63957692899409090970,	 84797.34945239998342003673,	 84803.97271251102210953832,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.84905005612508333002,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44245250280625425532,	 0.05000000000000000278,	 0.00167703770248690321,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50462271629084587410,	 0.00462271629084592961,	 0.79998798921916347560,	 2.91967146552794121206,	 3.64964412575458352350,	 84543.93153996999899391085,	 84550.59149109233112540096,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.92968554868674857516,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44648427743433760639,	 0.05000000000000000278,	 0.00168170080458550407,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50460826110357070995,	 0.00460826110357076546,	 0.79994215770900545248,	 2.92777843909517043741,	 3.65998767645923583913,	 84293.63912480410363059491,	 84300.33687970001483336091,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.01250699665437338126,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45062534983271884670,	 0.05000000000000000278,	 0.00168649111167458736,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50459396935233080672,	 0.00459396935233086223,	 0.79989684567863961195,	 2.93610187916266740515,	 3.67060064685172315890,	 84046.47422248171642422676,	 84053.21087703605007845908,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.09745950046216478313,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45487297502310819475,	 0.04999999999999999584,	 0.00169140543048951360,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50457984161545332835,	 0.00457984161545338386,	 0.79985205491754862717,	 2.94463640554646577385,	 3.68147632733156937590,	 83802.43744191051519010216,	 83809.21407588486908935010,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.18448993558699910977,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45922449677934995549,	 0.05000000000000000278,	 0.00169644067111674054,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50456587838820421421,	 0.00456587838820426972,	 0.79980778695218668339,	 2.95337680150056369754,	 3.69260821122402926875,	 83561.52825079542526509613,	 83568.34592849623004440218,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.27354678060890336155,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.46367733903044516808,	 0.05000000000000000278,	 0.00170159383698989053,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50455208008784169227,	 0.00455208008784174778,	 0.79976404306204518235,	 2.96231803676433047556,	 3.70399002363565355012,	 83323.74545685903285630047,	 83330.60522790663526393473,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.36458034612240197703,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.46822901730612009885,	 0.05000000000000000278,	 0.00170686203819123790,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50453844706289008304,	 0.00453844706289013855,	 0.79972082430908719708,	 2.97145536271458121647,	 3.71561584041749526364,	 83089.08801024156855419278,	 83095.99091077834600582719,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.45754371780787650437,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47287718589039395845,	 0.05000000000000000278,	 0.00171224254627059982,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50452497960932174426,	 0.00452497960932179977,	 0.79967813158908029880,	 2.98078449979270576620,	 3.72748032245103422255,	 82857.55631219373026397079,	 82864.50336697086459025741,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.55239461354245733560,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47761973067712304442,	 0.05000000000000000278,	 0.00171773290220055518,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50451167799669327518,	 0.00451167799669333069,	 0.79963596571447204120,	 2.99030195254925690307,	 3.73957910944817539800,	 82629.15404294557811226696,	 82636.14626890348154120147,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.64909850489276266217,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48245492524463839956,	 0.05000000000000000971,	 0.00172333109783215951,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50449854250703896064,	 0.00449854250703901615,	 0.79959432753768955315,	 3.00000549549618744649,	 3.75190942728990250998,	 82403.89062252620351500809,	 82410.92903470149030908942,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.74763343136956095236,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48738167156847800321,	 0.04999999999999999584,	 0.00172903585574900862,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50448557349112643777,	 0.00448557349112649328,	 0.79955321812945612248,	 3.00989483404594926341,	 3.76447091425328439485,	 82181.78464669214736204594,	 82188.87026732428057584912,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.84799654985177852495,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49239982749258892625,	 0.05000000000000000278,	 0.00173484700998477351,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50447277144640390034,	 0.00447277144640395585,	 0.79951263902583513676,	 3.01997247619096409466,	 3.77726671071847563965,	 81962.86805702617857605219,	 81970.00192892813356593251,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.95021277274052806661,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49751063863702649215,	 0.05000000000000000278,	 0.00174076600815412878,	 0.00000000000000000000,	 0.00000000000000000000
