0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55606657833763195597,	 0.15606657833763198928,	 0.97141198864802236201,	 3.70244490849564389379,	 3.81140540961263907249,	 312279.97112248250050470233,	 312287.23452808073488995433,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.41689976050626142978,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37084498802531307149,	 0.05000000000000000278,	 0.00511118675216434056,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55607536081749930901,	 0.15607536081749934231,	 0.97144267372760739754,	 3.62448471177456532644,	 3.73103303962007259997,	 312291.56069405120797455311,	 312298.52099782257573679090,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.83832661914740569387,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34191633095737050674,	 0.05000000000000000971,	 0.00500336595064147533,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55608376788593227857,	 0.15608376788593231188,	 0.97147204761233174608,	 3.54292552942427718676,	 3.64696600188551212085,	 312302.09802240377757698298,	 312308.74820291320793330669,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.23321314161144357513,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31166065708057244521,	 0.05000000000000000971,	 0.00489059394265341750,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55609178111548596135,	 0.15609178111548599466,	 0.97150004585669968993,	 3.45783869923913966815,	 3.55927795782027711624,	 312311.54839584475848823786,	 312317.88262563524767756462,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.60209000521881250734,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.28010450026094058096,	 0.04999999999999999584,	 0.00477296958480006878,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55609938223524180145,	 0.15609938223524183476,	 0.97152660456125472521,	 3.36929809109861677641,	 3.46804511094187173370,	 312319.87576273182639852166,	 312325.88943117758026346564,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.94550594177654190275,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.24727529708882722836,	 0.05000000000000000278,	 0.00465059512109336319,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55610655279509380033,	 0.15610655279509383364,	 0.97155165920005503999,	 3.27737652894605968612,	 3.37334252678292800809,	 312327.03691256837919354439,	 312332.72663246985757723451,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.26400127693434072285,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.21320006384671708055,	 0.05000000000000000278,	 0.00452357124895247809,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55611327395733900492,	 0.15611327395733903822,	 0.97157514389290422496,	 3.18214718666995821650,	 3.27524557073345956582,	 312332.99331121280556544662,	 312338.35692798712989315391,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.55811827634751054461,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17790591381737552723,	 0.05000000000000000278,	 0.00439199904768381583,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55611952721236967978,	 0.15611952721236971309,	 0.97159699390655784867,	 3.08368817711793319347,	 3.17383462120355552827,	 312337.71230435481993481517,	 312342.74891745619243010879,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.82843501009838860227,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.14142175050491956334,	 0.05000000000000000278,	 0.00425598629529471209,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55612529382262276823,	 0.15612529382262280153,	 0.97161714371235186061,	 2.98207454616121836466,	 3.06918683501951905512,	 312341.14766978455008938909,	 312345.85762369865551590919,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.07550614303432467977,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10377530715171623399,	 0.05000000000000000278,	 0.00411563642802038193,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.55613055482464435197,	 0.15613055482464438528,	 0.97163552699393451739,	 2.87738405270086827770,	 2.96138209520083828252,	 312343.26512183767044916749,	 312347.65001379454042762518,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.29990571105810204244,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06499528555290501330,	 0.04999999999999999584,	 0.00397105651565781564,	 0.00000000000000000000,	 0.00000000000000000000
