0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45671952803237048091,	 0.05671952803237051421,	 0.65531337963430635885,	 20.07298274013500360979,	 30.63111995567160406040,	 141181.64790629432536661625,	 141650.78066116370609961450,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.27072700513554082136,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.41353635025677704107,	 0.05000000000000000278,	 0.04053993788719844477,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45668854143231135678,	 0.05668854143231139009,	 0.65522446184768456945,	 20.05421038589761906223,	 30.60662651291471547665,	 141104.83920371747808530927,	 141573.22199696800089441240,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.07439851171403688568,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.40371992558570113374,	 0.04999999999999999584,	 0.04050889530195138366,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45665758771336534272,	 0.05665758771336537603,	 0.65513564443858374187,	 20.03436201999373977856,	 30.58047930999406815999,	 141028.02936835333821363747,	 141495.61222576783620752394,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.86353830773367690199,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.39317691538668420037,	 0.05000000000000000278,	 0.04047566031857035423,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45662666255150191619,	 0.05662666255150194949,	 0.65504691498187306298,	 20.01346036967727570755,	 30.55271296137789249769,	 140951.20276418558205477893,	 141417.93689883576007559896,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.63844923691391386456,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.38192246184569711431,	 0.05000000000000000278,	 0.04044027872545821051,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45659576137949259289,	 0.05659576137949262620,	 0.65495826035809423527,	 19.99152814172785852520,	 30.52336210065908517208,	 140874.34308077470632269979,	 141340.18089773866813629866,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.39943453211395762992,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.36997172660569788150,	 0.05000000000000000278,	 0.04040279635306249367,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45656487938473139243,	 0.05656487938473142574,	 0.65486966674743918304,	 19.96858796659871870816,	 30.49246129505020874717,	 140797.43339241013745777309,	 141262.32849032519152387977,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.14679706544205828322,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35733985327210149308,	 0.04999999999999999584,	 0.04036325896063058111,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45653401150750783088,	 0.05653401150750786419,	 0.65478111962502683063,	 19.94466234691850203831,	 30.46004496638541070297,	 140720.45582788679166696966,	 141184.36299756390508264303,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.88083865475141465140,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.34404193273757144311,	 0.05000000000000000278,	 0.04032171213153126765,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45650315243658928788,	 0.05650315243658932118,	 0.65469260374846638406,	 19.91977363258111921596,	 30.42614735301686579305,	 140643.39354156155604869127,	 141106.26876293530222028494,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.60185972970441525831,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.33009298648522111819,	 0.05000000000000000278,	 0.04027820122280616894,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45647229671041239518,	 0.05647229671041242849,	 0.65460410344832531404,	 19.89394392534999767008,	 30.39080234992818674300,	 140566.22505296618328429759,	 141028.02548670239048078656,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.31015786886376872644,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.31550789344318985741,	 0.05000000000000000278,	 0.04023277114883043459,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.45644143797063502221,	 0.05644143797063505552,	 0.65451560048752999155,	 19.86719505026991328123,	 30.35404356362385769330,	 140488.91947587576578371227,	 140949.60345620693988166749,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.00602871272764105015,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.30030143563638311832,	 0.05000000000000000278,	 0.04018546648661108778,	 0.00000000000000000000,	 0.00000000000000000000
