0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56342607571259617494,	 0.06342607571259623045,	 0.99729526656800915330,	 47.37154112465810840149,	 47.50001600596955597666,	 38586.87419755534938303754,	 39714.99995783903432311490,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.22270270074847076103,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.86113513503742566968,	 0.05000000000000000971,	 0.11186656314507961718,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56327106643325852708,	 0.06327106643325858260,	 0.99674659208563720636,	 47.16659059554272914738,	 47.32054362668974789585,	 38496.17505522692226804793,	 39615.79197978964657522738,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.04100367755506795220,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.80205018387775339761,	 0.05000000000000000278,	 0.11145922381806395995,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56311676721906001042,	 0.06311676721906006593,	 0.99620058090232443959,	 46.96368103336907040557,	 47.14279627384976123494,	 38406.13723154388571856543,	 39517.35885180273908190429,	 0.00000000000000000000,	 0.00000000000000000000,	 -334.87048525770910600841,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.74352426288545814259,	 0.05000000000000000971,	 0.11105576817185909555,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56296319321446575135,	 0.06296319321446580686,	 0.99565728452189949937,	 46.76282556306289706072,	 46.96678896445551743000,	 38316.76310749912227038294,	 39419.70274031496956013143,	 0.00000000000000000000,	 0.00000000000000000000,	 -333.71125878606500236856,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.68556293930324940789,	 0.04999999999999999584,	 0.11065623240775035452,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56281035898206543955,	 0.06281035898206549506,	 0.99511675234186169892,	 46.56403639355305301706,	 46.79253593507636566073,	 38228.05464975588256493211,	 39322.82535937358625233173,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.56343056448582728990,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.62817152822429278558,	 0.05000000000000000278,	 0.11026065097142039029,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56265827850111760355,	 0.06265827850111765907,	 0.99457903165171201998,	 46.36732482143465716717,	 46.62005064035158596880,	 38140.01343464057572418824,	 39226.72799549504998140037,	 0.00000000000000000000,	 0.00000000000000000000,	 -331.42710182488849568472,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.57135509124442407369,	 0.04999999999999999584,	 0.10986905654666427601,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56250696516609632880,	 0.06250696516609638431,	 0.99404416763127445567,	 46.17270122771702745013,	 46.44934574460889109560,	 38052.64060928802064154297,	 39131.41146933913114480674,	 0.00000000000000000000,	 0.00000000000000000000,	 -330.30236865346824970402,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.51511843267341461683,	 0.05000000000000000971,	 0.10948148003289832897,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56235643178688876631,	 0.06235643178688882182,	 0.99351220335482581802,	 45.98017509398588487102,	 46.28043313280208792548,	 37965.93699721933808177710,	 39036.87624269921798259020,	 0.00000000000000000000,	 0.00000000000000000000,	 -329.18932205146768410486,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.45946610257338349470,	 0.04999999999999999584,	 0.10909795056806823044,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56220669055681893322,	 0.06220669055681898874,	 0.99298317968154370394,	 45.78975501163433392549,	 46.11332391986681500384,	 37879.90285322083218488842,	 38943.12217469011375214905,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.08804800380733013299,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.40440240019036721719,	 0.05000000000000000278,	 0.10871849555099709350,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 361081.33347056398633867502,	 0.56205775264830160065,	 0.06205775264830165616,	 0.99245713383107103667,	 45.60144898702745308583,	 45.94802881913629022392,	 37794.51261576919932849705,	 38850.12329195129132131115,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.99863031966765447578,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.34993151598338556596,	 0.05000000000000000971,	 0.10834314154626588367,	 0.00000000000000000000,	 0.00000000000000000000
