0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43864390452360546568,	 0.03864390452360549899,	 0.60446905147211837939,	 23.27550365652955477458,	 38.50569950578049827072,	 36651.44302051452541491017,	 37392.78746772925660479814,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.13402109257697247813,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.55670105462884933445,	 0.05000000000000000278,	 0.08222122932201623990,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43854807819843344419,	 0.03854807819843347749,	 0.60420497521240068561,	 23.19185256235395087288,	 38.38408075703306820969,	 36567.00503218387166270986,	 37303.67385996509256074205,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.10146130126332764121,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.50507306506316496097,	 0.04999999999999999584,	 0.08197049092125466285,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43845282569209537149,	 0.03845282569209540480,	 0.60394253745038883885,	 23.10935898513658770526,	 38.26416844671239658737,	 36483.28716359460668172687,	 37215.36045705379365244880,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.08356114537627945538,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.45417805726881255168,	 0.04999999999999999584,	 0.08172328978218176831,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43835815403293776349,	 0.03835815403293779680,	 0.60368175651388256142,	 23.02802328706767198696,	 38.14596521857639999098,	 36400.29066915545990923420,	 37127.84800038387766107917,	 0.00000000000000000000,	 0.00000000000000000000,	 -348.08035272189920306118,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.40401763609495944252,	 0.04999999999999999584,	 0.08147963251082866731,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43826406837892117885,	 0.03826406837892121215,	 0.60342264556979630097,	 22.94784500204515254040,	 38.02947265987357639005,	 36317.98406666082883020863,	 37041.10446205486368853599,	 0.00000000000000000000,	 0.00000000000000000000,	 -347.09185994224338855929,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.35459299711217084905,	 0.05000000000000000278,	 0.08123952362655205428,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43817057323444436046,	 0.03817057323444439376,	 0.60316521597995675918,	 22.86882326147061306187,	 37.91469178857712307718,	 36236.36590831634384812787,	 36955.12783502774254884571,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.11810198665040161359,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.30590509933252008068,	 0.05000000000000000278,	 0.08100296648663911359,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43807767276732700878,	 0.03807767276732704209,	 0.60290947817570483824,	 22.79095673311471870193,	 37.80162289383148532806,	 36155.43344340588373597711,	 36869.91479010960756568238,	 0.00000000000000000000,	 0.00000000000000000000,	 -345.15909158336665996103,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.25795457916833441914,	 0.05000000000000000278,	 0.08076996291447667564,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43798537081151578398,	 0.03798537081151581729,	 0.60265544166648510327,	 22.71424362844143018947,	 37.69026554482137214563,	 36075.18361800118145765737,	 36785.46167642075306503102,	 0.00000000000000000000,	 0.00000000000000000000,	 -344.21483507531252143963,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.21074175376562820361,	 0.05000000000000000278,	 0.08054051321681351960,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43789367086929903428,	 0.03789367086929906758,	 0.60240311504705801315,	 22.63868170731026552289,	 37.58061859547621708089,	 35995.61309240447735646740,	 36701.76453941380168544129,	 0.00000000000000000000,	 0.00000000000000000000,	 -343.28533244951279357338,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.16426662247564038921,	 0.05000000000000000278,	 0.08031461619221746950,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43780257611405576368,	 0.03780257611405579699,	 0.60215250600615510823,	 22.56426828352116231713,	 37.47268019057370480596,	 35916.71825068124599056318,	 36618.81913101375539554283,	 0.00000000000000000000,	 0.00000000000000000000,	 -342.37057737925573519533,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.11852886896278747031,	 0.05000000000000000278,	 0.08009226914251750540,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43771208939354966372,	 0.03771208939354969703,	 0.60190362133660690880,	 22.49100023297924622057,	 37.36644777619877544339,	 35838.49521986108447890729,	 36536.62092956677952315658,	 0.00000000000000000000,	 0.00000000000000000000,	 -341.47055730601380219014,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.07352786530069010951,	 0.05000000000000000278,	 0.07987346789355229126,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43762221323448885490,	 0.03762221323448888821,	 0.60165646694892027657,	 22.41887400899926063857,	 37.26191812196142905123,	 35760.93991289600671734661,	 36455.16518395988532574847,	 0.00000000000000000000,	 0.00000000000000000000,	 -340.58525362829851701463,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.02926268141492727182,	 0.05000000000000000278,	 0.07965820684099389482,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43753294984999779871,	 0.03753294984999783201,	 0.60141104789282906484,	 22.34788567362294386953,	 37.15908736948463797489,	 35684.04811988311121240258,	 36374.44700694960920372978,	 0.00000000000000000000,	 0.00000000000000000000,	 -339.71464212900195889233,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.98573210645009723407,	 0.04999999999999999584,	 0.07944647905214174965,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43744430115304222539,	 0.03744430115304225870,	 0.60116736839516371482,	 22.27803095968960178652,	 37.05795113124909789803,	 35607.81568519146094331518,	 36294.46155621448269812390,	 0.00000000000000000000,	 0.00000000000000000000,	 -338.85869385948797116725,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.94293469297439713728,	 0.04999999999999999584,	 0.07923827647495813864,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43735626878078431856,	 0.03735626878078435187,	 0.60092543192769432014,	 22.20930538525574249320,	 36.95850467504935465968,	 35532.23881975118274567649,	 36215.20435365900630131364,	 0.00000000000000000000,	 0.00000000000000000000,	 -338.01737679972785599603,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.90086883998639422089,	 0.05000000000000000278,	 0.07903359032936775608,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43726885413705363082,	 0.03726885413705366412,	 0.60068524132464917731,	 22.14170444813819926821,	 36.86074323935551433351,	 35457.31460252930264687166,	 36136.67179860814940184355,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.19065870447030874857,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.85953293522351614797,	 0.05000000000000000278,	 0.07883241177718286474,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43718205846240881796,	 0.03718205846240885126,	 0.60044679897586505923,	 22.07522393377982083962,	 36.76466253368624137465,	 35383.04173028124205302447,	 36058.86193588915921282023,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.37851162501408452954,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.81892558125070635811,	 0.05000000000000000971,	 0.07863473298574015502,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 564189.58354775607585906982,	 0.43709588294374290829,	 0.03709588294374294160,	 0.60021010712830080713,	 22.00986037511509607612,	 36.67025948700039350570,	 35309.42157770469930255786,	 35981.77554312667052727193,	 0.00000000000000000000,	 0.00000000000000000000,	 -335.58091867655588202979,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.77904593382779552257,	 0.05000000000000000278,	 0.07844054871925387751,	 0.00000000000000000000,	 0.00000000000000000000
