0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55394241387808540455,	 0.05394241387808546007,	 0.96400461063878184476,	 30.99470813240436228853,	 32.15203308194369213879,	 68775.74049852709867991507,	 69292.61711417829792480916,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.16877622243151790826,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.60843881112157660596,	 0.05000000000000000278,	 0.05399905299262924840,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55383929244125762459,	 0.05383929244125768010,	 0.96364572753082444745,	 31.00234080023897220713,	 32.17192783044564663442,	 68643.25432520921458490193,	 69160.77079537291137967259,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.35569068157383298967,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.61778453407869271530,	 0.05000000000000000278,	 0.05403749606610321055,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55373597817526643006,	 0.05373597817526648557,	 0.96328624034214282990,	 31.01191104007901699902,	 32.19386900934463113799,	 68510.40096756961429491639,	 69028.62356846503098495305,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.55753845313444116982,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.62787692265672134795,	 0.04999999999999999584,	 0.05407939378421957460,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55363242686803026960,	 0.05363242686803032511,	 0.96292599565320491362,	 31.02326583502242129953,	 32.21770517679051692994,	 68377.13104117472539655864,	 68896.12130460402113385499,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.77325252821773915457,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.63866262641088766827,	 0.05000000000000000278,	 0.05412449488432290873,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55352859716064795048,	 0.05352859716064800599,	 0.96256485008362091538,	 31.03625422584924820057,	 32.24328648937579089306,	 68243.39918245843728072941,	 68763.21394427641644142568,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.00177555247773852898,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65008877762388728172,	 0.05000000000000000278,	 0.05417255056786635797,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55342445068133649944,	 0.05342445068133655495,	 0.96220267074926846274,	 31.05072773937211749740,	 32.27046513516001624566,	 68109.16419824972399510443,	 68629.85565826951642520726,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.24206290799716612128,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.66210314539985937188,	 0.05000000000000000278,	 0.05422331522252055169,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55331995216806550975,	 0.05331995216806556526,	 0.96183933567961266142,	 31.06654081008043633005,	 32.29909576127863601869,	 67974.38919412999530322850,	 68496.00498762811184860766,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.49308576147711846716,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.67465428807385663390,	 0.05000000000000000278,	 0.05427654713581984286,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55321506958186250635,	 0.05321506958186256186,	 0.96147473420211304607,	 31.08355118264954697338,	 32.32903588303280884020,	 67839.04169111506780609488,	 68361.62497167827677913010,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.75383398335927154221,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68769169916796357711,	 0.05000000000000000278,	 0.05433200917825066478,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55310977420766105350,	 0.05310977420766110901,	 0.96110876728285765669,	 31.10162030185231785140,	 32.36014628165284534589,	 67703.09372603689553216100,	 68226.68325972187449224293,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.02331899131084469445,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.70116594956554401108,	 0.05000000000000000971,	 0.05438946946803532162,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.55300404074492592876,	 0.05300404074492598427,	 0.96074134783121500902,	 31.12061367972615499866,	 32.39229137996201757232,	 67566.52193670568522065878,	 68091.15220712785958312452,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.30057643939002787192,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.71502882196950245941,	 0.05000000000000000278,	 0.05444870199941417854,	 0.00000000000000000000,	 0.00000000000000000000
