0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57099745478889407657,	 0.07099745478889413208,	 1.02427887893856439661,	 35.57706564074263866360,	 34.73376867597846029412,	 181222.66975382616510614753,	 181825.88709704435314051807,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.31995447384286990200,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.16599772369214349510,	 0.05000000000000000278,	 0.04062841094561339683,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57095552326817766708,	 0.07095552326817772260,	 1.02412844746585518507,	 35.48413231209984530778,	 34.64812680470229366847,	 181109.23465577728347852826,	 181709.48100131464889273047,	 0.00000000000000000000,	 0.00000000000000000000,	 -242.73783433339744419754,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.13689171666987398623,	 0.05000000000000000971,	 0.04052972304439238921,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57091309792929190170,	 0.07091309792929195721,	 1.02397625563858230002,	 35.38893987715550082385,	 34.56031297823980708017,	 180994.09751468434114940464,	 181591.30513126129517331719,	 0.00000000000000000000,	 0.00000000000000000000,	 -242.14062072557416627205,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.10703103627870902415,	 0.05000000000000000278,	 0.04042850469168609434,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57087014489001630668,	 0.07087014489001636219,	 1.02382218232009059022,	 35.29150377969695284719,	 34.47034493794872389572,	 180877.18054793757619336247,	 181471.28288800816517323256,	 0.00000000000000000000,	 0.00000000000000000000,	 -241.52844738160041515584,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.07642236908002075779,	 0.05000000000000000278,	 0.04032477742685728478,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57082663102447162018,	 0.07082663102447167569,	 1.02366610912803390754,	 35.19183870662004665064,	 34.37823953808210575289,	 180758.40887868893332779408,	 181349.34055555780651047826,	 0.00000000000000000000,	 0.00000000000000000000,	 -240.90144131070360344893,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.04507206553518017245,	 0.05000000000000000278,	 0.04021856170907895517,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57078252403748075405,	 0.07078252403748080956,	 1.02350792070116880517,	 35.08995872373169078173,	 34.28401286791489610550,	 180637.71068450494203716516,	 181225.40745366862392984331,	 0.00000000000000000000,	 0.00000000000000000000,	 -240.25972361875338378923,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.01298618093766990000,	 0.05000000000000000278,	 0.04010987705711059614,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57073779253565870562,	 0.07073779253565876113,	 1.02334750495432236228,	 34.98587741673282636157,	 34.18768037969119433228,	 180515.01734119741013273597,	 181099.41608606936642900109,	 0.00000000000000000000,	 0.00000000000000000000,	 -239.60341037030741517810,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.98017051851537040363,	 0.04999999999999999584,	 0.03999874219610315834,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57069240609756666238,	 0.07069240609756671789,	 1.02318475332989855531,	 34.87960806472981545312,	 34.08925704885265872690,	 180390.26363351827603764832,	 180971.30235658964375033975,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.93261367858258381602,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.94663068392912919080,	 0.05000000000000000278,	 0.03988517524231329631,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57064633535846065460,	 0.07064633535846071011,	 1.02301956110159686375,	 34.77116399273302960182,	 33.98875770790846218006,	 180263.38835860608378425241,	 180841.00618386952555738389,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.24744400790990539463,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.91237220039549526973,	 0.05000000000000000278,	 0.03976919409060090949,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57059955216383717591,	 0.07059955216383723142,	 1.02285182792463080759,	 34.66055953275329670760,	 33.88619796777375370311,	 180134.33613737628911621869,	 180708.47334373186458833516,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.54801656797627629203,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.87740082839881416987,	 0.05000000000000000278,	 0.03965081748712569187,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57055202991203168850,	 0.07055202991203174401,	 1.02268145906338747686,	 34.54781238666927123404,	 33.78159648881239718321,	 180003.06166649889200925827,	 180573.65979716536821797490,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.83446709686319309185,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.84172335484316107568,	 0.05000000000000000278,	 0.03953006767527654508,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57050374427113392795,	 0.07050374427113398346,	 1.02250836796019561881,	 34.43294837338110880864,	 33.67497954278015015461,	 179869.53754694599774666131,	 180436.53967054933309555054,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.10698356276515141872,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.80534917813825934729,	 0.05000000000000000971,	 0.03940697571046582193,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57045467447737285838,	 0.07045467447737291389,	 1.02233248088684947064,	 34.31600936134633883512,	 33.56638862885193930197,	 179733.76612972022849135101,	 180297.11735251179197803140,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.36585906394117273521,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.76829295319705970257,	 0.05000000000000000278,	 0.03928159033092386981,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57040480537472326716,	 0.07040480537472332268,	 1.02215374425007232695,	 34.19706462617438091911,	 33.45589136521128637014,	 179595.79474997814395464957,	 180155.44308349853963591158,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.61156743399229185343,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.73057837169961459267,	 0.05000000000000000278,	 0.03915399063985804812,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57035413023604186744,	 0.07035413023604192295,	 1.02197213469355729920,	 34.07622504755941150734,	 33.34359508518038950342,	 179455.73257276229560375214,	 180011.63023936451645568013,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.84485755459402867018,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.69224287772970072297,	 0.04999999999999999584,	 0.03902430193124672292,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57030265424019754850,	 0.07030265424019760401,	 1.02178767154476402013,	 33.95365873509356191562,	 33.22966177871531101573,	 179313.76653171252110041678,	 179865.87174267641967162490,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.06685691643158975239,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65334284582158019816,	 0.05000000000000000278,	 0.03889271307462276173,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57025039832231394499,	 0.07025039832231400050,	 1.02160043059107841223,	 33.82960618882646031125,	 33.11432256273942442704,	 179170.17389536468544974923,	 179718.45307475925073958933,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.27917181758968467875,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.61395859087948423394,	 0.05000000000000000278,	 0.03875949334360116738,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57019740301657251269,	 0.07019740301657256820,	 1.02141055782074552383,	 33.70439309679697004185,	 32.99788986781943123106,	 179025.32968410896137356758,	 179569.76005197333870455623,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.48397164383689528222,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.57419858219184405357,	 0.04999999999999999584,	 0.03862500657986586011,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.57014373189039524448,	 0.07014373189039529999,	 1.02121828169112061069,	 33.57843923970084887287,	 32.88076588689296642087,	 178879.70807160765980370343,	 179420.28045426198514178395,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.68404718137972508885,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.53420235906898660971,	 0.05000000000000000278,	 0.03848972100305421418,	 0.00000000000000000000,	 0.00000000000000000000
