0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44626540683482335270,	 0.04626540683482338601,	 0.62565701532267359308,	 16.45693815204908005967,	 26.30345021155345364150,	 183778.62390898424200713634,	 184124.55965550008113496006,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.76508336698546486332,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.78825416834927430898,	 0.05000000000000000278,	 0.02784204359410030402,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44620205384744471289,	 0.04620205384744474619,	 0.62547938816679005125,	 16.36010937211117166612,	 26.15611270590517278833,	 183511.16142049682093784213,	 183853.23253643882344476879,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.47774370709535673996,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.72388718535476748173,	 0.04999999999999999584,	 0.02768805313539834251,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44613802366740312744,	 0.04613802366740316074,	 0.62529988794294655285,	 16.26372337204035289915,	 26.00947750933274349450,	 183241.11704609409207478166,	 183579.36350624833721667528,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.19668918175747762689,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65983445908787530243,	 0.05000000000000000278,	 0.02753480534370041088,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44607332325790033378,	 0.04607332325790036709,	 0.62511853498466685153,	 16.16779177365026143320,	 25.86356165882496327413,	 182968.53516199783189222217,	 183302.99707283775205723941,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.92206581581896784883,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.59610329079094981353,	 0.05000000000000000278,	 0.02738231785584790967,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44600796038600809545,	 0.04600796038600812876,	 0.62493535187540383280,	 16.07232658029833416435,	 25.71838276081834706588,	 182693.46313127182656899095,	 183024.18073718779487535357,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.65402454754186578612,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.53270122737709435512,	 0.05000000000000000278,	 0.02723060890027267228,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44594194360953121059,	 0.04594194360953124390,	 0.62475036340977174731,	 15.97734024793110663154,	 25.57395911021122714146,	 182415.95120617537759244442,	 182742.96489846074837259948,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.39272231906400634216,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.46963611595320209346,	 0.05000000000000000971,	 0.02707969742438000316,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44587528226176242896,	 0.04587528226176246227,	 0.62456359654885917898,	 15.88284575093512529520,	 25.43030980143368324775,	 182136.05242610076675191522,	 182459.40275439922697842121,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.13832309730207725806,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.40691615486510457345,	 0.05000000000000000278,	 0.02692960321361969125,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44580798643435143314,	 0.04580798643435146644,	 0.62437508037025468699,	 15.78885664333326666053,	 25.28745483239092095573,	 181853.82251389964949339628,	 182173.55019984976388514042,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.89099883242832333963,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34454994162141616698,	 0.05000000000000000278,	 0.02678034700309887481,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44574006695911705389,	 0.04574006695911708720,	 0.62418484601511503573,	 15.69538712183940454281,	 25.14541521160116488431,	 181569.31980199477402493358,	 181885.46575507667148485780,	 0.00000000000000000000,	 0.00000000000000000000,	 -225.65093044603938210457,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.28254652230196874996,	 0.04999999999999999584,	 0.02663195059263824896,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44567153539344600555,	 0.04567153539344603885,	 0.62399292664528660524,	 15.60245212787221014139,	 25.00421312746953361739,	 181282.60534515706240199506,	 181595.21068221901077777147,	 0.00000000000000000000,	 0.00000000000000000000,	 -224.41830937571916138040,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.22091546878595913483,	 0.05000000000000000278,	 0.02648443702756601500,	 0.00000000000000000000,	 0.00000000000000000000
