#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.25592592592592589007,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 34.54999999999999715783,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 68.84407407407405798949,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.25592592592592589007,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.85864948218936221203 ,	 -32.44394228577303351813 ,	 490718.46627715396186886210 ,	 289.09772847737548318037,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 14.45488642386877309320 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 34.54999999999999715783,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.84965727201394802837 ,	 -20.67699057784786376146 ,	 478375.69661695753831054390 ,	 187.17877011110397234006,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 9.35893850555519968282 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 68.84407407407405798949,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.84434494082315758590 ,	 -0.61405834239915058070 ,	 471523.76752409519909292612 ,	 5.61131572556970503740,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.28056578627848527407 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.25592592592592589007,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.85850249476463169618 ,	 -31.95254576676380864342 ,	 490543.66831131809195198912 ,	 284.79217406091601105800,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 14.23960870304579984236 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 34.54999999999999715783,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.84909095305860249336 ,	 -20.36162258723851437026 ,	 477709.47232618260866843229 ,	 184.50833536115098354458,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 9.22541676805755095359 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 68.84407407407405798949,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.84367855213721210106 ,	 -0.60420929307385973228 ,	 470739.19476253314613245493 ,	 5.52785719821618126701,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.27639285991080908556 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.25592592592592589007,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.85835683875282264843 ,	 -31.44713118589580957973 ,	 490370.44257068828949286399 ,	 280.35877429755583989390,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 14.01793871487779163942 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 34.54999999999999715783,	 2256758.33419102430343627930 ,	 0.50265482457436694297 ,	 0.84853364604184278175 ,	 -20.03877148299455157598 ,	 477055.16137775373078966368 ,	 181.76171798789272315844,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 9.08808589939463651319 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
