0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83114470921281013993,	 0.33114470921281013993,	 10.53404588301730626654,	 6.81374277729585298147,	 0.64683055807463096798,	 218632.82070731741259805858,	 218633.02990220283390954137,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41295344888978569031,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07064767244448928729,	 0.05000000000000000278,	 0.00082976874657232028,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83083700220832779060,	 0.33083700220832779060,	 10.53050588167961620911,	 7.34524693445602494535,	 0.69752080450711051451,	 218561.56603268737671896815,	 218561.80930032374453730881,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52393862187790918306,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07619693109389545638,	 0.04999999999999999584,	 0.00089487052207601813,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83058185204469658913,	 0.33058185204469658913,	 10.52757096931800084860,	 9.10155116490853899336,	 0.86454427060472782696,	 218615.75385530036874115467,	 218616.12757369829341769218,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.88911360535790673332,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09445568026789534499,	 0.05000000000000000278,	 0.00110922726995384287,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83039502257012087760,	 0.33039502257012087760,	 10.52542218784558514244,	 12.09851571516981216803,	 1.14945657278629487230,	 218746.63855749700451269746,	 218747.29918270336929708719,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.51193115936756283801,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12559655796837815300,	 0.05000000000000000278,	 0.00147485061006765610,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83027456695136048204,	 0.33027456695136048204,	 10.52403690815550341142,	 15.97128557629872247503,	 1.51760068077316656598,	 218870.02961786041851155460,	 218871.18117377356975339353,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31666233728198145414,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16583311686409910046,	 0.05000000000000000971,	 0.00194727490708852466,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83021029061160867002,	 0.33021029061160867002,	 10.52329774616721991265,	 20.46342734206406888120,	 1.94458313692751194601,	 219020.52451343392021954060,	 219022.41521522213588468730,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.24996656810990280917,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21249832840549517932,	 0.05000000000000000971,	 0.00249519157929468027,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83018757006933396880,	 0.33018757006933396880,	 10.52303647176781886685,	 25.25823013824388141302,	 2.40027963468614879972,	 219085.32213330996455624700,	 219088.20280447229743003845,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.24597516438212441159,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26229875821910625389,	 0.05000000000000000971,	 0.00307993759394696760,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83018038561998364067,	 0.33018038561998364067,	 10.52295385501816049612,	 30.02236002070592491009,	 2.85303541518325065596,	 219157.17354198440443724394,	 219161.24344752455363050103,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.23552833939211748060,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31177641696960589623,	 0.05000000000000000278,	 0.00366090190171530728,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83020334395547878970,	 0.33020334395547878970,	 10.52321786289649629964,	 34.56558041970435368739,	 3.28469683608643281403,	 219299.24444288766244426370,	 219304.63905954014626331627,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.17886752187321075525,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35894337609366055997,	 0.05000000000000000278,	 0.00421476628301997551,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83025936079824447233,	 0.33025936079824447233,	 10.52386203881650850178,	 38.82385954481511447511,	 3.68912661545885889325,	 219431.68196092627476900816,	 219438.48678851872682571411,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.06252205446968694957,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40312610272348436968,	 0.05000000000000000278,	 0.00473363884207544505,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83033701497581957618,	 0.33033701497581957618,	 10.52475506983230069125,	 42.85063984997665187393,	 4.07141444771497429400,	 219553.94500037215766496956,	 219562.23320817470084875822,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.89762795463929734296,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.44488139773196488935,	 0.05000000000000000278,	 0.00522405402282434712,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83044065173131076385,	 0.33044065173131076385,	 10.52594696218758052453,	 46.76148490158931281258,	 4.44249672448197419072,	 219721.43664898251881822944,	 219731.30453755604685284197,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.70803772365974637637,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48540188618298729661,	 0.04999999999999999584,	 0.00570003034014887524,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83056664681277103668,	 0.33056664681277103668,	 10.52739608121538239516,	 50.64724763919387839906,	 4.81099478431960747571,	 219873.00232988593052141368,	 219884.57516529329586774111,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.51258044648875866756,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52562902232443797779,	 0.05000000000000000278,	 0.00617262638247320899,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83071055842259555746,	 0.33071055842259555746,	 10.52905138731641798699,	 54.55579158495966396458,	 5.18145363509945955371,	 220029.74442445609020069242,	 220043.16815534242778085172,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.32118588874908127195,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56605929443745406360,	 0.05000000000000000278,	 0.00664767303284145936,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83087186921780453730,	 0.33087186921780453730,	 10.53090697772929118514,	 58.50556843434375053903,	 5.55560585219022762260,	 220198.89028905399027280509,	 220214.32266724642249755561,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.13761802908408782287,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.60688090145420436894,	 0.04999999999999999584,	 0.00712738679351909970,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83105115992385369950,	 0.33105115992385369950,	 10.53296958650737380481,	 62.49365546889143985254,	 5.93314686381940870064,	 220382.44492480572080239654,	 220400.04604065953753888607,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.96118206564177910423,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64805910328208904403,	 0.05000000000000000971,	 0.00761136828826774938,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83124907011573623272,	 0.33124907011573623272,	 10.53524663341266354166,	 66.50657793920349547534,	 6.31276896055542469099,	 220580.23115765445982106030,	 220600.15668362914584577084,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.78899039693481576307,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68944951984674085477,	 0.05000000000000000278,	 0.00809793084505217205,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83146597035636649053,	 0.33146597035636649053,	 10.53774245213561577827,	 70.52829724869116034824,	 6.69292285032053069216,	 220791.42856965117971412838,	 220813.82617779134307056665,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.61762972100043356249,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73088148605002178915,	 0.05000000000000000971,	 0.00858507847464807031,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83170232429518686779,	 0.33170232429518686779,	 10.54046245642258128328,	 74.53998575381764624126,	 7.07179462589883556234,	 221018.66049511820892803371,	 221043.66563473365386016667,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.44310892026620152251,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77215544601331009833,	 0.05000000000000000278,	 0.00907047579460603867,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83195892157930950717,	 0.33195892157930950717,	 10.54341582220366646538,	 78.52938586596289383124,	 7.44819204612851581970,	 221260.18126470103743486106,	 221287.91904707904905080795,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.26279270434190493688,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.81313963521709520244,	 0.04999999999999999584,	 0.00955258427345532027,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83223555421300865476,	 0.33223555421300865476,	 10.54660025288653635300,	 82.49326910038358562360,	 7.82178779154976577814,	 221513.78647360959439538419,	 221544.37665573760750703514,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.07594369853699234341,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.85379718492684975040,	 0.05000000000000000971,	 0.01003097743101679859,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83253188424848567628,	 0.33253188424848567628,	 10.55001196176581146347,	 86.43366100783175909328,	 8.19275478748982344257,	 221779.22363192474585957825,	 221812.78424742870265617967,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.88291894489931976864,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89414594724496609945,	 0.05000000000000000278,	 0.01050587099974377783,	 0.00000000000000000000,	 0.00000000000000000000
