0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53914603112217951431,	 0.03914603112217956982,	 0.91319326069238626609,	 41.18445443083528800798,	 45.09938498627234082505,	 99342.56102131580701097846,	 100359.53828438580967485905,	 0.00000000000000000000,	 0.00000000000000000000,	 -334.59866071833931755464,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.72993303591696445665,	 0.04999999999999999584,	 0.05428907329854459202,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53908170546669220702,	 0.03908170546669226253,	 0.91297536703299608796,	 41.06873217539806830700,	 44.98339567349334089386,	 99184.28215257453848607838,	 100196.03509573356132023036,	 0.00000000000000000000,	 0.00000000000000000000,	 -333.77794287825400942893,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.68889714391270118199,	 0.05000000000000000278,	 0.05415267997389339172,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53901785217611464240,	 0.03901785217611469792,	 0.91275909915281461249,	 40.95336480397911316231,	 44.86765986993757593382,	 99026.98094289410801138729,	 100033.53439399630588013679,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.95861863423300519571,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.64793093171164883870,	 0.04999999999999999584,	 0.05401655209944372649,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53895445319515045135,	 0.03895445319515050686,	 0.91254439534173470427,	 40.83840632699435957420,	 44.75224058737543941788,	 98870.59331338731863070279,	 99871.97483218248817138374,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.14116942212973526694,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.60705847110648747389,	 0.05000000000000000278,	 0.05388076666308155849,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53889148919017759720,	 0.03889148919017765271,	 0.91233118959405912207,	 40.72390544487269892215,	 44.63719525251872966010,	 98715.05278972098312806338,	 99711.29238972671737428755,	 0.00000000000000000000,	 0.00000000000000000000,	 -331.32603611608368510133,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.56630180580418709724,	 0.05000000000000000971,	 0.05374539400024474362,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53882893960219657714,	 0.03882893960219663265,	 0.91211941178976940758,	 40.60990575695956295021,	 44.52257591719752838344,	 98560.29004855532548390329,	 99551.41993170663772616535,	 0.00000000000000000000,	 0.00000000000000000000,	 -330.51362051984358458867,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.52568102599217780835,	 0.04999999999999999584,	 0.05361049804139662867,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53876678259552279737,	 0.03876678259552285288,	 0.91190898752271520866,	 40.49644664464113219537,	 44.40843022575472076596,	 98406.23150551652361173183,	 99392.28584307437995448709,	 0.00000000000000000000,	 0.00000000000000000000,	 -329.70429254614384717570,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.48521462730719022716,	 0.04999999999999999584,	 0.05347613747670260792,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53870499516193903755,	 0.03870499516193909306,	 0.91169983845510493836,	 40.38356201908980835924,	 44.29480001611125317140,	 98252.80413761305680964142,	 99233.81879184670106042176,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.89837973598793041674,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.44491898679939723138,	 0.05000000000000000278,	 0.05334236406377053374,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53864355335800373492,	 0.03864355335800379043,	 0.91149188312238893506,	 40.27127877935532751508,	 44.18171957977597941181,	 98099.94711106768227182329,	 99075.95928358066885266453,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.09615415863754606107,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.40480770793187659251,	 0.04999999999999999584,	 0.05320922051762951716,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53858243379649772820,	 0.03858243379649778371,	 0.91128504198161541794,	 40.15962006149232621510,	 44.06921897254461839566,	 97947.58038347007823176682,	 98918.62841389511595480144,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.29785605444442353473,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.36489280272222046619,	 0.04999999999999999584,	 0.05307674442145458860,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.53852161128007203228,	 0.03852161128007208779,	 0.91107922940300101189,	 40.04860743802628064714,	 43.95732681148790987891,	 97795.63968436192953959107,	 98761.76297456790052819997,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.50371603101194750707,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.32518580155059950698,	 0.05000000000000000971,	 0.05294497171064965063,	 0.00000000000000000000,	 0.00000000000000000000
