0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42555460489616336872,	 0.02555460489616340203,	 0.56893213063374759031,	 22.85393735043544083396,	 40.16988340064020235332,	 101136.94280311462352983654,	 101943.75256932513730134815,	 0.00000000000000000000,	 0.00000000000000000000,	 -377.57677100396341529631,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.87883855019817147536,	 0.05000000000000000278,	 0.04354195514963046104,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42550390806994686788,	 0.02550390806994690118,	 0.56879658358540041707,	 22.76276043546639371584,	 40.01915815313391533437,	 100931.19008622650289908051,	 101731.95659586926922202110,	 0.00000000000000000000,	 0.00000000000000000000,	 -376.20484695106802064402,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.81024234755340174274,	 0.05000000000000000278,	 0.04338116133200899116,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42545307626781364574,	 0.02545307626781367905,	 0.56866069186814860448,	 22.67213799881954017224,	 39.86936027587496766955,	 100724.80969489298877306283,	 101519.59263929675216786563,	 0.00000000000000000000,	 0.00000000000000000000,	 -374.84143375452345026133,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.74207168772617393415,	 0.05000000000000000278,	 0.04322136070377213118,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42540210541863388016,	 0.02540210541863391347,	 0.56852444472967755829,	 22.58208342570323523546,	 39.72051445640227740341,	 100517.78488119909889064729,	 101306.64451553972321562469,	 0.00000000000000000000,	 0.00000000000000000000,	 -373.48676887542649183160,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.67433844377132601267,	 0.05000000000000000278,	 0.04306258033721294814,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42535099144519711301,	 0.02535099144519714631,	 0.56838783140699500329,	 22.49260795162810566694,	 39.57264161681575131979,	 100310.09940040258516091853,	 101093.09638266905676573515,	 0.00000000000000000000,	 0.00000000000000000000,	 -372.14105444881141693259,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.60705272244057084663,	 0.05000000000000000278,	 0.04290484322691136276,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42529973028870360352,	 0.02529973028870363683,	 0.56825084119192204035,	 22.40372074148115189018,	 39.42575904417267906865,	 100101.73760076343023683876,	 100878.93283886801509652287,	 0.00000000000000000000,	 0.00000000000000000000,	 -370.80445846894406258798,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.54022292344720312940,	 0.05000000000000000278,	 0.04274816842874897688,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42524831793282541481,	 0.02524831793282544812,	 0.56811346349539204592,	 22.31542897245701695397,	 39.27988052801712370865,	 99892.68451024399837478995,	 100664.13901739164430182427,	 0.00000000000000000000,	 0.00000000000000000000,	 -369.47711604326195811154,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.47385580216309719503,	 0.04999999999999999584,	 0.04259257120674867642,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42519675042732008041,	 0.02519675042732011372,	 0.56797568791050401238,	 22.22773792120381841642,	 39.13501650568227319127,	 99682.92592368338955566287,	 100448.70068213340709917247,	 0.00000000000000000000,	 0.00000000000000000000,	 -368.15913072103040803995,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.40795653605152182308,	 0.05000000000000000278,	 0.04243806318843551528,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42514502391192532382,	 0.02514502391192535713,	 0.56783750427628354451,	 22.14065106184922981925,	 38.99117422697851509383,	 99472.44852590706432238221,	 100232.60435970635444391519,	 0.00000000000000000000,	 0.00000000000000000000,	 -366.85057600538755195885,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.34252880026937759794,	 0.05000000000000000278,	 0.04228465254127893036,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42509313464514492109,	 0.02509313464514495440,	 0.56769890275446099892,	 22.05417021088149098773,	 38.84835800082615264728,	 99261.24021405629173386842,	 100015.83767373647424392402,	 0.00000000000000000000,	 0.00000000000000000000,	 -365.55149763362419434998,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.27757488168121113858,	 0.05000000000000000278,	 0.04213234423784355948,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42504107905551397062,	 0.02504107905551400393,	 0.56755987396622498142,	 21.96829583897651261282,	 38.70656973238356357570,	 99049.29110237421991769224,	 99798.39037259815086144954,	 0.00000000000000000000,	 0.00000000000000000000,	 -364.26191857402244522746,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.21309592870112226137,	 0.05000000000000000278,	 0.04198114063501792725,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42498885386153112398,	 0.02498885386153115729,	 0.56742040931223625133,	 21.88302782432412030289,	 38.56581022675636205577,	 98836.59617186072864569724,	 99580.25703108382003847510,	 0.00000000000000000000,	 0.00000000000000000000,	 -362.98185118353040934380,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.14909255917651975665,	 0.04999999999999999584,	 0.04183104288160402473,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42493645634913268516,	 0.02493645634913271847,	 0.56728050171303034954,	 21.79836710175753822227,	 38.42608204571194363552,	 98623.16090968664502725005,	 99361.44280037854332476854,	 0.00000000000000000000,	 0.00000000000000000000,	 -361.71132386100219946456,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.08556619305011281540,	 0.05000000000000000971,	 0.04168205400341069150,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42488388494468465328,	 0.02488388494468468659,	 0.56714014713778937438,	 21.71431883540444118807,	 38.28739500278904728248,	 98409.01160687200899701566,	 99141.97391492180759087205,	 0.00000000000000000000,	 0.00000000000000000000,	 -360.45043231304157416162,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.02252161565207799754,	 0.04999999999999999584,	 0.04153418483745573153,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42483114026932211615,	 0.02483114026932214946,	 0.56699934741682278538,	 21.63089784230364998052,	 38.14977555239045869939,	 98194.21182586457871366292,	 98921.91451321345812175423,	 0.00000000000000000000,	 0.00000000000000000000,	 -359.19942712490779967993,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.95997135624538998400,	 0.05000000000000000278,	 0.04138746416996707395,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42477822686225985560,	 0.02477822686225988891,	 0.56685811483738302030,	 21.54813675908146564097,	 38.01328091644779760827,	 97978.88515582203399389982,	 98701.38991883842390961945,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.95884546383888391574,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.89794227319194419579,	 0.05000000000000000278,	 0.04124195398672363816,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42472515568782798212,	 0.02472515568782801543,	 0.56671647882746722935,	 21.46609687007094535716,	 37.87801779557241843577,	 97763.24227402861288283020,	 98480.61439008946763351560,	 0.00000000000000000000,	 0.00000000000000000000,	 -356.72968542897115185042,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.83648427144855830306,	 0.05000000000000000278,	 0.04109776966711138624,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42467194736918378872,	 0.02467194736918382203,	 0.56657449457351671818,	 21.38488055797996878482,	 37.74416385276436614049,	 97547.60751967382384464145,	 98259.91847214598965365440,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.51360608193783718889,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.77568030409689114890,	 0.04999999999999999584,	 0.04095510316163877146,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42461863587761095040,	 0.02461863587761098371,	 0.56643225284702025668,	 21.30464362889456708672,	 37.61198893921113040051,	 97332.43986047407088335603,	 98039.77071645573596470058,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.31312487238204766982,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.71565624361910451512,	 0.05000000000000000278,	 0.04081424587952926786,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42456527228880602820,	 0.02456527228880606151,	 0.56628989000231444439,	 21.22560586868685916784,	 37.48187323033457118981,	 97118.34548363769135903567,	 97820.79089406512503046542,	 0.00000000000000000000,	 0.00000000000000000000,	 -353.13178610461494599804,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.65658930523074943153,	 0.05000000000000000278,	 0.04067560823204554449,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42451192821222949458,	 0.02451192821222952789,	 0.56614759709477724403,	 21.14805862651479628767,	 37.35432020737598435289,	 96906.08094636940222699195,	 97603.75356544699752703309,	 0.00000000000000000000,	 0.00000000000000000000,	 -351.97428128522363977027,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.59871406426118412014,	 0.05000000000000000278,	 0.04053973360773550222,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42445869853908596570,	 0.02445869853908599900,	 0.56600562717511115896,	 21.07236857842821819986,	 37.22996303693786046551,	 96696.54650633549317717552,	 97389.58158020136761479080,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.84650794130971007689,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.54232539706548621439,	 0.05000000000000000278,	 0.04040730522178770379,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42440570321508724883,	 0.02440570321508728213,	 0.56586429997807907721,	 20.99897716829827132301,	 37.10956349271680210222,	 96490.76996672108361963183,	 97179.32981803106667939574,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.75555900020322042110,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.48777795001015888943,	 0.04999999999999999584,	 0.04027914491962419907,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42435308783554975820,	 0.02435308783554979151,	 0.56572400346871731802,	 20.92839566052430910759,	 36.99400331646274509012,	 96289.88337780661822762340,	 96974.16151849585003219545,	 0.00000000000000000000,	 0.00000000000000000000,	 -348.70964182354759941518,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.43548209117738068130,	 0.05000000000000000278,	 0.04015620382659269155,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42430102221905569015,	 0.02430102221905572346,	 0.56558518999999352062,	 20.86119722193797088039,	 36.88427064707654068343,	 96095.00297377203241921961,	 96775.22768435542820952833,	 0.00000000000000000000,	 0.00000000000000000000,	 -347.71795226111100873823,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.38589761305555114745,	 0.05000000000000000278,	 0.04003954773103409609,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42424969506629489624,	 0.02424969506629492955,	 0.56544836204025428206,	 20.79800605226404286441,	 36.78144185831673240727,	 95907.46690628404030576348,	 96583.90413887241447810084,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.79050838274963552976,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.33952541913748390812,	 0.05000000000000000278,	 0.03993033765368164678,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42419932632544504747,	 0.02419932632544508078,	 0.56531410510781932022,	 20.73948230310447726765,	 36.68665281073952399993,	 95728.60659162397496402264,	 96401.56183885184873361140,	 0.00000000000000000000,	 0.00000000000000000000,	 -345.93786961927969514363,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.29689348096398404664,	 0.04999999999999999584,	 0.03982979807381872850,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42415014727888639134,	 0.02415014727888642465,	 0.56518303466335206853,	 20.68630430707151646175,	 36.60107087148005433619,	 95559.60067232167057227343,	 96229.41986679122783243656,	 0.00000000000000000000,	 0.00000000000000000000,	 -345.17088918905119498959,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.25854445945255832839,	 0.04999999999999999584,	 0.03973918748851732602,	 0.00000000000000000000,	 0.00000000000000000000
