0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63290511912198343936,	 0.13290511912198343936,	 8.37667708038205205412,	 5.33310287101367297424,	 0.63666091217765263810,	 99672.51142722927033901215,	 99672.71409578781458549201,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55957845859405841438,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07797892292970293182,	 0.05000000000000000971,	 0.00080902066612904074,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63263828917002395968,	 0.13263828917002395968,	 8.37393966998866901008,	 5.84961327743481263042,	 0.69854972784186875057,	 99641.66267527792660985142,	 99641.90666113905899692327,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.71146231832401007900,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08557311591620050950,	 0.05000000000000000278,	 0.00088773683968838227,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63243370874405790971,	 0.13243370874405790971,	 8.37184118090888773622,	 7.64274787506416064531,	 0.91291123540334850883,	 99763.95505323019460774958,	 99764.37175669205316808075,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.23693306628840193895,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11184665331442011915,	 0.05000000000000000971,	 0.00116022622773613408,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63230597776453323355,	 0.13230597776453323355,	 8.37053111038908603803,	 10.62899434150554611733,	 1.26981122241017274632,	 99995.59147237038996536285,	 99996.39768264067242853343,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.11169900670019705657,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15558495033500985283,	 0.05000000000000000278,	 0.00161387643096260218,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63224902238925051456,	 0.13224902238925051456,	 8.36994698164148687169,	 14.50211220477448748056,	 1.73264086816597506768,	 100180.44131672182993497699,	 100181.94233891085605137050,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.24602090587813130185,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21230104529390658730,	 0.05000000000000000278,	 0.00220215178200972375,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63225275185037577153,	 0.13225275185037577153,	 8.36998523000570315844,	 19.00469994150721930737,	 2.27057747645443219753,	 100400.53109270933782681823,	 100403.10885374763165600598,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.56427912008218150675,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27821395600410908644,	 0.05000000000000000278,	 0.00288585512180509953,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63229024431384805993,	 0.13229024431384805993,	 8.37036974762312624421,	 23.72152848610467046342,	 2.83398812732743410336,	 100555.57162057612731587142,	 100559.58736492904426995665,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.94481422577817042452,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34724071128890854343,	 0.05000000000000000278,	 0.00360189657033687435,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63236612834367278424,	 0.13236612834367278424,	 8.37114803096367943169,	 28.34880624869000698141,	 3.38648965994052764117,	 100777.98041923402342945337,	 100783.71457534247019793838,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.29835807332446151463,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41491790366622305353,	 0.04999999999999999584,	 0.00430400602269237400,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63248590630809764512,	 0.13248590630809764512,	 8.37237657380143751595,	 32.75268635805297634533,	 3.91199393258798133743,	 101058.98152049389318563044,	 101066.63336875819368287921,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.58536650753706176431,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47926832537685315483,	 0.05000000000000000971,	 0.00497170505119895381,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.63264927279838389929,	 0.13264927279838389929,	 8.37405234228263672946,	 36.95533485761093572819,	 4.41307665000067128602,	 101321.05996582290390506387,	 101330.79758858229615725577,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.81206288093117784399,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54060314404655895881,	 0.05000000000000000278,	 0.00560824431595054965,	 0.00000000000000000000,	 0.00000000000000000000
