#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.25666666666666665408,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 19.25000000000000000000,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 38.24333333333333229120,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.25666666666666665408,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55177903792116478332 ,	 2.35488810854802466110 ,	 65852.67584750407228710856 ,	 -40.73403271920462742628,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.03670163596023146013 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 19.25000000000000000000,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55206788423291464074 ,	 3.93690071155522769430 ,	 66530.56292424035015642403 ,	 -68.04569663029252524211,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.40228483151462679501 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 38.24333333333333229120,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55134857898698630407 ,	 5.14507780957851412751 ,	 65705.60820770487742237265 ,	 -89.10200675509800305463,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -4.45510033775490033037 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.25666666666666665408,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55166192197639174477 ,	 2.35287311602775384145 ,	 65696.46415319002699106932 ,	 -40.71213921467199980953,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.03560696073359981284 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 19.25000000000000000000,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55198666875528235032 ,	 3.93595120739014614486 ,	 66424.03510059449661895314 ,	 -68.04429991258651000408,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.40221499562932550020 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 38.24333333333333229120,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55128333835050136180 ,	 5.13794593528344556432 ,	 65619.61206028443245230619 ,	 -88.99429304888056435630,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -4.44971465244402875072 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.25666666666666665408,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55154725832253181927 ,	 2.34940052132566856713 ,	 65593.25883784777099094754 ,	 -40.66473002142707571238,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.03323650107135378562 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 19.25000000000000000000,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55190560346821559978 ,	 3.93382590951781052624 ,	 66317.22533672298543905299 ,	 -68.02254222488893731224,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.40112711124444722088 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 38.24333333333333229120,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55121815685799013806 ,	 5.13073308044949705220 ,	 65533.08064135192622501336 ,	 -88.88512294186352846737,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -4.44425614709317695628 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70350000000000001421 ,	 0.25666666666666665408,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55144645113263068836 ,	 2.34709580887281354933 ,	 65636.76875815730650742807 ,	 -40.63597892425639201974,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.03179894621281986744 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70350000000000001421 ,	 19.25000000000000000000,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55182463096442313510 ,	 3.93051500436870737687 ,	 66210.05977522148479152975 ,	 -67.98025101699226979690,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.39901255084961384512 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70350000000000001421 ,	 38.24333333333333229120,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55115296072285180351 ,	 5.12343090412565249636 ,	 65445.91675486026907293535 ,	 -88.77436902004359353668,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -4.43871845100218020974 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70460000000000011511 ,	 0.25666666666666665408,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55137736662534186927 ,	 2.35197449404609804091 ,	 65872.56414520923530631080 ,	 -40.72809838130875448314,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.03640491906543763534 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70460000000000011511 ,	 19.25000000000000000000,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55174369429289293887 ,	 3.92601058612885767118 ,	 66102.46802784327162072486 ,	 -67.91728651515040837694,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.39586432575752050766 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70460000000000011511 ,	 38.24333333333333229120,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55108767636225719500 ,	 5.11603121349221900971 ,	 65358.02420308438784957161 ,	 -88.66190620404634614715,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -4.43309531020231784026 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70570000000000021600 ,	 0.25666666666666665408,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55135655095868640885 ,	 2.37202466225240460318 ,	 66299.92395638775773392126 ,	 -41.07762437419257395277,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.05388121870962869764 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70570000000000021600 ,	 19.25000000000000000000,	 1974663.54241714649833738804 ,	 0.50265482457436694297 ,	 0.55166273822031997032 ,	 3.92031054846803428404 ,	 65994.40287452202291973435 ,	 -67.83360883323439338710,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.39168044166172011344 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
