0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41425893281401815482,	 0.01425893281401818813,	 0.53913017114750272363,	 16.15624419383109966475,	 29.96724178771818358769,	 112938.86859917572292033583,	 113387.88638935750350356102,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.35759172799293992284,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.46787958639964877250,	 0.05000000000000000278,	 0.02327988524781722871,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41420741952302314592,	 0.01420741952302317923,	 0.53899609730895781112,	 16.09013967397800826120,	 29.85205227702230246223,	 112530.52759540504484903067,	 112976.10010798007715493441,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.28119314133152784052,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.41405965706657887893,	 0.05000000000000000971,	 0.02319184291962558472,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41415608476419157880,	 0.01415608476419161210,	 0.53886250472335739392,	 16.02500247687727252810,	 29.73857400804724449017,	 112123.63989353415672667325,	 112565.83128555021539796144,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.22093048546685167821,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.36104652427334471554,	 0.05000000000000000971,	 0.02310511428491299896,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41410492981021979064,	 0.01410492981021982395,	 0.53872939652937334998,	 15.96081573075057491451,	 29.62677706762255169792,	 111718.22362725307175423950,	 112157.09658696036785840988,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.17652131019275429935,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.30882606550963664915,	 0.04999999999999999584,	 0.02301967636453217114,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41405395630066688106,	 0.01405395630066691437,	 0.53859677681906958924,	 15.89756213588092137456,	 29.51663065971406041399,	 111314.30005722519126720726,	 111749.91579997618100605905,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.14767421548754100513,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.25738371077437705026,	 0.05000000000000000278,	 0.02293550547635562001,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41400316624823407796,	 0.01400316624823411127,	 0.53846465065366577729,	 15.83522412898514630797,	 29.40810340987486526387,	 110911.89353081976878456771,	 111344.31180390271765645593,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.13409178848576175369,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.20670458942428915350,	 0.05000000000000000278,	 0.02285257747168066567,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41395256204094937891,	 0.01395256204094941221,	 0.53833302406864447232,	 15.77378403784728000403,	 29.30116365262391298074,	 110511.03141124258399941027,	 110940.31050694150326307863,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.13547338040490330968,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.15677366902024658657,	 0.05000000000000000278,	 0.02277086795856493595,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41390214644099976304,	 0.01390214644099979635,	 0.53820190407014356637,	 15.71322423270540902251,	 29.19577971366209112603,	 110111.74402189660759177059,	 110537.94079844094812870026,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.15151783779253946705,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.10757589188962946025,	 0.05000000000000000971,	 0.02269035252131893984,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41385192258836311918,	 0.01385192258836315249,	 0.53807129864383784756,	 15.65352734702875636685,	 29.09192032074953360166,	 109714.06501449091592803597,	 110137.23492846533190459013,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.18192747588847169027,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.05909637379442322924,	 0.04999999999999999584,	 0.02261100703993981428,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41380189405851375284,	 0.01380189405851378615,	 0.53794121690441254469,	 15.59467695864421088459,	 28.98955586334119516323,	 109318.03413000775617547333,	 109738.23130458465311676264,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.22642022263846683927,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.01132101113192263142,	 0.04999999999999999584,	 0.02253280866790177001,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41375206515678092378,	 0.01375206515678095709,	 0.53781166986015727094,	 15.53666000275488201510,	 28.88866284138972062578,	 108923.70806816773256286979,	 109340.98548854947148356587,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.28477244402961332526,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96423862220148137681,	 0.05000000000000000278,	 0.02245573928290636387,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.41370244190175775589,	 0.01370244190175778920,	 0.53768267296811567135,	 15.47947365609526393371,	 28.78923654103540386018,	 108531.19023781294526997954,	 108945.60030812078912276775,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.35694088430841475201,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.91784704421542073760,	 0.05000000000000000278,	 0.02237979531569346883,	 0.00000000000000000000,	 0.00000000000000000000
