0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50344435910131990486,	 0.00344435910131996037,	 0.79625620727530366239,	 3.08558115673017052671,	 3.87511096119259290660,	 90696.35176758757734205574,	 90703.86001006835431326181,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.78879237506930977020,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53943961875346557733,	 0.05000000000000000278,	 0.00149568120024694360,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50343486344880339356,	 0.00343486344880344907,	 0.79622617058578071259,	 3.09616008912255669117,	 3.88854348613626044084,	 90461.62366275167732965201,	 90469.18404797346738632768,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.89610011907095099559,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54480500595354763860,	 0.05000000000000000278,	 0.00150087992231865688,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50342552082514602230,	 0.00342552082514607781,	 0.79619661851073020298,	 3.10692196424114541742,	 3.90220442037618875375,	 90230.81235891058167908341,	 90238.42595857978449203074,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.00521732772093486119,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55026086638604687629,	 0.05000000000000000278,	 0.00150616667473438813,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50341632978381856134,	 0.00341632978381861685,	 0.79616754644774745397,	 3.11784336531764694200,	 3.91606437517893901656,	 90003.86247981269843876362,	 90011.53025990797323174775,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.11591057731964937716,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55579552886598260208,	 0.05000000000000000278,	 0.00151153011618046550,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50340728873855689063,	 0.00340728873855694614,	 0.79613894935321594115,	 3.12889984101918372517,	 3.93009265978144251008,	 89780.71484251086076255888,	 89788.43765666808758396655,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.22793608832726874880,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56139680441636352626,	 0.05000000000000000278,	 0.00151695840253320956,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50339839596303626035,	 0.00339839596303631586,	 0.79611082174130187727,	 3.14006598712348328206,	 3.94425738398498415549,	 89561.30652079165156465024,	 89569.08510394721815828234,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.34104054057895538676,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56705202702894785816,	 0.05000000000000000278,	 0.00152243922645916695,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50338964959111209829,	 0.00338964959111215380,	 0.79608315768474102736,	 3.15131552565351347184,	 3.95852555757934299052,	 89345.57092428398027550429,	 89353.40588657898479141295,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.45496186339731892190,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.57274809316986607932,	 0.05000000000000000278,	 0.00152795985579388168,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50338104761788515784,	 0.00338104761788521335,	 0.79605595081822866366,	 3.16262138956386618105,	 3.97286319675539845164,	 89133.43793953323620371521,	 89141.32976052330923266709,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.56943008129447747478,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.57847150406472391815,	 0.05000000000000000278,	 0.00153350717461957307,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337258790135686048,	 0.00337258790135691600,	 0.79602919434367325202,	 3.17395580504914187614,	 3.98723542754744197936,	 88924.83399808450485579669,	 88932.78302126184280496091,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.68416813613854543519,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58420840680692731617,	 0.05000000000000000278,	 0.00153906772319792719,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50336426816389934213,	 0.00336426816389939765,	 0.79600288103486704916,	 3.18529036409944499297,	 4.00160657704946309821,	 88719.68205888498050626367,	 88727.68848648371931631118,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.79889261227026509005,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58994463061351343214,	 0.05000000000000000278,	 0.00154462773318616111,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50335608599308789834,	 0.00335608599308795386,	 0.79597700324013087592,	 3.19659608874035017223,	 4.01594025421359912542,	 88517.90155909003806300461,	 88525.96544715274649206549,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.91331437894840306058,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59566571894742015303,	 0.05000000000000000278,	 0.00155017315883455766,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50334803884228074278,	 0.00334803884228079829,	 0.79595155288416541417,	 3.20784349961922332639,	 4.03019943612831887947,	 88319.40842585903010331094,	 88327.52967960650858003646,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.02713927641739388719,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60135696382086956113,	 0.04999999999999999584,	 0.00155568971030107237,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50334012403109584799,	 0.00334012403109590350,	 0.79592652146956910375,	 3.21900268485909712979,	 4.04434655464885217668,	 88124.11509885125269647688,	 88132.29346837830962613225,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.14006880483857742092,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60700344024192887105,	 0.05000000000000000278,	 0.00156116288710346864,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50333233872518690077,	 0.00333233872518695629,	 0.79590190001289173871,	 3.23004354926099201961,	 4.05834380997039101402,	 87931.92506783072894904763,	 87940.16014507069485262036,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.25180261812023729817,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61259013090601177609,	 0.04999999999999999584,	 0.00156657809920800238,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50332468012347753028,	 0.00332468012347758579,	 0.79587767963677402694,	 3.24093664983624973885,	 4.07215421761213569596,	 87742.78424802026711404324,	 87751.07546800628188066185,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.36204683317448171920,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61810234165872413037,	 0.05000000000000000278,	 0.00157192107090897443,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50331714523051296339,	 0.00331714523051301891,	 0.79585385084999438199,	 3.25165255622208437813,	 4.08574080875430567517,	 87556.56741995341144502163,	 87564.91405893156479578465,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.47050769059804053995,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62352538452990202700,	 0.05000000000000000278,	 0.00157717753252713450,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50330973091791064711,	 0.00330973091791070262,	 0.79583040374182212329,	 3.26216137707455189343,	 4.09906603434170868638,	 87373.18411442663636989892,	 87381.58528560357808601111,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.57688681572710009959,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62884434078635509380,	 0.05000000000000000278,	 0.00158233299030423628,	 0.00000000000000000000,	 0.00000000000000000000
