0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40277625186218823927,	 0.00277625186218827258,	 0.50965652059729871226,	 8.12528205753340948547,	 15.94266281143794117270,	 22094.57181693491656915285,	 22221.65606569451847462915,	 0.00000000000000000000,	 0.00000000000000000000,	 -158.32773394885055040504,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.91638669744252787552,	 0.05000000000000000278,	 0.01256026889651844919,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40275089372689537592,	 0.00275089372689540923,	 0.50959234833238786777,	 8.04908919524535093615,	 15.79515316818539361066,	 21893.47130821280734380707,	 22018.21474001602473435923,	 0.00000000000000000000,	 0.00000000000000000000,	 -156.87268149325132071681,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.84363407466256656875,	 0.05000000000000000278,	 0.01244444663316198602,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40272591832910270560,	 0.00272591832910273890,	 0.50952914858689746236,	 7.97411727816836091165,	 15.64997272537474515275,	 21695.35201270646939519793,	 21817.81283585895653232001,	 0.00000000000000000000,	 0.00000000000000000000,	 -155.44043244404028314420,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.77202162220201486775,	 0.05000000000000000278,	 0.01233044638326631984,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40270130748869614745,	 0.00270130748869618076,	 0.50946687518046529508,	 7.90030937087920648310,	 15.50701283195444091234,	 21500.06665884902031393722,	 21620.30038233421873883344,	 0.00000000000000000000,	 0.00000000000000000000,	 -154.02992285928669957684,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.70149614296433515648,	 0.05000000000000000278,	 0.01221818314614511389,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40267704273728516240,	 0.00267704273728519571,	 0.50940548121719786412,	 7.82760785639445888506,	 15.36616339048963020275,	 21307.46658391917299013585,	 21425.52607259078649803996,	 0.00000000000000000000,	 0.00000000000000000000,	 -152.64007390175294176515,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.63200369508764708826,	 0.05000000000000000278,	 0.01210757076045487247,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40265310551020050411,	 0.00265310551020053742,	 0.50934491957122507433,	 7.75595495979010696175,	 15.22731387272733982741,	 21117.40317364009024458937,	 21233.33871752936829579994,	 0.00000000000000000000,	 0.00000000000000000000,	 -151.26980186513509352153,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.56349009325675503135,	 0.05000000000000000278,	 0.01199852270194566584,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40262947731199744128,	 0.00262947731199747459,	 0.50928514330506979846,	 7.68529318590269117095,	 15.09035416982325017443,	 20929.72905470884143142030,	 21043.58844919419061625376,	 0.00000000000000000000,	 0.00000000000000000000,	 -149.91802657439049539789,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.49590132871952530280,	 0.05000000000000000278,	 0.01189095275158946058,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40260613985284648964,	 0.00260613985284652294,	 0.50922610601424678212,	 7.61556567736416401004,	 14.95517528936566442610,	 20744.29905943196717998944,	 20856.12769339979422511533,	 0.00000000000000000000,	 0.00000000000000000000,	 -148.58367828003630961575,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.42918391400181565842,	 0.05000000000000000278,	 0.01178477554362157217,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40258307515915825459,	 0.00258307515915828789,	 0.50916776210659131507,	 7.54671650875698585281,	 14.82166992963927043547,	 20560.97100252623567939736,	 20670.81195227782154688612,	 0.00000000000000000000,	 0.00000000000000000000,	 -147.26570334611932366897,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.36328516730596760453,	 0.05000000000000000971,	 0.01167990701737484788,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40256026566097391495,	 0.00256026566097394825,	 0.50911006702275096725,	 7.47869092014945824332,	 14.68973293709246696892,	 20379.60627464874414727092,	 20487.50040153029476641677,	 0.00000000000000000000,	 0.00000000000000000000,	 -145.96306878894787928402,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.29815343944739414184,	 0.05000000000000000278,	 0.01157626477752026796,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40253769425415342198,	 0.00253769425415345529,	 0.50905297739288912773,	 7.41143547631093380090,	 14.55926162001554935443,	 20200.07021784836251754314,	 20306.05626730839139781892,	 0.00000000000000000000,	 0.00000000000000000000,	 -144.67476539797689838451,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.23373826989884527450,	 0.05000000000000000278,	 0.01147376834142645359,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40251534433395008694,	 0.00251534433395012025,	 0.50899645112099856092,	 7.34489813999848184523,	 14.43015589563011324969,	 20022.23226276770583353937,	 20126.34696235380033613183,	 0.00000000000000000000,	 0.00000000000000000000,	 -143.39980921232179866820,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.16999046061608957814,	 0.04999999999999999584,	 0.01137233925567157460,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40249319980211262227,	 0.00249319980211265557,	 0.50894044740226773715,	 7.27902827515732386843,	 14.30231830130797732181,	 19845.96588296734989853576,	 19948.24403736331441905349,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.13724165615488459480,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.10686208280774511792,	 0.05000000000000000971,	 0.01127190110583685921,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40247124505952897033,	 0.00247124505952900364,	 0.50888492670390728101,	 7.21377663071308372622,	 14.17565396844696046230,	 19671.14850727875455049798,	 19771.62308999532615416683,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.88612930695470026876,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.04430646534773607925,	 0.05000000000000000971,	 0.01117237949702654283,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40244946500375572418,	 0.00244946500375575749,	 0.50882985075836140165,	 7.14909537152082474876,	 14.05007068839572426100,	 19497.66156443979707546532,	 19596.36380761425607488491,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.64556457556335544723,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.98227822877816883818,	 0.05000000000000000971,	 0.01107370210681480824,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.40242784505048956323,	 0.00242784505048959653,	 0.50877518261708243319,	 7.08493820813152197502,	 13.92547917075552987853,	 19325.39079413669242057949,	 19422.35027920426728087477,	 0.00000000000000000000,	 0.00000000000000000000,	 -138.41466828925229037850,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.92073341446261380838,	 0.04999999999999999584,	 0.01097579888945737076,	 0.00000000000000000000,	 0.00000000000000000000
