0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50883008078228841864,	 0.00883008078228847415,	 0.81338363131900304204,	 8.25436635940364205055,	 10.14818351583760858148,	 186567.40157846608781255782,	 186618.89439280165242962539,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.77660047327020720331,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.98883002366351080425,	 0.05000000000000000278,	 0.00435599689510156318,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50881502730916861044,	 0.00881502730916866595,	 0.81333550496809425834,	 8.26964527598370757744,	 10.16756950295451744637,	 186273.06541139865294098854,	 186324.75514619736350141466,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.93136175026096168494,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.99656808751304870597,	 0.05000000000000000971,	 0.00436438267773269981,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50880019904854267843,	 0.00880019904854273394,	 0.81328810001949447539,	 8.28509577838676847250,	 10.18715972628663202215,	 185983.47452048427658155560,	 186035.36363212871947325766,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.08770236597108294063,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.00438511829855414703,	 0.05000000000000000278,	 0.00437285541038793212,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50878559541908308095,	 0.00878559541908313646,	 0.81324141455187082261,	 8.30070835698734299513,	 10.20694250004640046825,	 185698.60248509867233224213,	 185750.69332269829465076327,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.24553047056305388196,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.01227652352815233883,	 0.04999999999999999584,	 0.00438141007749313569,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50877121572237404834,	 0.00877121572237410385,	 0.81319544627076023602,	 8.31647341278663709829,	 10.22690602969461082239,	 185418.42043731591547839344,	 185470.71524078602669760585,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.40475336383983062660,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.02023766819199224187,	 0.05000000000000000971,	 0.00439004161691752652,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50875705914322766343,	 0.00875705914322771894,	 0.81315019250962328190,	 8.33238120412940830306,	 10.24703834652390810334,	 185142.89704097763751633465,	 185195.39793841520440764725,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.56527698135870707574,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.02826384906793588669,	 0.05000000000000000971,	 0.00439874489190427743,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50874312475003669043,	 0.00874312475003674594,	 0.81310565023101477600,	 8.34842180134673306213,	 10.26732725196882967111,	 184871.99854260974097996950,	 184924.70754705925355665386,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.72700545693683693571,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.03635027284684255733,	 0.05000000000000000971,	 0.00440751466717420257,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50872941149549000261,	 0.00872941149549005813,	 0.81306181602890736926,	 8.36458504830557814103,	 10.28776027038045803863,	 184605.68880635651294142008,	 184658.60781204691738821566,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.88984075159301312397,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.04449203757965136674,	 0.05000000000000000971,	 0.00441634558865992236,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50871591821720063553,	 0.00871591821720069104,	 0.81301868613073569048,	 8.38086052179712837074,	 10.30832459913407461727,	 184343.92930380164762027562,	 184397.06008182221557945013,	 0.00000000000000000000,	 0.00000000000000000000,	 -81.05368226148448229651,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.05268411307422393719,	 0.04999999999999999584,	 0.00442523216209416564,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50870264363816186659,	 0.00870264363816192210,	 0.81297625639888937421,	 8.39723749214437020782,	 10.32900706023109194120,	 184086.67910907519399188459,	 184140.02330250033992342651,	 0.00000000000000000000,	 0.00000000000000000000,	 -81.21842643757183566322,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.06092132187859178316,	 0.05000000000000000278,	 0.00443416873223897046,	 0.00000000000000000000,	 0.00000000000000000000
