0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44931375543511725690,	 0.04931375543511729020,	 0.63423368103195565393,	 17.62633045218579397329,	 27.79153958444174321585,	 195867.64186432212591171265,	 196253.82670055891503579915,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.41320957359343424287,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.37066047867967100160,	 0.04999999999999999584,	 0.02931721765357838544,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44924479577125758789,	 0.04924479577125762120,	 0.63403901445595833852,	 17.52252377230829694099,	 27.63634945610345994282,	 195577.16083393990993499756,	 195959.04473956985748372972,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.06940105923973760582,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30347005296198759083,	 0.05000000000000000278,	 0.02915574548465367857,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44917512738187859167,	 0.04917512738187862498,	 0.63384237755666983372,	 17.41925313284691156923,	 27.48199512944290390237,	 195284.00116799326497130096,	 195661.63119614063180051744,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.73300905709615449268,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.23665045285480879045,	 0.05000000000000000278,	 0.02899515339440590297,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44910475878845834696,	 0.04910475878845838027,	 0.63364379531077941188,	 17.31653061554827033319,	 27.32849393254949532661,	 194988.21430489019257947803,	 195361.63759520088206045330,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.40418040791257681121,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.17020902039562990637,	 0.05000000000000000278,	 0.02883545922001855277,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44903369936009668306,	 0.04903369936009671637,	 0.63344329508067098722,	 17.21436876416490591168,	 27.17586388213739212460,	 194689.85478379609412513673,	 195059.11857266630977392197,	 0.00000000000000000000,	 0.00000000000000000000,	 -242.08306789325462204943,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.10415339466273110247,	 0.05000000000000000278,	 0.02867668151398735862,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44896195929718812900,	 0.04896195929718816231,	 0.63324090656608211791,	 17.11278065894616773335,	 27.02412380739076169789,	 194388.98013478153734467924,	 194754.13176856012432835996,	 0.00000000000000000000,	 0.00000000000000000000,	 -240.76983136562151344151,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.03849156828107780370,	 0.05000000000000000971,	 0.02851883967640767362,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44888954961294752488,	 0.04888954961294755819,	 0.63303666174970341096,	 17.01177998488550002776,	 26.87329346433934418314,	 194085.65076228414545767009,	 194446.73771309439325705171,	 0.00000000000000000000,	 0.00000000000000000000,	 -239.46463879598613289090,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.97323193979930699982,	 0.05000000000000000278,	 0.02836195407737396659,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44881648211292396455,	 0.04881648211292399786,	 0.63283059483710868420,	 16.91138109400964850693,	 26.72339364117289051137,	 193779.92982536647468805313,	 194136.99970921702333725989,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.16766724221304230014,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.90838336211065318082,	 0.05000000000000000278,	 0.02820604616991173597,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44874276937339252491,	 0.04874276937339255822,	 0.63262274219353531457,	 16.81159906927658198583,	 26.57444626632389983456,	 193471.88315123799839057028,	 193824.98374841886106878519,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.87910384322361778686,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.84395519216118053407,	 0.04999999999999999584,	 0.02805113860589420610,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44866842472381690543,	 0.04866842472381693874,	 0.63241314229216172293,	 16.71244983189460242556,	 26.42647458482733213714,	 193161.57935597078176215291,	 193510.75863546205800957978,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.59914742023090639123,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.77995737101154638538,	 0.05000000000000000278,	 0.02789725542393848776,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44859346225318746937,	 0.04859346225318750268,	 0.63220183572969235186,	 16.61395043459337372838,	 26.27950362627058922271,	 192849.09069590520812198520,	 193194.39685132680460810661,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.32801266674155726832,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.71640063333707892923,	 0.05000000000000000278,	 0.02774442254447823802,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44851789689322857368,	 0.04851789689322860699,	 0.63198886545852095420,	 16.51611987654190016883,	 26.13356149013656093416,	 192534.49573304134537465870,	 192875.97725112072657793760,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.06594159258494869391,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65329707962924743470,	 0.05000000000000000278,	 0.02759266912575330383,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44844174468388930954,	 0.04844174468388934285,	 0.63177427753222958895,	 16.41898101908114071534,	 25.98868235537420545711,	 192217.88541590486420318484,	 192555.59122118912637233734,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.81323026645404183910,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.59066151332270244723,	 0.05000000000000000278,	 0.02744203073564366671,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44836502338316774896,	 0.04836502338316778227,	 0.63155812282033263472,	 16.32256435618954171218,	 25.84491239428335163097,	 191899.37426644310471601784,	 192233.35401477720006369054,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.57028132363103622993,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.52851406618155216677,	 0.05000000000000000278,	 0.02729255558191306941,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44828775361783401721,	 0.04828775361783405051,	 0.63134046024473566838,	 16.22691437422393789802,	 25.70231974034051702915,	 191579.11780757422093302011,	 191909.42242759157670661807,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.33769243450518615646,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.46688462172526001837,	 0.05000000000000000278,	 0.02714431501130468508,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.44820996076157904042,	 0.04820996076157907373,	 0.63112136206131541627,	 16.13209897610447995930,	 25.56100925409207746952,	 191257.33628907334059476852,	 191584.01888611723552457988,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.11638733472059925589,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.40581936673603102861,	 0.05000000000000000278,	 0.02699741906107148981,	 0.00000000000000000000,	 0.00000000000000000000
