x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 -1.52141117163170092041, 	 -0.80697749636814652963, 	 1.11255296952968252278
5.70130000000000070060, 	 -1.49845636820644934062, 	 -0.85299672886881783285, 	 1.09263493675584655307
5.70239999999999991331, 	 -1.46875294018411106656, 	 -0.89328535500991701479, 	 1.07298106084212196976
5.70350000000000001421, 	 -1.43208055961328462047, 	 -0.92575736265377739365, 	 1.05353299464332961222
5.70460000000000011511, 	 -1.38804506474640709790, 	 -0.94866318150904149764, 	 1.03426463462799023141
5.70570000000000021600, 	 -1.33704729756740947622, 	 -0.96057780810887682943, 	 1.01517448581763369830
5.70680000000000031690, 	 -1.28126092051235573877, 	 -0.95996423263550345606, 	 0.99626777258504872758
5.70790000000000041780, 	 -1.22288377845622142637, 	 -0.94733603163888580045, 	 0.97752370001134325506
5.70900000000000051870, 	 -1.16503603995989402087, 	 -0.92416492501246771951, 	 0.95890268735404426970
5.71010000000000061959, 	 -1.10995240410655582330, 	 -0.89108346472726485121, 	 0.94034552483326050432
5.71119999999999983231, 	 -1.05971330046272860237, 	 -0.84930130950685711611, 	 0.92175083742858321401
5.71229999999999993321, 	 -1.01541442628324851682, 	 -0.80094723073613638409, 	 0.90305090910770569046
5.71340000000000003411, 	 -0.97666037046974985003, 	 -0.74816544031237153245, 	 0.88415205289091969298
5.71450000000000013500, 	 -0.94355944542961833754, 	 -0.69218016099049461953, 	 0.86490396048887330238
5.71560000000000023590, 	 -0.91546497625958900279, 	 -0.63358132589997251394, 	 0.84513794971486722041
5.71670000000000033680, 	 -0.89077857283011840916, 	 -0.57236568488130368237, 	 0.82452382277833313751
5.71780000000000043769, 	 -0.86882992189117480564, 	 -0.50771153768605192802, 	 0.80365965823639395893
5.71890000000000053859, 	 -0.84757638866046003390, 	 -0.43929233186337662831, 	 0.78382264185145045232
