x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 10.42253160016526614129, 	 13.37746055598707428658, 	 15.59237575145947829469
5.70130000000000070060, 	 10.33884421418765420242, 	 13.31614572444354571701, 	 15.52480690658665452020
5.70239999999999991331, 	 10.25763406293054735841, 	 13.25559638094877001890, 	 15.45751309596736433605
5.70350000000000001421, 	 10.17821859506462445211, 	 13.19533814898057677567, 	 15.39020445792096047910
5.70460000000000011511, 	 10.09992184107851365127, 	 13.13509937855200071510, 	 15.32296013725711603115
5.70570000000000021600, 	 10.02210817858348690379, 	 13.07430600592717162556, 	 15.25631979117811276581
5.70680000000000031690, 	 9.94419116146826453928, 	 13.01197509918845085508, 	 15.19044497163992346600
5.70790000000000041780, 	 9.86399371825004678271, 	 12.94708746576952407281, 	 15.12523509279623823431
5.70900000000000051870, 	 9.77518795046105992697, 	 12.87901173141641919528, 	 15.06048735141956562700
5.71010000000000061959, 	 9.69611712482093501819, 	 12.80767790298212283062, 	 14.99602671037355428041
5.71119999999999983231, 	 9.67994540535084802002, 	 12.73329635566368267519, 	 14.93173177072605639637
5.71229999999999993321, 	 9.72561208257965503776, 	 12.65589416419225621269, 	 14.86741131597897336292
5.71340000000000003411, 	 9.85861226281993552334, 	 12.57518700395918287427, 	 14.80266293969448909706
5.71450000000000013500, 	 10.09267831347814947662, 	 12.49086340573200004656, 	 14.73691208542051711561
5.71560000000000023590, 	 10.39547713227493375143, 	 12.40287398402058016700, 	 14.66955877403357355604
5.71670000000000033680, 	 10.70908817298993298550, 	 12.31141854146286895855, 	 14.60016389651716650633
5.71780000000000043769, 	 11.02753113036874133002, 	 12.21675563214603599249, 	 14.52862306432794881061
5.71890000000000053859, 	 11.34830746898423114999, 	 12.11912266615004085679, 	 14.45522579117487538269
5.72000000000000063949, 	 11.67481820161789940471, 	 12.01877971972245440213, 	 14.38050113041228073030
5.72109999999999985221, 	 12.00642543094757286326, 	 11.91598835141341972133, 	 14.30490478160489153936
5.72219999999999995310, 	 12.34528026297617131490, 	 11.81093757453328407792, 	 14.22860941220742070357
5.72330000000000005400, 	 12.68688891960844777884, 	 11.70376336772287473309, 	 14.15145234930385775840
5.72440000000000015490, 	 13.03115879888878581028, 	 11.59459971630121088992, 	 14.07289824937437749952
5.72550000000000025580, 	 13.37914910553744540778, 	 11.48561603148858978329, 	 13.99378895287972923711
5.72660000000000035669, 	 13.73242304086544685049, 	 11.37841923924828080317, 	 13.91569550651260556151
5.72770000000000045759, 	 14.08723412220551729490, 	 11.27348142850419421279, 	 13.83939379078759657205
5.72880000000000055849, 	 14.44140702543063170538, 	 11.17131519318836829768, 	 13.76543297862104786589
5.72990000000000065938, 	 14.79470837526823956409, 	 11.07234851330861502561, 	 13.69416044226540840612
5.73099999999999987210, 	 15.14774277884218633972, 	 10.97681547352759778846, 	 13.62561536059054567716
5.73209999999999997300, 	 15.50243570840402362876, 	 10.88477125680459423052, 	 13.55951473255683659147
5.73320000000000007390, 	 15.86219685957480862726, 	 10.79617350740163495004, 	 13.49534191495224888513
5.73430000000000017479, 	 16.23050867300121069547, 	 10.71076483390897671200, 	 13.43248776917122988550
5.73540000000000027569, 	 16.61052242933719114149, 	 10.62778978550269393111, 	 13.37040277969062529451
5.73650000000000037659, 	 17.00499651051857696871, 	 10.54604408746541288622, 	 13.30870212712716949000
5.73760000000000047748, 	 17.41603723705967965429, 	 10.46450105848061618019, 	 13.24716521860814566480
5.73870000000000057838, 	 17.84304708672467398856, 	 10.38125064954638965276, 	 13.18549205933683410308
5.73980000000000067928, 	 18.28272119527814609796, 	 10.28806793446370626555, 	 13.12306538067175232243
5.74089999999999989200, 	 18.73128256356144660799, 	 10.19376807309634891396, 	 13.05902232605195756321
5.74199999999999999289, 	 19.18496451066286923037, 	 10.12503377573601426320, 	 12.99249501304902310039
5.74310000000000009379, 	 19.64122249709277312490, 	 10.08573460592308101980, 	 12.92286753927852238633
5.74420000000000019469, 	 20.09839624758025067308, 	 10.07823814265909412313, 	 12.84992426893574624103
5.74530000000000029559, 	 20.55566245624935461933, 	 10.09320971538470423923, 	 12.77378295238982630622
5.74640000000000039648, 	 21.01233740405173122667, 	 10.15066926919454637357, 	 12.69464380049707230569
5.74750000000000049738, 	 21.46817445137502744501, 	 10.28692993997178461996, 	 12.61254071104857210628
5.74860000000000059828, 	 21.92311830702489316991, 	 10.52189782741455381654, 	 12.52729457076796037995
5.74970000000000069917, 	 22.37703884130740661362, 	 10.84404647424472045714, 	 12.43870698712286504417
5.75079999999999991189, 	 22.82965972167102819412, 	 11.17713171685598183558, 	 12.34680749153845624733
5.75190000000000001279, 	 23.28068506007929627799, 	 11.49850286365564500102, 	 12.25190528147520829805
5.75300000000000011369, 	 23.72987514192221425446, 	 11.81698660181857540863, 	 12.15440189724775876812
5.75410000000000021458, 	 24.17714449568282475411, 	 12.13579191394204848109, 	 12.05457424144675115940
5.75520000000000031548, 	 24.62275564454129295200, 	 12.45849359451897520046, 	 11.95253550986004853485
5.75630000000000041638, 	 25.06732497983424678978, 	 12.78889677882766484629, 	 11.84833265698350857065
5.75740000000000051728, 	 25.51163378769134837398, 	 13.12621036391869289162, 	 11.74180164775436985281
5.75850000000000061817, 	 25.95643764100220707292, 	 13.46618470659687893942, 	 11.63444446847416458013
5.75960000000000071907, 	 26.40233237393178100660, 	 13.80675870179900321943, 	 11.52835228117992194541
