0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56418126653391775793,	 0.06418126653391781344,	 0.99997051717090035261,	 30.80257830081542991252,	 30.80348647474283652059,	 204370.74096129203098826110,	 204845.16835079184966161847,	 0.00000000000000000000,	 0.00000000000000000000,	 -218.39425235783488687957,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.91971261789174540979,	 0.05000000000000000278,	 0.03242130954004764781,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56410234794771840772,	 0.06410234794771846323,	 0.99969078175723036228,	 30.63175266346267378026,	 30.64122748998343226390,	 204103.38033977380837313831,	 204572.82275082025444135070,	 0.00000000000000000000,	 0.00000000000000000000,	 -217.27424182126111418256,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.86371209106305713021,	 0.05000000000000000971,	 0.03225278445188621557,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56402229582677310127,	 0.06402229582677315678,	 0.99940706838750914542,	 30.45984402451119876787,	 30.47791534400147739348,	 203832.51010392635362222791,	 204296.96176578442100435495,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.14688333783240636876,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80734416689162102898,	 0.05000000000000000278,	 0.03208315955314460649,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56394112079826941297,	 0.06394112079826946848,	 0.99911941642798851593,	 30.28689135487285710724,	 30.31358499983248222520,	 203558.18812644021818414330,	 204017.64484421125962398946,	 0.00000000000000000000,	 0.00000000000000000000,	 -215.01241091923228054839,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.75062054596161509323,	 0.05000000000000000278,	 0.03191247060912046768,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56385883530370839445,	 0.06385883530370844996,	 0.99882787167496045466,	 30.11293712150983736819,	 30.14827476831685615366,	 203280.47720470628701150417,	 203734.93644045924884267151,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.87108177228967065275,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.69355408861448353264,	 0.05000000000000000278,	 0.03174075686880195590,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56377545352647029375,	 0.06377545352647034926,	 0.99853248609267608593,	 29.93802735364246458971,	 29.98202639434591887380,	 202999.44476895546540617943,	 203448.90572231108671985567,	 0.00000000000000000000,	 0.00000000000000000000,	 -212.72317697980943762559,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.63615884899047259182,	 0.05000000000000000278,	 0.03156806116081213587,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56369099131526390067,	 0.06369099131526395619,	 0.99823331753673183453,	 29.76221169359673979216,	 29.81488512829725578968,	 202715.16259393858490511775,	 203159.62628154535195790231,	 0.00000000000000000000,	 0.00000000000000000000,	 -211.56900207846140915535,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.57845010392307116831,	 0.05000000000000000278,	 0.03139442997391667795,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56360546610791406597,	 0.06360546610791412148,	 0.99793042947874022186,	 29.58554347618963475952,	 29.64689982611650620470,	 202427.70663087282446213067,	 202867.17596552270697429776,	 0.00000000000000000000,	 0.00000000000000000000,	 -210.40888784027501401397,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.52044439201375070070,	 0.05000000000000000278,	 0.03121991356771852341,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56351889688039125126,	 0.06351889688039130677,	 0.99762389082046620814,	 29.40808006466105695154,	 29.47812330403921521338,	 202137.15748864089255221188,	 202571.63736540495301596820,	 0.00000000000000000000,	 0.00000000000000000000,	 -209.24319285282845726215,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.46215964264142250784,	 0.04999999999999999584,	 0.03104456635086921476,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.56343130420580034290,	 0.06343130420580039841,	 0.99731377609727211997,	 29.22988411016631005168,	 29.30861360859753972363,	 201843.60289307974744588137,	 202273.10030890878988429904,	 0.00000000000000000000,	 0.00000000000000000000,	 -208.07231255927663937655,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.40361562796383232410,	 0.05000000000000000278,	 0.03086844822045029663,	 0.00000000000000000000,	 0.00000000000000000000
