0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.59031756160316439797,	 0.09031756160316439797,	 7.94543322881004865366,	 5.19078454628152208272,	 0.65330415558207666216,	 75912.17614369333023205400,	 75912.38954685318458359689,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64320427908371957670,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08216021395418598994,	 0.05000000000000000971,	 0.00079310216574533950,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.59005599931694718840,	 0.09005599931694718840,	 7.94281984538802454665,	 5.81099701397247692114,	 0.73160377889555372466,	 75892.67018113379890564829,	 75892.93780317844357341528,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84044783129609146322,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09202239156480457316,	 0.05000000000000000278,	 0.00088822986765517778,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58986393520540492119,	 0.08986393520540492119,	 7.94090112239665923966,	 7.88507312933554604939,	 0.99296956451155715673,	 76033.12440973488264717162,	 76033.61740401291172020137,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.49825042891678394952,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12491252144583919748,	 0.05000000000000000278,	 0.00120562321161470911,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58976128343386124975,	 0.08976128343386124975,	 7.93987572489659676478,	 11.24792187987446112629,	 1.41663701921744444867,	 76328.64634214455145411193,	 76329.64977236665436066687,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.56440186078133436354,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17822009303906674593,	 0.05000000000000000971,	 0.00172007851394946924,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58972854270982066893,	 0.08972854270982066893,	 7.93954868887444664693,	 15.59348107086810131250,	 1.96402612817514166110,	 76577.32590383703063707799,	 76579.25460315310920123011,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.94178993560070534130,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24708949678003527817,	 0.05000000000000000278,	 0.00238474209413731602,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58975888848966562250,	 0.08975888848966562250,	 7.93985180238048382506,	 20.55717043696686019416,	 2.58911261174969542509,	 76779.22652071317133959383,	 76782.57827277133765164763,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.51447871874320671992,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32572393593716036930,	 0.05000000000000000278,	 0.00314369896296230831,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58982634420689872279,	 0.08982634420689872279,	 7.94052561495019926241,	 25.64020619258310063060,	 3.22903135584733069763,	 77009.37244471779558807611,	 77014.58576646631991025060,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.12423663153768060852,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40621183157688406373,	 0.05000000000000000278,	 0.00392060473643426367,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.58993984305274960178,	 0.08993984305274960178,	 7.94165941508646433533,	 30.55658054671111756306,	 3.84763170385574060361,	 77301.52505029704479966313,	 77308.92718516130116768181,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.67994284983293518110,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48399714249164682567,	 0.05000000000000000971,	 0.00467152622029165087,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.59010619746716463929,	 0.09010619746716463929,	 7.94332136377183584131,	 35.23656050366531644613,	 4.43599835509279483148,	 77647.76000654658128041774,	 77657.59904724977968726307,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.15899897040529964443,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55794994852026502663,	 0.05000000000000000278,	 0.00538559825831095001,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.59030972086701871682,	 0.09030972086701871682,	 7.94535488232951969678,	 39.71434876547778713984,	 4.99843611187242942151,	 77943.47016287561564240605,	 77955.96234465784800704569,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.57223305947558422702,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62861165297377918915,	 0.04999999999999999584,	 0.00606804693394779639,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.59053892490480852651,	 0.09053892490480852651,	 7.94764530240396283034,	 44.05635502200967579256,	 5.54332174445225156489,	 78232.89500789693556725979,	 78248.25921587819175329059,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.94073834385162591332,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69703691719258131787,	 0.05000000000000000278,	 0.00672904725427811261,	 0.00000000000000000000,	 0.00000000000000000000
