0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41712655490400785130,	 0.01712655490400788461,	 0.54662004027616861723,	 19.82720385109783123312,	 36.27236908672529125397,	 76137.66977660890552215278,	 76795.51215619071444962174,	 0.00000000000000000000,	 0.00000000000000000000,	 -347.83083129361108376543,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.39154156468055489881,	 0.05000000000000000278,	 0.03744128483732056534,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41708372353353095896,	 0.01708372353353099227,	 0.54650779000986438039,	 19.77054951187412612512,	 36.17615315514033369482,	 75941.78941684904566500336,	 76596.14644540112931281328,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.94380158166961791721,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.34719007908348231695,	 0.05000000000000000278,	 0.03734388556562298622,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41704074945471109048,	 0.01704074945471112379,	 0.54639517732517040027,	 19.71330512514856536654,	 36.07884173072924482994,	 75745.14492218061059247702,	 76395.98633249611884821206,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.04620078880088840378,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.30231003944004442019,	 0.05000000000000000278,	 0.03724535184986070557,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41699762744238111356,	 0.01699762744238114687,	 0.54628218864736521887,	 19.65546171386352014565,	 35.98041840341140584769,	 75547.72573004418518394232,	 76195.02098428645695094019,	 0.00000000000000000000,	 0.00000000000000000000,	 -345.13787163820757086796,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.25689358191037925394,	 0.05000000000000000278,	 0.03714566675551448510,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41695435286966175958,	 0.01695435286966179289,	 0.54616881197518840629,	 19.59701174672012413680,	 35.88086927894811140050,	 75349.52392070107453037053,	 75993.24231080755998846143,	 0.00000000000000000000,	 0.00000000000000000000,	 -344.21868036153426828605,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.21093401807671341430,	 0.05000000000000000278,	 0.03704481591175783073,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41691092174026206374,	 0.01691092174026209705,	 0.54605503696468637997,	 19.53794914603659194086,	 35.78018299151797521063,	 75150.53623727452941238880,	 75790.64698472779127769172,	 0.00000000000000000000,	 0.00000000000000000000,	 -343.28851680992170258833,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.16442584049608655050,	 0.05000000000000000278,	 0.03694278752393247850,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41686733043284290856,	 0.01686733043284294187,	 0.54594085425881555551,	 19.47826914111688623166,	 35.67835048278466558713,	 74950.77226150216301903129,	 75587.24460808836738578975,	 0.00000000000000000000,	 0.00000000000000000000,	 -342.34729256177513434523,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.11736462808875813835,	 0.05000000000000000278,	 0.03683957215768487309,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41682357326650776308,	 0.01682357326650779639,	 0.54582624911103760912,	 19.41797434746053596655,	 35.57537655817342425735,	 74749.69772863005346152931,	 75382.50143725797533988953,	 0.00000000000000000000,	 0.00000000000000000000,	 -341.39505382942741107399,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.06975269147137197479,	 0.05000000000000000278,	 0.03673517478003845982,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41677964082004764768,	 0.01677964082004768098,	 0.54571119698679826371,	 19.35706036497954229958,	 35.47125379112905818602,	 74548.87778088048798963428,	 75177.98270363782648928463,	 0.00000000000000000000,	 0.00000000000000000000,	 -340.43173242662714983453,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.02158662133135891281,	 0.05000000000000000278,	 0.03662958788778188091,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.41673555825041408429,	 0.01673555825041411760,	 0.54559576390288067049,	 19.29553082657557894208,	 35.36598357829313954426,	 74346.71228810976026579738,	 74972.08868533981149084866,	 0.00000000000000000000,	 0.00000000000000000000,	 -339.45731654645038588569,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.97286582732252213646,	 0.05000000000000000971,	 0.03652281156652224803,	 0.00000000000000000000,	 0.00000000000000000000
