0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52480569617812844463,	 0.02480569617812850014,	 0.86526064912097400139,	 32.47599773024153080314,	 37.53319622617090800532,	 70689.92109405199880711734,	 71394.29150352811848279089,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.07308571156568177685,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.30365428557828444411,	 0.05000000000000000278,	 0.04317526712311691578,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52475155755829905324,	 0.02475155755829910875,	 0.86508213885907025986,	 32.41879950840702662163,	 37.47482239219869626368,	 70534.30173412671138066798,	 71236.48289079012465663254,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.65763628465498413789,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.28288181423274849635,	 0.04999999999999999584,	 0.04311034208369717707,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52469743450392614115,	 0.02469743450392619666,	 0.86490369832886904167,	 32.36054652920299190555,	 37.41520193719681941502,	 70378.43232787605666089803,	 71078.38099587666511069983,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.23258912116403962500,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.26162945605820375761,	 0.05000000000000000278,	 0.04304397565813314341,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52464330608761688968,	 0.02464330608761694519,	 0.86472525852877968333,	 32.30120330685826246508,	 37.35429604752688703684,	 70222.26284227213182020932,	 70919.93455887527670711279,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.79765672480436933256,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23988283624021811136,	 0.04999999999999999584,	 0.04297612382777749040,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52458915289058438702,	 0.02458915289058444253,	 0.86454675545818671090,	 32.24073504800198719522,	 37.29206644343400256503,	 70065.75462380229146219790,	 70761.10373361303936690092,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.35255466452360906260,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.21762773322618045313,	 0.05000000000000000278,	 0.04290674311222184012,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52453495425265872498,	 0.02453495425265878049,	 0.86436812105162208475,	 32.17910858475654123367,	 37.22847685035659992536,	 69908.83110944725922308862,	 70601.81085374602116644382,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.89701428686350936914,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.19485071434317724481,	 0.05000000000000000971,	 0.04283579237482530722,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52448069104776529059,	 0.02448069104776534610,	 0.86418929232726238165,	 32.11629282775749771872,	 37.16349312922901049205,	 69751.46354496592539362609,	 70442.02615574904484674335,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.43078220848718729030,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.17153911042435865397,	 0.04999999999999999584,	 0.04276323285938874591,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52442634509284224986,	 0.02442634509284230537,	 0.86401020943672413033,	 32.05225851235395140293,	 37.09708306948113687440,	 69593.61020090909732971340,	 70281.70698704109236132354,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.95361906666710183345,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.14768095333335473640,	 0.04999999999999999584,	 0.04268902797681495276,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52437189903648051548,	 0.02437189903648057099,	 0.86383081529664096365,	 31.98697849941279969244,	 37.02921675516798671879,	 69435.23314847334404475987,	 70120.81459522395743988454,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.46530237953783171179,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12326511897689229613,	 0.05000000000000000278,	 0.04261314373154208995,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.52431733650002665392,	 0.02431733650002670943,	 0.86365105605218661644,	 31.92042871037035212112,	 36.95986763019894993931,	 69276.30012887473276350647,	 69959.31603649564203806221,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.96563460530990141706,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.09828173026549436031,	 0.04999999999999999584,	 0.04253554994239886616,	 0.00000000000000000000,	 0.00000000000000000000
