0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50309261576867747578,	 0.00309261576867753130,	 0.79514394942427291113,	 2.16025295527358007774,	 2.71680738668478793940,	 72854.68595645039749797434,	 72858.37647763856512028724,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.60085281739836915449,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08004264086991841332,	 0.04999999999999999584,	 0.00110571768259540011,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50308134100507129194,	 0.00308134100507134745,	 0.79510831002379656063,	 2.16677708978067284917,	 2.72513450364494858036,	 72602.13009708587196655571,	 72605.84327611734624952078,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.66754583424296143335,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08337729171214802726,	 0.04999999999999999584,	 0.00110911917719088262,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50307021629936699014,	 0.00307021629936704565,	 0.79507314573749954256,	 2.17359888493125152920,	 2.73383511515163712957,	 72353.19054025688092224300,	 72356.92746747529599815607,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.73720507854344319298,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.08686025392717211524,	 0.04999999999999999584,	 0.00111267259474817507,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50305924171724325511,	 0.00305924171724331062,	 0.79503845674151352174,	 2.18071447282537045353,	 2.74290438950976955823,	 72107.85814834320626687258,	 72111.61991058819694444537,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.80979226340492260761,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09048961317024617479,	 0.05000000000000000278,	 0.00111637597211533047,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50304841723364424055,	 0.00304841723364429606,	 0.79500424292558802275,	 2.18811887087187084688,	 2.75233609171652870984,	 71866.12120603027869947255,	 71869.90888301115774083883,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.88525793880542380521,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09426289694027123467,	 0.05000000000000000278,	 0.00112022677486059950,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50303774272993884153,	 0.00303774272993889705,	 0.79497050388414269850,	 2.19580595783514009867,	 2.76212255310940735242,	 71627.96542201710690278560,	 71631.78008251629944425076,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.96354124936730300988,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09817706246836510608,	 0.04999999999999999584,	 0.00112422188489626554,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50302721799105487577,	 0.00302721799105493128,	 0.79493723890723955172,	 2.20376846014082650171,	 2.77225465392744307991,	 71393.37384129615384154022,	 71397.21653922926634550095,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.04456979484351464293,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10222848974217568774,	 0.04999999999999999584,	 0.00112835759335917904,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50301684270267288390,	 0.00301684270267293941,	 0.79490444697174600375,	 2.21199794148311390529,	 2.78272181003629093254,	 71162.32679025408287998289,	 71166.19856059011362958699,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.12825952375613525192,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.10641297618780676260,	 0.05000000000000000278,	 0.00113262959518711987,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50300661644851984988,	 0.00300661644851990539,	 0.79487212673280982500,	 2.22048480471809117631,	 2.79351197512111282251,	 70934.80184261573594994843,	 70938.70369719331210944802,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.21451475008194265115,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.11072573750409708815,	 0.04999999999999999584,	 0.00113703298999210441,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50299653870809535317,	 0.00299653870809540868,	 0.79484027651670330350,	 2.22921829152645711858,	 2.80461164008415808624,	 70710.77380540287413168699,	 70714.70672862872015684843,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.30322814775281514699,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.11516140738764080176,	 0.05000000000000000278,	 0.00114156228179704256,	 0.00000000000000000000,	 0.00000000000000000000
