0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82956560822420000179,	 0.32956560822420000179,	 10.51588549425092544709,	 7.84050336819685877998,	 0.74558660537748266961,	 249716.56057909008814021945,	 249716.83852878314792178571,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63008443540028835628,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08150422177001442892,	 0.05000000000000000971,	 0.00089506795114091238,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82920474553385714600,	 0.32920474553385714600,	 10.51173760638909016052,	 8.03912056287981791058,	 0.76477561216840095337,	 249489.22568492995924316347,	 249489.51812579843681305647,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.67236743516144681365,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08361837175807233791,	 0.04999999999999999584,	 0.00091819468473443777,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82897813938555997559,	 0.32897813938555997559,	 10.50913333058962706446,	 9.80329654041957887500,	 0.93283587066922801778,	 249422.94164935479057021439,	 249423.37674073560629040003,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.04012470260057154903,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10200623513002858578,	 0.05000000000000000278,	 0.00112003832710140376,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82888464796447913763,	 0.32888464796447913763,	 10.50805897253493803589,	 13.26276931378450996135,	 1.26215215849564588169,	 249431.23309679573867470026,	 249432.02961083134869113564,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76048499811161329731,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13802424990558065376,	 0.04999999999999999584,	 0.00151548087804826521,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82886919399178604628,	 0.32886919399178604628,	 10.50788138826738915554,	 17.84998546639602778896,	 1.69872353967817812936,	 249455.99991644380497746170,	 249457.44274727592710405588,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.71535273328204507237,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18576763666410225917,	 0.05000000000000000278,	 0.00203968586585173304,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82890798072085769554,	 0.32890798072085769554,	 10.50832709610883242135,	 22.92137469544982764091,	 2.18125820464205677496,	 249528.06146920239552855492,	 249530.44041288006701506674,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.77062427992100701601,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23853121399605034525,	 0.04999999999999999584,	 0.00261904556478192302,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82898737680398637551,	 0.32898737680398637551,	 10.50923948550195952123,	 27.98183027254210841761,	 2.66259326482610791942,	 249607.17213665021699853241,	 249610.71683809717069379985,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.82309817682565533659,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29115490884128281124,	 0.05000000000000000971,	 0.00319691713079751482,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82908608150096152478,	 0.32908608150096152478,	 10.51037381732100328691,	 32.84105752956723733860,	 3.12463268199323840335,	 249690.84178118684212677181,	 249695.72344588552368804812,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.83321077907747653768,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34166053895387382688,	 0.05000000000000000278,	 0.00375157646071908133,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82919142946819879292,	 0.32919142946819879292,	 10.51158456230913706975,	 37.52998198716288413834,	 3.57034486710331622206,	 249773.08383392816176638007,	 249779.45751516320160590112,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.80748216853677856619,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39037410842683895051,	 0.05000000000000000278,	 0.00428659538820005265,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82929964899772246056,	 0.32929964899772246056,	 10.51282838224833149354,	 42.12059058165684888309,	 4.00658976349128881367,	 249857.79543374609784223139,	 249865.82181451254291459918,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.76092610783915937134,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43804630539195799077,	 0.05000000000000000278,	 0.00481021352766582751,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82941401187090990632,	 0.32941401187090990632,	 10.51414289060822859767,	 46.66009262445795968688,	 4.43784083114726790598,	 249950.04786032933043316007,	 249959.89507595062605105340,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.70330565383341614449,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48516528269167086274,	 0.05000000000000000278,	 0.00532779645877537369,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.82953750135197235061,	 0.32953750135197235061,	 10.51556239419015881253,	 51.16616264317173801146,	 4.86575617405313565200,	 250051.13659022608771920204,	 250062.97438179876189678907,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.63822123450870016370,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53191106172543500819,	 0.05000000000000000278,	 0.00584132793143371867,	 0.00000000000000000000,	 0.00000000000000000000
