0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50976095479719862880,	 0.00976095479719868431,	 0.81636242641144929344,	 5.92435450625194981455,	 7.25701516211876196394,	 114970.39794402377447113395,	 114996.73007855538162402809,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.94445676017587487650,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.84722283800879383264,	 0.05000000000000000278,	 0.00414953203238636534,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50974263908146333346,	 0.00974263908146338897,	 0.81630376364655521382,	 5.86220438799184506706,	 7.18140066120052011911,	 114720.40596400797949172556,	 114746.19222173633170314133,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.35314851542440095500,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.81765742577122058066,	 0.05000000000000000971,	 0.00410636973701325805,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50972407490323279333,	 0.00972407490323284884,	 0.81624430724070684562,	 5.80153214885205326112,	 7.10759278489057422235,	 114468.50075733897392638028,	 114493.75969493688899092376,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.77600223210878738200,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.78880011160543928028,	 0.04999999999999999584,	 0.00406423994039771704,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50970527126745834856,	 0.00970527126745840407,	 0.81618408611985815426,	 5.74233951513665541455,	 7.03559357844840693730,	 114214.78878570468805264682,	 114239.53857420524582266808,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.21303368869113370465,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76065168443455677405,	 0.05000000000000000278,	 0.00402314380215072417,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50968623716216199249,	 0.00968623716216204800,	 0.81612312915260121216,	 5.68462687429302526709,	 6.96540346821869871263,	 113959.37575789914990309626,	 113983.63418063668359536678,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.66424604282641297459,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73321230214132082637,	 0.05000000000000000278,	 0.00398308155920274517,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50966698155364553724,	 0.00966698155364559275,	 0.81606146513470090298,	 5.62839332392058544485,	 6.89702132055892480622,	 113702.36653894071059767157,	 113726.15099048883712384850,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.12963028944397336772,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.70648151447219875720,	 0.05000000000000000278,	 0.00394405255934102226,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50964751338131231151,	 0.00964751338131236702,	 0.81599912277239761149,	 5.57363672328827597369,	 6.83044450385138635085,	 113443.86503485949651803821,	 113467.19252091959060635418,	 0.00000000000000000000,	 0.00000000000000000000,	 -53.60916574307645277031,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.68045828715382272733,	 0.05000000000000000278,	 0.00390605529651214846,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50962784155204998715,	 0.00962784155205004266,	 0.81593613066431736058,	 5.52035374537043299625,	 6.76566895116641298102,	 113183.97407627481152303517,	 113206.86121445319440681487,	 0.00000000000000000000,	 0.00000000000000000000,	 -53.10282052536105368290,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.65514102626805303942,	 0.05000000000000000971,	 0.00386908744649927007,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50960797493428144911,	 0.00960797493428150462,	 0.81587251728232357273,	 5.46853992759370211019,	 6.70268922136198774808,	 112922.79531584576761815697,	 112945.25833724484255071729,	 0.00000000000000000000,	 0.00000000000000000000,	 -52.61055204033147703058,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.63052760201657420680,	 0.05000000000000000971,	 0.00383314590170742188,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50958792235185701447,	 0.00958792235185706998,	 0.81580831095187633650,	 5.41818972033937384936,	 6.64149855744603634378,	 112660.42914600622316356748,	 112682.48389755049720406532,	 0.00000000000000000000,	 0.00000000000000000000,	 -52.13230742827736463596,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.60661537141386867589,	 0.05000000000000000971,	 0.00379822680438537778,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50956769257797240869,	 0.00956769257797246420,	 0.81574353983247926969,	 5.36929653310643040243,	 6.58208894208229544631,	 112396.97463777060329448432,	 112418.63658519134332891554,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.66802399722486427436,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.58340119986124339135,	 0.05000000000000000278,	 0.00376432557821548613,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50954729432927436950,	 0.00954729432927442501,	 0.81567823189874177903,	 5.32185277907683218501,	 6.52445115114643225951,	 112132.52949999627890065312,	 112153.81373140812502242625,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.21762963914607524885,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.56088148195730402890,	 0.05000000000000000278,	 0.00373143695878968206,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50952673626027367160,	 0.00952673626027372711,	 0.81561241492243341522,	 5.27584991869542996312,	 6.46857480608258672561,	 111867.19005154093611054122,	 111888.11128155188634991646,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.78104323678390130681,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.53905216183919524298,	 0.05000000000000000278,	 0.00369955502340062366,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50950602695808444587,	 0.00950602695808450138,	 0.81554611645559305089,	 5.23127850187158927042,	 6.41444842458082575831,	 111601.05119488749187439680,	 111621.62376918329391628504,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.35817505733664489753,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.51790875286683224488,	 0.05000000000000000278,	 0.00366867321987401473,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50948517493746536822,	 0.00948517493746542373,	 0.81547936381461361144,	 5.18812820902302895831,	 6.36205946984878956130,	 111334.20639247061626520008,	 111354.44429281956399790943,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.94892713515893234444,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.49744635675794679486,	 0.05000000000000000278,	 0.00363878439459883966,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50946418863619424844,	 0.00946418863619430395,	 0.81541218406540649788,	 5.14638789238658489467,	 6.31139440022615438863,	 111066.74765454705629963428,	 111086.66450418466411065310,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.55319365721376811962,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.47765968286068849480,	 0.05000000000000000278,	 0.00360988082075584370,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50944307641086294947,	 0.00944307641086300498,	 0.81534460400991626283,	 5.10604561907305765089,	 6.26243872095455422766,	 110798.76554357864370103925,	 110818.37461294549575541168,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.17086136551149877505,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.45854306827557511639,	 0.05000000000000000278,	 0.00358195422778118111,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50942184653318345333,	 0.00942184653318350884,	 0.81527665017428374572,	 5.06708871667755555990,	 6.21517703909998076028,	 110530.34919483844714704901,	 110549.66340765212953556329,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.80180998437118944366,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.44009049921855947218,	 0.05000000000000000278,	 0.00355499583263576635,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50940050718688156817,	 0.00940050718688162368,	 0.81520834879889503277,	 5.02950382189799594101,	 6.16959312218566591213,	 110261.58635243072058074176,	 110280.61829207738628610969,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.44591267689691704845,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.42229563384484603006,	 0.05000000000000000278,	 0.00352899637319988501,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50937906646525465959,	 0.00937906646525471510,	 0.81513972583056781840,	 4.99327693307325137795,	 6.12566996165653332440,	 109992.56342448764189612120,	 110011.32534072721318807453,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.10303653948348312497,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40515182697417406743,	 0.04999999999999999584,	 0.00350394614443475579,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50935753236953151823,	 0.00935753236953157375,	 0.81507080691730693367,	 4.95839346885203990922,	 6.08338984389008352593,	 109723.36556930888036731631,	 109741.86938530525367241353,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.77304315568006387593,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.38865215778400319380,	 0.05000000000000000278,	 0.00347983503886431121,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50933591280828793835,	 0.00933591280828799386,	 0.81500161740644838648,	 4.92483833713800134291,	 6.04273443384093500441,	 109454.07683375113992951810,	 109472.33415347010304685682,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.45578924936633313791,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.37278946246831656808,	 0.04999999999999999584,	 0.00345665259428735690,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50931421559836376201,	 0.00931421559836381752,	 0.81493218234761211072,	 4.89259602070518173633,	 6.00368487916486337497,	 109184.78037419788597617298,	 109202.80249026203819084913,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.15112749885829401819,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.35755637494291514500,	 0.05000000000000000971,	 0.00343438805320825510,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50929244846795151958,	 0.00929244846795157509,	 0.81486252650260737607,	 4.86165068801685418265,	 5.96622194529312199762,	 108915.55879660908249206841,	 108933.35669875933672301471,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.85890759417816298082,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.34294537970890859313,	 0.05000000000000000971,	 0.00341303043997588955,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50927061906276427372,	 0.00927061906276432923,	 0.81479267436519364765,	 4.83198633932254573153,	 5.93032619382243986195,	 108646.49465338561276439577,	 108664.07903776818420737982,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.57897763461249951433,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.32894888173062497572,	 0.05000000000000000278,	 0.00339256866270487871,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50924873495638722787,	 0.00924873495638728338,	 0.81472265019422696053,	 4.80358699858591897680,	 5.89597821717704917432,	 108377.67113072592474054545,	 108395.05241029463650193065,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.31118596834208034352,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.31555929841710428363,	 0.05000000000000000278,	 0.00337299164739170111,	 0.00000000000000000000,	 0.00000000000000000000
