0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44692248102547205146,	 0.04692248102547208477,	 0.62750078686099819425,	 20.18383775042515893006,	 32.16543815250420124130,	 104772.47080603001813869923,	 105289.77851180129800923169,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.88382342011527725845,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.39419117100576350765,	 0.04999999999999999584,	 0.04536251344527196527,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44688308327352199711,	 0.04688308327352203042,	 0.62739015903747685776,	 20.18576282272121602546,	 32.17417827160312526757,	 104686.89719683623115997761,	 105204.48607056267792358994,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.98743542422619157151,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.39937177121131028912,	 0.05000000000000000278,	 0.04537683963169084067,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44684384008571126357,	 0.04684384008571129687,	 0.62727997492122022916,	 20.18699646794869551059,	 32.18179644660897764652,	 104601.67622354041668586433,	 105119.51023480590083636343,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.08092277101582112664,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.40404613855079141160,	 0.05000000000000000278,	 0.04538957691601823441,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44680475166873695470,	 0.04680475166873698800,	 0.62717023497816737354,	 20.18754526884693589750,	 32.18830254205174412618,	 104516.80858655557676684111,	 105034.85199682490201666951,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.16437087416028361986,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.40821854370801347045,	 0.04999999999999999584,	 0.04540073898453262508,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44676581823237437874,	 0.04676581823237441204,	 0.62706093968314580156,	 20.18741625894782742989,	 32.19370715252737369383,	 104432.29467493496485985816,	 104950.51206504630681592971,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.23787173245739268168,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.41189358662287212098,	 0.05000000000000000971,	 0.04541034055714740503,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44672703997404045184,	 0.04672703997404048515,	 0.62695208947654235132,	 20.18661689055180374908,	 32.19802155441590940654,	 104348.13453937598387710750,	 104866.49083538529521320015,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.30152351007853894771,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.41507617550392872374,	 0.05000000000000000278,	 0.04541839732029413074,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44668841706376494205,	 0.04668841706376497536,	 0.62684368472213891632,	 20.18515500246500238291,	 32.20125765710231036110,	 104264.32786686255712993443,	 104782.78836421210144180804,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.35543011186314288352,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.41777150559315856526,	 0.05000000000000000278,	 0.04542492585906421354,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44664994962961473979,	 0.04664994962961477309,	 0.62673572566624335956,	 20.18303878774435489163,	 32.20342795408549108060,	 104180.87395773682510480285,	 104699.40434373381140176207,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.39970075707151409006,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.41998503785357499396,	 0.04999999999999999584,	 0.04542994358915021513,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44661163774375162161,	 0.04661163774375165492,	 0.62662821239861710154,	 20.18027676287981364567,	 32.20454547622973962007,	 104097.77171112487849313766,	 104616.33808579015021678060,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.43444957166525455250,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.42172247858326272762,	 0.05000000000000000278,	 0.04543346869175725333,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44657348141000163810,	 0.04657348141000167141,	 0.62652114481766474352,	 20.17687774528998190249,	 32.20462375800902776746,	 104015.01964563592628110200,	 104533.58854133338900282979,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.45979529574248090285,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.42298976478712368987,	 0.04999999999999999584,	 0.04543552006674877325,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44653548055619318724,	 0.04653548055619322055,	 0.62641452260901886451,	 20.17285086190777576576,	 32.20367685264986334914,	 103932.61603562803065869957,	 104451.15443704297649674118,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.47586142572851031218,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.42379307128642551561,	 0.05000000000000000278,	 0.04543611735452550426,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44649763504009853943,	 0.04649763504009857273,	 0.62630834526230017012,	 20.16820564355285583247,	 32.20171948228845337781,	 103850.55933390463178511709,	 104369.03470271262631285936,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.48277755734602578741,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.42413887786730164464,	 0.05000000000000000278,	 0.04543528114771377274,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1269426.56298245163634419441,	 0.44645994468750355155,	 0.04645994468750358486,	 0.62620261217799100262,	 20.16295230603563126692,	 32.19876748183308734497,	 103768.84915623460256028920,	 104287.22946990917262155563,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.48068333987163214260,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.42403416699358409403,	 0.05000000000000000971,	 0.04543303361569236976,	 0.00000000000000000000,	 0.00000000000000000000
