0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42828916602208272346,	 0.02828916602208275677,	 0.57626739756985934093,	 19.99077354477411816447,	 34.69009982011118609080,	 225123.58248462743358686566,	 225725.28399739207816310227,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.98764733939168536381,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19938236696958355765,	 0.04999999999999999584,	 0.02650373066509515568,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42823337296132513163,	 0.02823337296132516494,	 0.57611726709596589036,	 19.97943953682623074997,	 34.67946662584265737905,	 224687.10188959946390241385,	 225288.43459232593886554241,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.93053709034154508117,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19652685451707796460,	 0.05000000000000000278,	 0.02649733270788282719,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42817805011846032937,	 0.02817805011846036267,	 0.57596842121764668665,	 19.96884549563927180316,	 34.67003530058717331030,	 224254.31901563823339529335,	 224855.32468951022019609809,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.88428403553439238749,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19421420177672032992,	 0.05000000000000000278,	 0.02649183784774258865,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42812319416028132846,	 0.02812319416028136176,	 0.57582085047830222635,	 19.95895437039289532777,	 34.66174306438210095394,	 223825.20178162734373472631,	 224425.91999775797012262046,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.84830849790768070307,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19241542489538687732,	 0.05000000000000000971,	 0.02648719839491951375,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42806880149418369275,	 0.02806880149418372605,	 0.57567454473237200663,	 19.94972748769179204942,	 34.65452427980172700472,	 223399.71573658825946040452,	 224000.18376311793690547347,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.82200392870811356261,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19110019643540354650,	 0.04999999999999999584,	 0.02648336446889993853,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42801486825439216677,	 0.02801486825439220008,	 0.57552949310863599219,	 19.94112460666972808099,	 34.64831054784133357316,	 222977.82394968584412708879,	 223578.07666159566724672914,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.80473780408942729991,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19023689020447065445,	 0.04999999999999999584,	 0.02648028407171365908,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42796139028841367891,	 0.02796139028841371221,	 0.57538568397414269207,	 19.93310398193850829784,	 34.64303081762854930048,	 222559.48691063752630725503,	 223159.55670275312149897218,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.79585265186437936791,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.18979263259321754731,	 0.04999999999999999584,	 0.02647790317184176706,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42790836314474900437,	 0.02790836314474903768,	 0.57524310490153640618,	 19.92562244194227716321,	 34.63861152295414314040,	 222144.66248903115047141910,	 222744.57919315021717920899,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.79466732915335569487,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.18973336645766991637,	 0.05000000000000000971,	 0.02647616580863192473,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42785578207107283211,	 0.02785578207107286541,	 0.57510174266453994996,	 19.91863556600599949320,	 34.63497688899310134047,	 221733.30639372969744727015,	 222333.09720578024280257523,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.80047988450223783730,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19002399422511118132,	 0.04999999999999999584,	 0.02647501432653603590,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 4513516.66838204860687255859,	 0.42780364207709975499,	 0.02780364207709978830,	 0.57496158340730485481,	 19.91209840077382864365,	 34.63205016719878415188,	 221325.37522280431585386395,	 221925.06467219599289819598,	 0.00000000000000000000,	 0.00000000000000000000,	 -323.81257905193166379831,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.19062895259658318992,	 0.05000000000000000278,	 0.02647439031698431422,	 0.00000000000000000000,	 0.00000000000000000000
