0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67148498469289485957,	 0.17148498469289491508,	 1.41651926075483003409,	 55.49983883638446258146,	 39.18043359806480196994,	 21151.28619358372452552430,	 21918.83938204990772646852,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.39573924193743437172,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.66978696209687171859,	 0.05000000000000000278,	 0.18899969270229621809,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67141148140141015954,	 0.17141148140141021505,	 1.41620916259368101464,	 55.41218412759742761864,	 39.12711878386252095652,	 21146.71137938616448082030,	 21912.17709154940894222818,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.10366216671818051509,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65518310833591009157,	 0.05000000000000000278,	 0.18875284226492602957,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67133843015969441037,	 0.17133843015969446588,	 1.41590100518918071693,	 55.32515659150149645029,	 39.07417000817046215388,	 21142.15115283407067181543,	 21905.54653374777626595460,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.81354531648491956730,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.64067726582424633364,	 0.05000000000000000278,	 0.18850766780140981727,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67126582678823998318,	 0.17126582678824003869,	 1.41559477029100588830,	 55.23875154531349096487,	 39.02158492289285618426,	 21137.60419583955444977619,	 21898.94624078682318213396,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.52537737305519272013,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.62626886865275999128,	 0.05000000000000000278,	 0.18826415907793447868,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67119366703912086702,	 0.17119366703912092254,	 1.41529043937172915868,	 55.15296426927625361714,	 38.96936115371454434353,	 21133.06920535356766777113,	 21892.37475971788444439881,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.23914686574772758831,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.61195734328738815577,	 0.05000000000000000971,	 0.18802230573543615710,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67112194659821711173,	 0.17112194659821716725,	 1.41498799363623462000,	 55.06779000775634358433,	 38.91749630061750053756,	 21128.54489421098696766421,	 21885.83065336527579347603,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.95484217366166035390,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.59774210868308408351,	 0.05000000000000000278,	 0.18778209729177078313,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67105066108745048403,	 0.17105066108745053954,	 1.41468741403117470590,	 54.98322397019503426918,	 38.86598793829617193296,	 21124.02999104559421539307,	 21879.31250025548433768563,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.67245152735915780795,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.58362257636795789040,	 0.05000000000000000278,	 0.18754352314339853280,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67097980606701213002,	 0.17097980606701218553,	 1.41438868125438532708,	 54.89926133270498809225,	 38.81483361703391921083,	 21119.52324060140745132230,	 21872.81889496041912934743,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.39196301330954952391,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.56959815066547747620,	 0.05000000000000000278,	 0.18730657256929911236,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67090937703767716815,	 0.17090937703767722367,	 1.41409177576466249526,	 54.81589724217818115903,	 38.76403086534944009145,	 21115.02340710240241605788,	 21866.34845156728260917589,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.11336458886617606368,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.55566822944330951373,	 0.05000000000000000278,	 0.18707123474342063352,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.67083936944384336964,	 0.17083936944384342516,	 1.41379667779457762755,	 54.73312682619678071205,	 38.71357719667057750712,	 21110.52928678270109230652,	 21859.89981646398882730864,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.83664412102652363501,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.54183220605132653702,	 0.05000000000000000278,	 0.18683749876647209875,	 0.00000000000000000000,	 0.00000000000000000000
