0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41514243416226764838,	 0.01514243416226768169,	 0.54143225869730771116,	 20.83166054940184253041,	 38.47510046690431551042,	 29373.40896742518816608936,	 30113.57564539437953499146,	 0.00000000000000000000,	 0.00000000000000000000,	 -370.71710623410240259545,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.53585531170512012977,	 0.05000000000000000278,	 0.05971469230255888050,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41507326953318668394,	 0.01507326953318671725,	 0.54125186354247378784,	 20.72502036789054358223,	 38.29089886591066260735,	 29239.87232097442756639794,	 29972.96878895412737620063,	 0.00000000000000000000,	 0.00000000000000000000,	 -369.00375597758568346762,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.45018779887928417338,	 0.05000000000000000278,	 0.05943375619393181930,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41500447934988476950,	 0.01500447934988480281,	 0.54107247483047027359,	 20.61918663248625449569,	 38.10799401493615334857,	 29107.04392240979723283090,	 29833.15352633100337698124,	 0.00000000000000000000,	 0.00000000000000000000,	 -367.30200189292713730538,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.36510009464635828635,	 0.05000000000000000278,	 0.05915475993064662347,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41493606048035874823,	 0.01493606048035878153,	 0.54089408391025795009,	 20.51415356983350690712,	 37.92637815805191792151,	 28974.92094483289110939950,	 29694.12602492667065234855,	 0.00000000000000000000,	 0.00000000000000000000,	 -365.61178234685809229632,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.28058911734290603590,	 0.05000000000000000278,	 0.05887769254209593295,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41486801006060858299,	 0.01486801006060861630,	 0.54071668283739870997,	 20.40991576839701338031,	 37.74604412295258981658,	 28843.50118346453382400796,	 29555.88310693047606036998,	 0.00000000000000000000,	 0.00000000000000000000,	 -363.93304094416174621074,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.19665204720809015271,	 0.05000000000000000971,	 0.05860254393215077323,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41480032550048040463,	 0.01480032550048043793,	 0.54054026438864122284,	 20.30646818717047352720,	 37.56698533852492971619,	 28712.78305615879435208626,	 29418.42224987126974156126,	 0.00000000000000000000,	 0.00000000000000000000,	 -362.26572670306563850318,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.11328633515328334624,	 0.05000000000000000278,	 0.05832930490693367942,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41473300448865230150,	 0.01473300448865233481,	 0.54036482207426783653,	 20.20380616290913522448,	 37.38919584985922739406,	 28582.76560207869988516904,	 29281.74158522826473927125,	 0.00000000000000000000,	 0.00000000000000000000,	 -360.60979420683895568800,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.03048971034194991603,	 0.05000000000000000278,	 0.05805796719869060762,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41466604499675574491,	 0.01466604499675577822,	 0.54019035014818705953,	 20.10192541588299164346,	 37.21267033068723861788,	 28453.44847854831095901318,	 29145.83989511851541465148,	 0.00000000000000000000,	 0.00000000000000000000,	 -358.96520373138702098004,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.94826018656935318063,	 0.05000000000000000278,	 0.05778852348573221276,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41459944528262854258,	 0.01459944528262857588,	 0.54001684361576263171,	 20.00082205415439062790,	 37.03740409324259275081,	 28324.83195610676557407714,	 29010.71660708983836229891,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.33192134875667989036,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.86659606743783257343,	 0.04999999999999999584,	 0.05752096740843438971,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.41453320389269676660,	 0.01453320389269679991,	 0.53984429823937596371,	 19.90049257639658719654,	 36.86339309556322518802,	 28196.91691182388967717998,	 28876.37178708289866335690,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.70991900668531116025,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.78549595033426555801,	 0.05000000000000000278,	 0.05725529358132398772,	 0.00000000000000000000,	 0.00000000000000000000
