0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50298091044005610595,	 0.00298091044005616146,	 0.79479088538592423951,	 1.07982682608490621057,	 1.35863010754153012982,	 53875.05321412764169508591,	 53875.97615201219741720706,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80462561772270646543,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54023128088613536768,	 0.05000000000000000278,	 0.00062705710746750601,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50296630051782742488,	 0.00296630051782748039,	 0.79474471399396895421,	 1.08362950447166728196,	 1.36349381806632630187,	 53617.35587501182453706861,	 53618.28543270778027363122,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.84361967521518188562,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54218098376075907208,	 0.04999999999999999584,	 0.00062931102617022237,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50295181674121469673,	 0.00295181674121475224,	 0.79469894258084783356,	 1.08770834522286241608,	 1.36870491068031796544,	 53362.24704822266357950866,	 53363.18372478892706567422,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.88537601513078278970,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54426880075653916169,	 0.05000000000000000278,	 0.00063172526535567209,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50293746099156466656,	 0.00293746099156472207,	 0.79465357705726968884,	 1.09205428510974944523,	 1.37425202206199403854,	 53109.75136268833739450201,	 53110.69564699840702814981,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.92980442818947928174,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54649022140947400850,	 0.05000000000000000278,	 0.00063429458504074055,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50292323506853620074,	 0.00292323506853625625,	 0.79460862307544066763,	 1.09665917605823870495,	 1.38012493724740403778,	 52859.89304809919121908024,	 52860.84542052039614645764,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.97682382528480005135,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.54884119126424002477,	 0.05000000000000000278,	 0.00063701427489570568,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50290914069209902149,	 0.00290914069209907700,	 0.79456408603543038360,	 1.10151570592078562605,	 1.38631449027217668046,	 52612.69444078457308933139,	 52613.65537471754214493558,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.02636144862543687850,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55131807243127184393,	 0.05000000000000000278,	 0.00063988010842450473,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50289517950422468751,	 0.00289517950422474302,	 0.79451997109056493596,	 1.10661735274555361741,	 1.39281250693623359638,	 52368.17714134566631400958,	 52369.14710468540579313412,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.07835241776886547882,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55391762088844331835,	 0.05000000000000000278,	 0.00064288831658347058,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50288135306983994255,	 0.00288135306983999806,	 0.79447628315048823833,	 1.11195830103596771110,	 1.39961169970550591835,	 52126.36079669262835523114,	 52127.34025314760219771415,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.13273889486316825526,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55663694474315850158,	 0.05000000000000000971,	 0.00064603553930499757,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50286766287585971114,	 0.00286766287585976665,	 0.79443302687815320340,	 1.11753338111637723351,	 1.40670559166944064700,	 51887.26406729037989862263,	 51888.25347760119620943442,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.18946948089367943169,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55947347404468394938,	 0.04999999999999999584,	 0.00064931879042965290,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50285411033384408430,	 0.00285411033384413981,	 0.79439020669826232446,	 1.12333800736372779738,	 1.41408843902126757364,	 51650.90405632698821136728,	 51651.90387938367348397151,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.24849859998126611060,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56242492999906334994,	 0.05000000000000000278,	 0.00065273542195066938,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50284069677789866581,	 0.00284069677789872133,	 0.79434782679067927891,	 1.12936812447113843483,	 1.42175516364664433766,	 51417.29644032344367587939,	 51418.30713419611856807023,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.30978596407938852053,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56548929820396942603,	 0.05000000000000000278,	 0.00065628309292414138,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50282742346754660812,	 0.00282742346754666363,	 0.79430589109954785609,	 1.13562014907796893226,	 1.42970127982551398205,	 51186.45585324426065199077,	 51187.47787611902458593249,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.37329599062959140099,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56866479953147952564,	 0.04999999999999999584,	 0.00065995973565568318,	 0.00000000000000000000,	 0.00000000000000000000
