0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58452977485684987080,	 0.08452977485684987080,	 7.88770539774631096464,	 4.02745569399116032372,	 0.51059915284638957012,	 55198.57543834854004671797,	 55198.70579409598576603457,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.28896070228157944015,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06444803511407896923,	 0.04999999999999999584,	 0.00070413797173336453,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58432855200187816536,	 0.08432855200187816536,	 7.88570217149664554057,	 4.57620087460407365398,	 0.58031621979651126786,	 55246.54602458485896931961,	 55246.71440804233861854300,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.46514110110116435592,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07325705505505822335,	 0.05000000000000000278,	 0.00080033159495696623,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58418705409196536316,	 0.08418705409196536316,	 7.88429367507460998610,	 6.38984230460031188414,	 0.81045209221482283901,	 55449.15922937288269167766,	 55449.48764566976751666516,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.04635453905880559944,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10231772695294027997,	 0.05000000000000000278,	 0.00111776883070756621,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58412742667718209333,	 0.08412742667718209333,	 7.88370017041167425731,	 9.36762642677065038299,	 1.18822712993681589566,	 55693.55924617349955951795,	 55694.26518802966165821999,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.00033219531892125786,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15001660976594605179,	 0.04999999999999999584,	 0.00163882388429868633,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58413724727654336988,	 0.08413724727654336988,	 7.88379791873613555708,	 13.33894369591406103837,	 1.69194388712241994277,	 56042.76762766624597134069,	 56044.19896472483378602192,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.27221540313181336046,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21361077015659066247,	 0.04999999999999999584,	 0.00233355171623614646,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58421045309788754984,	 0.08421045309788754984,	 7.88452658443511822384,	 18.03164127952790707354,	 2.28696562646186718482,	 56271.81131268682656809688,	 56274.42641857513808645308,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.77439852638204165203,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28871992631910209370,	 0.05000000000000000278,	 0.00315414080634953678,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58433357653273154675,	 0.08433357653273154675,	 7.88575218892092166811,	 23.02450572515473226076,	 2.91976024272015344252,	 56578.12726372732868185267,	 56582.38976366481074364856,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.37157953594586956569,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36857897679729351159,	 0.05000000000000000278,	 0.00402672299484667286,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58451910054767886038,	 0.08451910054767886038,	 7.88759912581149880140,	 28.04974872077603009757,	 3.55618335482917835577,	 56980.52947135583235649392,	 56986.85269138241710606962,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.97731899501875751923,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.44886594975093790927,	 0.05000000000000000278,	 0.00490414477777418104,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58476419091739240130,	 0.08476419091739240130,	 7.89003939187720160220,	 32.98097143313027856948,	 4.18007690393589204092,	 57342.45170232871168991551,	 57351.18822379012271994725,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.55065965748789125200,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52753298287439454040,	 0.04999999999999999584,	 0.00576407767274253555,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.58504981598184757630,	 0.08504981598184757630,	 7.89288372178754915609,	 37.73922592913273632576,	 4.78142428792625207024,	 57673.92260180495941312984,	 57685.35361091554659651592,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.06630666043624167116,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.60331533302181217238,	 0.05000000000000000971,	 0.00659270590235135068,	 0.00000000000000000000,	 0.00000000000000000000
