0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45262869871874605865,	 0.05262869871874609196,	 0.64362669146107776008,	 19.69168931130645106009,	 30.59489230722382657746,	 157067.54622178763383999467,	 157535.56993943295674398541,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.37518737834028570433,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.51875936891701535103,	 0.05000000000000000278,	 0.03713062469262128767,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45259460347511237810,	 0.05259460347511241141,	 0.64352972994536350448,	 19.63989822983491606578,	 30.51902237912515403195,	 156959.29207403468899428844,	 157424.99743752347421832383,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.72502230290825764314,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.48625111514541430324,	 0.05000000000000000278,	 0.03703994238627738439,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45256025832604868109,	 0.05256025832604871439,	 0.64343206512248607432,	 19.58730001881224325189,	 30.44190844776057858212,	 156850.07239930052310228348,	 157313.42729427144513465464,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.06391259683783800938,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.45319562984189332155,	 0.05000000000000000278,	 0.03694775363913480049,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45252565433053826283,	 0.05252565433053829613,	 0.64333367173221600588,	 19.53391605658175933513,	 30.36358411644376076310,	 156739.85800151806324720383,	 157200.83162171623553149402,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.39215700478536064111,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.41960785023926838733,	 0.05000000000000000278,	 0.03685409935454621311,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45249078243448187520,	 0.05249078243448190850,	 0.64323452420183102607,	 19.47976657317098414524,	 30.28408121803287400553,	 156628.61884719241061247885,	 157087.18163480260409414768,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.71003868939885705913,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.38550193446994462931,	 0.05000000000000000971,	 0.03675901829155325123,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45245563445055220209,	 0.05245563445055223539,	 0.64313459943198125757,	 19.42487194287852503294,	 30.20343169226883617284,	 156516.34232989361044019461,	 156972.46597288837074302137,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.01784124268380082867,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35089206213419110725,	 0.05000000000000000278,	 0.03666254930350244801,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45242017905601350503,	 0.05242017905601353833,	 0.64303380856632186280,	 19.36926180928001528514,	 30.12168497402153022335,	 156403.01329270834685303271,	 156856.67124554543988779187,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.31601655674342055136,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.31580082783717244865,	 0.05000000000000000278,	 0.03656475341604837476,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45238445327466625390,	 0.05238445327466628720,	 0.64293225704731560288,	 19.31294986391632662048,	 30.03885658593580387787,	 156288.55194986547576263547,	 156739.71840236068237572908,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.60467645158126970273,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.28023382257906348514,	 0.05000000000000000278,	 0.03646564772605155602,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45234842535591263113,	 0.05234842535591266444,	 0.64282985481584298260,	 19.25595556481844283780,	 29.95498018730766887074,	 156173.02154497927404008806,	 156621.67196399025851860642,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.88413362985642152125,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.24420668149282143133,	 0.05000000000000000278,	 0.03636527412888681393,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1692568.75064326846040785313,	 0.45231208588661370174,	 0.05231208588661373504,	 0.64272657532531751734,	 19.19829665380159511301,	 29.87008378186997248349,	 156056.32446097108186222613,	 156502.43541353906039148569,	 0.00000000000000000000,	 0.00000000000000000000,	 -264.15463759558133460814,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.20773187977906637514,	 0.04999999999999999584,	 0.03626366674866528944,	 0.00000000000000000000,	 0.00000000000000000000
