0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65642353383453300175,	 0.15642353383453300175,	 8.61971004525024220300,	 4.33140523303049107540,	 0.50250010850623039182,	 73251.21154452250630129129,	 73251.33779770202818326652,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.21345802747192132998,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06067290137359606511,	 0.04999999999999999584,	 0.00080194089126091827,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65620747695476833172,	 0.15620747695476833172,	 8.61746155486063258877,	 4.71451333821102824828,	 0.54708840975934869277,	 73280.77168893080670386553,	 73280.92134179484855849296,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32130404522812061607,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06606520226140603913,	 0.05000000000000000971,	 0.00087315639440328579,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65603920478254718063,	 0.15603920478254718063,	 8.61571056009653446495,	 6.09089597129006854459,	 0.70695225063617073147,	 73381.39122364715149160475,	 73381.64111438949475996196,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70757370621307269509,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08537868531065363753,	 0.05000000000000000278,	 0.00112835736903652136,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65593664918135874409,	 0.15593664918135874409,	 8.61464348147419833879,	 8.46605438753328698454,	 0.98275156780887651387,	 73671.64293918563635088503,	 73672.12583950765838380903,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.37388687132377151912,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11869434356618858983,	 0.05000000000000000278,	 0.00156860567319215029,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65589854336287300995,	 0.15589854336287300995,	 8.61424701188220964809,	 11.67486867001388617382,	 1.35529764283633324951,	 73873.33128100231988355517,	 73874.24969685265386942774,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.27386638092919390886,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16369331904645970099,	 0.05000000000000000278,	 0.00216326496137719468,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65592790811068657497,	 0.15592790811068657497,	 8.61455253474772675304,	 15.60723348105841523648,	 1.81172886439602698339,	 74128.31709486809268128127,	 74129.95827560713223647326,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.37634719608802313928,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21881735980440117362,	 0.05000000000000000278,	 0.00289177424766289166,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65600121352638929295,	 0.15600121352638929295,	 8.61531525796675801132,	 20.01445080158493539102,	 2.32312459872866083899,	 74318.98753099655732512474,	 74321.68598494716570712626,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.61140796215157156013,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28057039810757855580,	 0.04999999999999999584,	 0.00370795174095987562,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65612116177924240112,	 0.15612116177924240112,	 8.61656336023878210995,	 24.61978337904633207245,	 2.85726250127220904318,	 74570.62812558318546507508,	 74574.71010008377197664231,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.90109532373230205593,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34505476618661512500,	 0.05000000000000000278,	 0.00456032698220967987,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65630358395148102879,	 0.15630358395148102879,	 8.61846169812811879751,	 29.26023875678883356954,	 3.39506512666222004526,	 74924.41291143564740195870,	 74930.17614504278753884137,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.19913730685176922464,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40995686534258846123,	 0.05000000000000000278,	 0.00541838716619235782,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 267467.65442264004377648234,	 1.65654217627615141240,	 0.15654217627615141240,	 8.62094487444627688433,	 33.83730841070223505085,	 3.92501157396341726624,	 75223.51184577717503998429,	 75231.21470370504539459944,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47760130753013285698,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47388006537650673167,	 0.05000000000000000971,	 0.00626370921549159170,	 0.00000000000000000000,	 0.00000000000000000000
