0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50608811950686460879,	 0.00608811950686466430,	 0.80464099867168115132,	 2.82709286884144095353,	 3.51348349575583052129,	 78991.93791144299029838294,	 78998.11019458046939689666,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.76973701085407952860,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.38848685054270415407,	 0.05000000000000000971,	 0.00191280402161116288,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50606981821934815535,	 0.00606981821934821086,	 0.80458280445832341954,	 2.78783734990970799572,	 3.46494771509141186172,	 78732.10018836082599591464,	 78738.10311969499161932617,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.38711213629092000588,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36935560681454604470,	 0.05000000000000000278,	 0.00188641437275450055,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50605138990999842807,	 0.00605138990999848358,	 0.80452420846890460027,	 2.74994515006789352896,	 3.41810118467576318224,	 78471.53663858608342707157,	 78477.37834644042595755309,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.01781876566863616063,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35089093828343198567,	 0.05000000000000000971,	 0.00186094369538300757,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50603284262656944570,	 0.00603284262656950121,	 0.80446523633536537456,	 2.71340147245917195917,	 3.37292570256946389051,	 78210.34421534249850083143,	 78216.03252924002299550921,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.66171377385114382719,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.33308568869255728018,	 0.05000000000000000278,	 0.00183638210548321907,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50601418432714151407,	 0.00601418432714156959,	 0.80440591340106881724,	 2.67819074290286485152,	 3.32940210692800508951,	 77948.61820867279311642051,	 77954.16066786760347895324,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.31864647316308847280,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31593232365815437923,	 0.04999999999999999584,	 0.00181271919728941849,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50599542287629495352,	 0.00599542287629500903,	 0.80434626470862813363,	 2.64429666800559948214,	 3.28751034725509372336,	 77686.45219870233268011361,	 77691.85606084398750681430,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.98845917275279049363,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.29942295863763956909,	 0.05000000000000000278,	 0.00178994408194405627,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50597656604117446921,	 0.00597656604117452472,	 0.80428631498739777683,	 2.61170229875274539921,	 3.24722956251427419261,	 77423.93799638305790722370,	 77429.21024629888415802270,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.67098779234789063253,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.28354938961739462044,	 0.05000000000000000278,	 0.00176804542989838554,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50595762148772971400,	 0.00595762148772976952,	 0.80422608864153055652,	 2.58039008886543586030,	 3.20853815277758114277,	 77161.16563250380568206310,	 77166.31299104272329714149,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.36606242509497377569,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.26830312125474886642,	 0.05000000000000000971,	 0.00174701150980025423,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50593859677735553149,	 0.00593859677735558700,	 0.80416560973931361378,	 2.55034194931568070075,	 3.17141384613851506913,	 76898.22336556712980382144,	 76903.25229845887224655598,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.07350786312224499852,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.25367539315611242756,	 0.05000000000000000971,	 0.00172683022480897954,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50591949936402369481,	 0.00591949936402375032,	 0.80410490200407225281,	 2.52153930132837977851,	 3.13583376378373301918,	 76635.19770676906045991927,	 76640.11443346610758453608,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.79314410870263785114,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.23965720543513202578,	 0.05000000000000000278,	 0.00170748914791308561,	 0.00000000000000000000,	 0.00000000000000000000
