0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52268227924239407667,	 0.02268227924239413218,	 0.85827295001538683739,	 28.73677258309426463256,	 33.48209049647793733584,	 115016.94533462142862845212,	 115577.47052662860369309783,	 0.00000000000000000000,	 0.00000000000000000000,	 -256.23283456258599244393,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.81164172812930068801,	 0.05000000000000000278,	 0.02894500941135777494,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52260218957565762743,	 0.02260218957565768294,	 0.85800994692190413193,	 28.58476791362390301288,	 33.31519409089750638486,	 114610.24287732059019617736,	 115165.19395597768016159534,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.99467668092833605442,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.74973383404641680272,	 0.05000000000000000278,	 0.02880293554946575588,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52252235057868290369,	 0.02252235057868295920,	 0.85774780710589038080,	 28.43489416991253193601,	 33.15064630226702035998,	 114204.75257517557474784553,	 114754.23525030458404216915,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.77399658065041876398,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.68869982903252058293,	 0.04999999999999999584,	 0.02866286387920097267,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52244275681636909159,	 0.02244275681636914710,	 0.85748651234881756444,	 28.28716969363507516277,	 32.98847187246266088323,	 113800.44161091514979489148,	 114344.56124915527470875531,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.57099609140627194392,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.62854980457031395247,	 0.05000000000000000278,	 0.02852481649871347474,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52236340255495938845,	 0.02236340255495944396,	 0.85722604346396080732,	 28.14160715978255922209,	 32.82868897224035009685,	 113397.27706908158143050969,	 113936.13847889962198678404,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.38582689116583424038,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.56929134455829277783,	 0.05000000000000000278,	 0.02838880983300163044,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52228428186529030075,	 0.02228428186529035626,	 0.85696638063588004286,	 27.99821383339309832650,	 32.67130947729602041818,	 112995.22647268796572461724,	 113528.93370416859397664666,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.21859253059230354665,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.51092962652961659842,	 0.05000000000000000278,	 0.02825485486757861597,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52220538872603083913,	 0.02220538872603089464,	 0.85670750375955995182,	 27.85699185122511423174,	 32.51633927446413707685,	 112594.25831220325198955834,	 113122.91447210927435662597,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.06935069200116572574,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.45346753460005828629,	 0.05000000000000000278,	 0.02812295740841748437,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52212671713438540966,	 0.02212671713438546517,	 0.85644939280372567314,	 27.71793864905221127515,	 32.36377873806770111287,	 112194.34291084240248892456,	 112718.04999794570903759450,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.93811675212845102578,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.39690583760642184075,	 0.04999999999999999584,	 0.02799311848908675807,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52204826129725689920,	 0.02204826129725695472,	 0.85619202843774999678,	 27.58104819195201429238,	 32.21362413555490178396,	 111795.45562138289096765220,	 112314.31441135628847405314,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.82487443215370603866,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.34124372160768601248,	 0.05000000000000000278,	 0.02786533557987059748,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.52197001618323768390,	 0.02197001618323773942,	 0.85593539384138528359,	 27.44631521627176340417,	 32.06587251065106158876,	 111397.58784163382370024920,	 111911.69793156848754733801,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.72961293925607151323,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28648064696280428620,	 0.05000000000000000278,	 0.02773960679633042867,	 0.00000000000000000000,	 0.00000000000000000000
