0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62027242199546717139,	 0.12027242199546717139,	 8.24756891139482384290,	 4.17906710077551757365,	 0.50670290186987432257,	 67517.70585658961499575526,	 67517.83423050500277895480,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.25090792138728845728,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06254539606936442009,	 0.04999999999999999584,	 0.00074638111701789153,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62006465732328708285,	 0.12006465732328708285,	 8.24545390460345828387,	 4.66836968042022704140,	 0.56617497768241287215,	 67562.06978667891235090792,	 67562.23006373159296344966,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39790711468976058818,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06989535573448803218,	 0.05000000000000000278,	 0.00083403786875593973,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61991123426618477410,	 0.11991123426618477410,	 8.24389225971650851932,	 6.33704369882166052008,	 0.76869559901788175882,	 67722.38052523901569657028,	 67722.67597170098451897502,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.89811782956391095212,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09490589147819555871,	 0.05000000000000000278,	 0.00113242658935412124,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61983799650363313738,	 0.11983799650363313738,	 8.24314684779187345498,	 9.12212200892691527088,	 1.10663102057565509995,	 67991.94760744459927082062,	 67992.55992355244234204292,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73269554847899964756,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13663477742394999903,	 0.05000000000000000278,	 0.00163030297503036236,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61983052598867671712,	 0.11983052598867671712,	 8.24307081499113003531,	 12.86517592169842494343,	 1.56072611899698543425,	 68287.90040158442570827901,	 68289.11833459368790499866,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.85404792404287777075,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19270239620214388299,	 0.04999999999999999584,	 0.00229928698463730376,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.61989243509260405496,	 0.11989243509260405496,	 8.24370091903187329763,	 17.38044975775907374782,	 2.10833094607224103001,	 68527.43382002136786468327,	 68529.65634971045074053109,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.20610109757495020943,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26030505487874749937,	 0.04999999999999999584,	 0.00310596792720125572,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62000100383009182359,	 0.12000100383009182359,	 8.24480597783000312972,	 22.29351293737737194078,	 2.70394633874027512377,	 68798.77593584511487279087,	 68802.43159874650882557034,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.67640657591560149342,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33382032879578010798,	 0.05000000000000000278,	 0.00398328791606447543,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62016892101989595787,	 0.12016892101989595787,	 8.24651525627809611763,	 27.31903347398452552852,	 3.31279729982751991457,	 69167.09102372100460343063,	 69172.57833669587853364646,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.17889358781703990076,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40894467939085199504,	 0.05000000000000000278,	 0.00487995690838580621,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62040335412306291119,	 0.12040335412306291119,	 8.24890191609443590437,	 32.31670203381018069422,	 3.91769745385831891227,	 69527.71162192457995843142,	 69535.38579859456513077021,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.67091914217498072048,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48354595710874909154,	 0.05000000000000000278,	 0.00577059506059056631,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62068515291706138903,	 0.12068515291706138903,	 8.25177124209456813730,	 37.17945751513921237574,	 4.50563356936950842879,	 69850.34579502329870592803,	 69860.49616195401176810265,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.12031799948274191081,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55601589997413713995,	 0.05000000000000000278,	 0.00663602195411293165,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62100207973331689182,	 0.12100207973331689182,	 8.25499884405898498585,	 41.86785897628845276586,	 5.07181887813590748237,	 70154.78659339205478318036,	 70167.64826675836229696870,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.51526803462290260427,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62576340173114519683,	 0.05000000000000000278,	 0.00746918509550122210,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62134791454636317809,	 0.12134791454636317809,	 8.25852156689221317265,	 46.37677790576096725772,	 5.61562714707702070882,	 70463.12561314120830502361,	 70478.89324726870108861476,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.85421869469198341562,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69271093473459921519,	 0.05000000000000000278,	 0.00826916062986850046,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62172060881858937087,	 0.12172060881858937087,	 8.26231872530782673891,	 50.73853860323700359913,	 6.14095634532020007157,	 70776.05416176955623086542,	 70794.90983418711402919143,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.14676772787351133331,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75733838639367567769,	 0.05000000000000000971,	 0.00904168274201459787,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62211712678369446294,	 0.12211712678369446294,	 8.26635956724796372441,	 55.00486353500330238830,	 6.65406132984311060596,	 71091.94231444456090684980,	 71114.08058053521381225437,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.40833752378082621703,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.82041687618904146628,	 0.05000000000000000971,	 0.00979595917687109928,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62253573145947194156,	 0.12253573145947194156,	 8.27062656276613239470,	 59.22109858738189558380,	 7.16041259243788719147,	 71416.29875687845924403518,	 71441.93451112543698400259,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.65240038442072645353,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88262001922103638929,	 0.05000000000000000278,	 0.01054003820073136193,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62297601338566899187,	 0.12297601338566899187,	 8.27511571068311191368,	 63.42545571803814397072,	 7.66460046427584806850,	 71752.74005631405452731997,	 71782.11310645253979600966,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.89023719651117971807,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.94451185982555907472,	 0.05000000000000000278,	 0.01128066604738615746,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62343808576766268637,	 0.12343808576766268637,	 8.27982834563679759299,	 67.64761543438144997253,	 8.17017124153661455921,	 72102.13780257198959589005,	 72135.51365163001173641533,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.13053978014381684147,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.00652698900719084207,	 0.05000000000000000278,	 0.01202304758828078024,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62392204323533229093,	 0.12392204323533229093,	 8.28476562296576979350,	 71.90563365118666183662,	 8.67925985158358415106,	 72463.99560837440367322415,	 72501.66038416005903854966,	 0.00000000000000000000,	 0.00000000000000000000,	 -21.37851355054442592518,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.06892567752722134067,	 0.05000000000000000278,	 0.01277030808038580670,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.62442782559776555118,	 0.12442782559776555118,	 8.28992712797073849629,	 76.20423041225107851915,	 9.19238845358883693848,	 72837.74153895217750687152,	 72879.99154169301618821919,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.63538781775342201286,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.13176939088767114505,	 0.05000000000000000278,	 0.01352319873982543372,	 0.00000000000000000000,	 0.00000000000000000000
