x [cm], 	 0.23387096774193547044, 	 36.25000000000000000000, 	 72.26612903225806405771
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 260896.03918982142931781709, 	 269120.42622539243893697858, 	 269918.89806440379470586777
5.70130000000000070060, 	 260763.54104558745166286826, 	 268806.98995728319277986884, 	 269597.82019987585954368114
5.70239999999999991331, 	 261003.96788838927750475705, 	 268489.82730430347146466374, 	 269272.64434992265887558460
5.70350000000000001421, 	 261446.18694857406080700457, 	 268169.02622547995997592807, 	 268943.36494086886523291469
5.70460000000000011511, 	 261957.27798003773204982281, 	 267844.67846923111937940121, 	 268609.97904711606679484248
5.70570000000000021600, 	 262321.77838864206569269300, 	 267516.87509048241190612316, 	 268272.48761442885734140873
5.70680000000000031690, 	 262584.10431131813675165176, 	 267185.70973044232232496142, 	 267930.89537214487791061401
5.70790000000000041780, 	 262773.45648173196241259575, 	 266851.28046032390557229519, 	 267585.20930043904809281230
5.70900000000000051870, 	 262875.04605550935957580805, 	 266513.69138914893846958876, 	 267235.44164987065596506000
5.71010000000000061959, 	 263028.82972030929522588849, 	 266173.06059415260097011924, 	 266881.61418410728219896555
5.71119999999999983231, 	 263205.46491729875560849905, 	 265829.53558928763959556818, 	 266523.74523743992904201150
5.71229999999999993321, 	 263453.74735304049681872129, 	 265483.31652659521205350757, 	 266161.85229523503221571445
5.71340000000000003411, 	 263756.81769001501379534602, 	 265134.68439436220796778798, 	 265795.95862807531375437975
5.71450000000000013500, 	 264089.34787522396072745323, 	 264784.02900509658502414823, 	 265426.09468614630168303847
5.71560000000000023590, 	 264435.79176736093359068036, 	 264431.87083903240272775292, 	 265052.29693563538603484631
5.71670000000000033680, 	 264790.69743242481490597129, 	 264078.87242818088270723820, 	 264674.60669767000945284963
5.71780000000000043769, 	 265156.01804761047242209315, 	 263725.83782878442434594035, 	 264293.06965315499110147357
5.71890000000000053859, 	 265535.61290385684696957469, 	 263373.70128693891456350684, 	 263907.73586303740739822388
5.72000000000000063949, 	 265925.23499711364274844527, 	 263023.50781536259455606341, 	 263518.66006049577845260501
5.72109999999999985221, 	 266320.92655050673056393862, 	 262676.38900164450751617551, 	 263125.90209555340697988868
5.72219999999999995310, 	 266722.56007434701314195991, 	 262333.53711675532395020127, 	 262729.52754158299649134278
5.72330000000000005400, 	 267131.97908376058330759406, 	 261996.17985027824761345983, 	 262329.60855669056763872504
5.72440000000000015490, 	 267552.41884706076234579086, 	 261665.55648141389247030020, 	 261926.22513244132278487086
5.72550000000000025580, 	 267983.86659576912643387914, 	 261342.81450997319188900292, 	 261519.46686794029665179551
5.72660000000000035669, 	 268424.39037174609256908298, 	 261029.18836939107859507203, 	 261109.43538843808346427977
5.72770000000000045759, 	 268871.40624607802601531148, 	 260726.04993852178449742496, 	 260696.24749644502298906446
5.72880000000000055849, 	 269322.97761447977973148227, 	 260434.38493618086795322597, 	 260280.03898166393628343940
5.72990000000000065938, 	 269778.26844121410977095366, 	 260155.24449087178800255060, 	 259860.96891075314488261938
5.73099999999999987210, 	 270237.27911695314105600119, 	 259889.60866779755451716483, 	 259439.22628225394873879850
5.73209999999999997300, 	 270700.31409238273045048118, 	 259638.38004034652840346098, 	 259015.03702020310447551310
5.73320000000000007390, 	 271167.53884874464711174369, 	 259402.37953895644750446081, 	 258588.66889545248704962432
5.73430000000000017479, 	 271638.81304924364667385817, 	 259182.34431813395349308848, 	 258160.43610325202462263405
5.73540000000000027569, 	 272113.73314578854478895664, 	 258978.94954746816074475646, 	 257730.70639554873923771083
5.73650000000000037659, 	 272591.75802270229905843735, 	 258791.13988040748517960310, 	 257299.90519766206853091717
5.73760000000000047748, 	 273072.32427371747326105833, 	 258624.82396421305020339787, 	 256868.52020590033498592675
5.73870000000000057838, 	 273554.91462600056547671556, 	 258473.28901925269747152925, 	 256437.10531893165898509324
5.73980000000000067928, 	 274039.08093061338877305388, 	 258340.60693815074046142399, 	 256006.28613131362362764776
5.74089999999999989200, 	 274524.44495365413604304194, 	 258226.36951255550957284868, 	 255576.75757681424147449434
5.74199999999999999289, 	 275010.72694287146441638470, 	 258130.71695883190841414034, 	 255149.28398216268396936357
5.74310000000000009379, 	 275497.65116755326744168997, 	 258053.71380722642061300576, 	 254724.70243368874071165919
5.74420000000000019469, 	 275984.97024411219172179699, 	 257995.35240876837633550167, 	 254303.91619193195947445929
5.74530000000000029559, 	 276472.46310248831287026405, 	 257955.55791614128975197673, 	 253887.89538778146379627287
5.74640000000000039648, 	 276959.92397547996370121837, 	 257934.19403788237832486629, 	 253477.66512516490183770657
5.74750000000000049738, 	 277447.16033689083997160196, 	 257931.06928904456435702741, 	 253074.32872424897504970431
5.74860000000000059828, 	 277933.99884792568627744913, 	 257945.93871371759450994432, 	 252679.00547006976557895541
5.74970000000000069917, 	 278420.29292550031095743179, 	 257978.52116329572163522243, 	 252292.85943230253178626299
5.75079999999999991189, 	 278905.92898874211823567748, 	 258028.77542693947907537222, 	 251917.09853661098168231547
5.75190000000000001279, 	 279390.81916077819187194109, 	 258100.64496062256512232125, 	 251552.96004194469423964620
5.75300000000000011369, 	 279874.91623691638233140111, 	 258176.30331699043745175004, 	 251201.69425427075475454330
5.75410000000000021458, 	 280358.20824200811330229044, 	 258276.21652423054911196232, 	 250864.55302609744830988348
5.75520000000000031548, 	 280840.73391220049234107137, 	 258390.30301360174780711532, 	 250542.77389797975774854422
5.75630000000000041638, 	 281322.51647241198224946856, 	 258520.75873660497018136084, 	 250237.58712634746916592121
5.75740000000000051728, 	 281803.53455729607958346605, 	 258665.97944761009421199560, 	 249950.21628887424594722688
5.75850000000000061817, 	 282284.02185712597565725446, 	 258825.53822323190979659557, 	 249681.85313823042088188231
5.75960000000000071907, 	 282764.04606906598201021552, 	 258998.88457845945958979428, 	 249433.64824413295718841255
5.76069999999999993179, 	 283243.61236427596304565668, 	 259185.54258715672767721117, 	 249206.71238093468127772212
5.76180000000000003268, 	 283722.76687311450950801373, 	 259384.99440276745008304715, 	 249001.54015538262319751084
5.76290000000000013358, 	 284201.62769844825379550457, 	 259596.73854408264742232859, 	 248820.93335476645734161139
5.76400000000000023448, 	 284680.36595388362184166908, 	 259820.27849431126378476620, 	 248664.51398472831351682544
5.76510000000000033538, 	 285159.17515616380842402577, 	 260055.12767612235620617867, 	 248532.94951934862183406949
5.76620000000000043627, 	 285638.25126189843285828829, 	 260300.81336450407980009913, 	 248427.25772557803429663181
5.76730000000000053717, 	 286117.78554783860454335809, 	 260556.87874900907627306879, 	 248348.27932375858654268086
5.76840000000000063807, 	 286597.96353974560042843223, 	 260822.88455909086042083800, 	 248296.72872817778261378407
5.76949999999999985079, 	 287078.96460068511078134179, 	 261098.41156791237881407142, 	 248273.22637183187180198729
5.77059999999999995168, 	 287560.96115284494590014219, 	 261383.06326784021803177893, 	 248278.29222584975650534034
5.77170000000000005258, 	 288044.11910500092199072242, 	 261676.46766192305949516594, 	 248312.34882938489317893982
5.77280000000000015348, 	 288528.60037010035011917353, 	 261978.27908129771822132170, 	 248375.74733443179866299033
5.77390000000000025437, 	 289014.55989369959570467472, 	 262288.17987884196918457747, 	 248468.77687850492657162249
5.77500000000000035527, 	 289502.17595250532031059265, 	 262605.88180523389019072056, 	 248601.49338654501480050385
5.77610000000000045617, 	 289991.60622049955418333411, 	 262931.12716374872252345085, 	 248825.62856939269113354385
5.77720000000000055707, 	 290482.98712325742235407233, 	 263263.68982221372425556183, 	 248953.61886829647119157016
5.77830000000000065796, 	 290976.41839082812657579780, 	 263603.37603287154342979193, 	 249121.69894290767842903733
5.77939999999999987068, 	 291471.97095475008245557547, 	 263950.02502357336925342679, 	 249367.72436439877492375672
5.78049999999999997158, 	 291969.71039391821250319481, 	 264303.50935846276115626097, 	 249632.20539337571244686842
5.78160000000000007248, 	 292469.70637484494363889098, 	 264663.73510132054798305035, 	 249935.37498837194289080799
5.78270000000000017337, 	 292972.02908073243452236056, 	 265030.64187720121117308736, 	 250286.75587118192925117910
5.78380000000000027427, 	 293476.73848641460062935948, 	 265404.20291894843103364110, 	 250646.36912743284483440220
5.78490000000000037517, 	 293983.87373642245074734092, 	 265784.42498166608856990933, 	 251031.06307332494179718196
5.78600000000000047606, 	 294493.44881608156720176339, 	 266171.34779398475075140595, 	 251443.88778379032737575471
5.78710000000000057696, 	 295005.45469059015158563852, 	 266565.04280349402688443661, 	 251889.78090448165312409401
5.78820000000000067786, 	 295519.86465313594089820981, 	 266965.61131484096404165030, 	 252365.36312811425887048244
5.78929999999999989058, 	 296036.63872768433066084981, 	 267373.18236735730897635221, 	 252864.15284861440886743367
5.79039999999999999147, 	 296555.72541266790358349681, 	 267787.91067925601964816451, 	 253387.17887608910677954555
5.79150000000000009237, 	 297077.06133478868287056684, 	 268209.97478885558666661382, 	 253934.92028821774874813855
5.79260000000000019327, 	 297600.57013747032033279538, 	 268639.57534343865700066090, 	 254507.11261021086829714477
5.79370000000000029416, 	 298126.16176490054931491613, 	 269076.93341675051487982273, 	 255104.13025353950797580183
5.79480000000000039506, 	 298653.73256720422068610787, 	 269522.28876081114867702127, 	 255725.25448888289975002408
5.79590000000000049596, 	 299183.16607163281878456473, 	 269975.89795169088756665587, 	 256368.69093441998120397329
5.79700000000000059686, 	 299714.33413138746982440352, 	 270438.08511708833975717425, 	 257033.49588535435032099485
5.79810000000000069775, 	 300247.09822836692910641432, 	 270908.98457259428687393665, 	 257719.05671212135348469019
5.79919999999999991047, 	 300781.31077995774103328586, 	 271389.02944363921415060759, 	 258424.82548425893764942884
5.80030000000000001137, 	 301316.75457269564503803849, 	 271878.48032162064919248223, 	 259150.17796156805707141757
5.80140000000000011227, 	 301853.33869728131685405970, 	 272377.64569631282938644290, 	 259894.42907084329635836184
5.80250000000000021316, 	 302390.92312093009240925312, 	 272886.83719314652262255549, 	 260656.83750098000746220350
5.80360000000000031406, 	 302929.31395576091017574072, 	 273406.36703768221195787191, 	 261436.66323194705182686448
5.80470000000000041496, 	 303468.30877892865100875497, 	 273936.54549892735667526722, 	 262233.18034831754630431533
5.80580000000000051585, 	 304007.71990583773003891110, 	 274477.67836028552846983075, 	 263045.67625155096175149083
5.80690000000000061675, 	 304547.37272336753085255623, 	 275030.06443563237553462386, 	 263873.45827364013530313969
5.80800000000000071765, 	 305087.09408061567228287458, 	 275593.99315357871819287539, 	 264715.85916839010315015912
5.80909999999999993037, 	 305626.70475025277119129896, 	 276169.74222316796658560634, 	 265572.23426131223095580935
5.81020000000000003126, 	 306166.02008872386068105698, 	 276757.57539829018060117960, 	 266441.96432134869974106550
5.81130000000000013216, 	 306704.85544574569212272763, 	 277357.74035695998463779688, 	 267324.44922940741525962949
5.81240000000000023306, 	 307243.02505873923655599356, 	 277970.46671003644587472081, 	 268219.11247308464953675866
5.81350000000000033396, 	 307780.35213873267639428377, 	 278595.96415106061613187194, 	 269125.40436860214686021209
5.81460000000000043485, 	 308316.67138981138123199344, 	 279234.42075601569376885891, 	 270042.80255488911643624306
5.81570000000000053575, 	 308851.82156066218158230186, 	 279886.00143928820034489036, 	 270970.81233693973626941442
5.81680000000000063665, 	 309385.64015195489628240466, 	 280550.84657025017077103257, 	 271908.96694752434268593788
5.81789999999999984936, 	 309917.96472548029851168394, 	 281229.07075334712862968445, 	 272856.82770092441933229566
5.81899999999999995026, 	 310448.64477100240765139461, 	 281920.76177325082244351506, 	 273813.98400927352486178279
5.82010000000000005116, 	 310977.53849132644245401025, 	 282625.97970567207084968686, 	 274780.05324180150637403131
5.82120000000000015206, 	 311504.51312517578480765224, 	 283344.75619346793973818421, 	 275754.68041739292675629258
5.82230000000000025295, 	 312029.44339284289162606001, 	 284077.09388660476543009281, 	 276737.53772856539580971003
5.82340000000000035385, 	 312552.26645494450349360704, 	 284822.96604190563084557652, 	 277728.32390020281309261918
5.82450000000000045475, 	 313072.84484898386290296912, 	 285582.31627650122391059995, 	 278726.76338973228121176362
5.82560000000000055564, 	 313591.01911292248405516148, 	 286355.05847203865414485335, 	 279732.60543752339435741305
5.82670000000000065654, 	 314106.68532426696037873626, 	 287141.07682961772661656141, 	 280745.62297758157365024090
5.82779999999999986926, 	 314619.76313547918107360601, 	 287940.22607448423514142632, 	 281765.61141942895483225584
5.82889999999999997016, 	 315130.18535875971429049969, 	 288752.33180717920185998082, 	 282792.38731260230997577310
5.83000000000000007105, 	 315637.89253877336159348488, 	 289577.19099610106786713004, 	 283825.78918932593660429120
5.83110000000000017195, 	 316142.82873825845308601856, 	 290414.57260545651661232114, 	 284865.67365546914516016841
5.83220000000000027285, 	 316644.94037364219548180699, 	 291264.21835166634991765022, 	 285911.90576701611280441284
5.83330000000000037375, 	 317144.17848224198678508401, 	 292125.84358007763512432575, 	 286964.37061225989600643516
5.83440000000000047464, 	 317640.50230637233471497893, 	 292999.13825267826905474067, 	 288022.96762571053113788366
5.83550000000000057554, 	 318133.88155805226415395737, 	 293883.76803689618827775121, 	 289087.60767384548671543598
5.83660000000000067644, 	 318624.29675573238637298346, 	 294779.37548547214828431606, 	 290158.21101301780436187983
5.83769999999999988916, 	 319111.73792426515137776732, 	 295685.58129768382059410214, 	 291234.70542543404735624790
5.83879999999999999005, 	 319596.20260149723617359996, 	 296601.98565274843713268638, 	 292317.01192459359299391508
5.83990000000000009095, 	 320077.69412266771541908383, 	 297528.16960670135449618101, 	 293405.06907513889018446207
5.84100000000000019185, 	 320556.22047855169512331486, 	 298463.69654420833103358746, 	 294498.87988136569038033485
5.84210000000000029274, 	 321031.79394399869488552213, 	 299408.11367668601451441646, 	 295598.35300138877937570214
5.84320000000000039364, 	 321504.43100312468595802784, 	 300360.95357795513700693846, 	 296703.39523640309926122427
5.84430000000000049454, 	 321974.15219469938892871141, 	 301321.73574857355561107397, 	 297813.93299465387826785445
5.84540000000000059543, 	 322440.98181598231894895434, 	 302289.96820004761684685946, 	 298929.90038047399139031768
5.84650000000000069633, 	 322904.94747899106005206704, 	 303265.14905030309455469251, 	 300051.22816376929404214025
5.84759999999999990905, 	 323366.07951872213743627071, 	 304246.76812213286757469177, 	 301177.83807239669840782881
5.84870000000000000995, 	 323824.41035533166723325849, 	 305234.30853672162629663944, 	 302309.64038327726302668452
5.84980000000000011084, 	 324279.97384028980741277337, 	 306227.24829457211308181286, 	 303446.53289178275736048818
5.85090000000000021174, 	 324732.80457749171182513237, 	 307225.06183615472400560975, 	 304588.40026317769661545753
5.85200000000000031264, 	 325182.93703508051112294197, 	 308227.22157454129774123430, 	 305735.11338913085637614131
5.85310000000000041354, 	 325630.40512014774139970541, 	 309233.19939233944751322269, 	 306886.52866875845938920975
5.85420000000000051443, 	 326075.24204238498350605369, 	 310242.46809551480691879988, 	 308042.48724363354267552495
5.85530000000000061533, 	 326517.48925924074137583375, 	 311254.50281714979792013764, 	 309202.81424058123957365751
5.85640000000000071623, 	 326957.17275219364091753960, 	 312268.78236476355232298374, 	 310367.31806887232232838869
5.85749999999999992895, 	 327394.30882715136976912618, 	 313284.79050543694756925106, 	 311535.78980384638998657465
5.85860000000000002984, 	 327828.92125341331120580435, 	 314302.01718360005179420114, 	 312708.00267599878134205937
5.85970000000000013074, 	 328261.03121250431286171079, 	 315319.95966692100046202540, 	 313883.71167532220715656877
5.86080000000000023164, 	 328690.65514662704663351178, 	 316338.12361629924271255732, 	 315062.65327485365560278296
5.86190000000000033253, 	 329117.80447026022011414170, 	 317356.02407653961563482881, 	 316244.54527395602781325579
5.86300000000000043343, 	 329542.48671842069597914815, 	 318373.18638487410498782992, 	 317429.08675994089571759105
5.86410000000000053433, 	 329964.70512086065718904138, 	 319389.14699501451104879379, 	 318615.95818555197911337018
5.86520000000000063523, 	 330384.45601459074532613158, 	 320403.45421483664540573955, 	 319804.82155917066847905517
5.86629999999999984794, 	 330801.72877931460971012712, 	 321415.66885619930690154433, 	 320995.32074413064401596785
5.86739999999999994884, 	 331216.50679638650035485625, 	 322425.36479588341899216175, 	 322187.08186313422629609704
5.86850000000000004974, 	 331628.76823693607002496719, 	 323432.12944720068480819464, 	 323379.71380338154267519712
5.86960000000000015064, 	 332038.48546007560798898339, 	 324435.56414242944447323680, 	 324572.80881765170488506556
5.87070000000000025153, 	 332445.62319580680923536420, 	 325435.28442684945184737444, 	 325765.94321620406117290258
5.87180000000000035243, 	 332850.13657713157590478659, 	 326430.92026572948088869452, 	 326958.67818213824648410082
5.87290000000000045333, 	 333251.97173814265988767147, 	 327422.11616615118691697717, 	 328150.56084197654854506254
5.87400000000000055422, 	 333651.06839815556304529309, 	 328408.53121600567828863859, 	 329341.12464744941098615527
5.87510000000000065512, 	 334047.35920981649542227387, 	 329389.82994329585926607251, 	 330529.89058159687556326389
5.87619999999999986784, 	 334440.77098259277408942580, 	 330365.71741761057637631893, 	 331716.36829302518162876368
5.87729999999999996874, 	 334831.22701996652176603675, 	 331335.88793066784273833036, 	 332900.05723435227992013097
5.87840000000000006963, 	 335218.18947962735546752810, 	 332300.05770848522661253810, 	 334080.44810745090944692492
5.87950000000000017053, 	 335602.26253825344610959291, 	 333257.95662564173107966781, 	 335257.02391669398639351130
5.88060000000000027143, 	 335983.16791684285271912813, 	 334209.32777917315252125263, 	 336429.26313272048719227314
5.88170000000000037232, 	 336360.75773283874150365591, 	 335153.92706191592151299119, 	 337596.63644724112236872315
5.88280000000000047322, 	 336734.91330231359461322427, 	 336091.52267339889658614993, 	 338758.61262739123776555061
5.88390000000000057412, 	 337105.51308859040727838874, 	 337021.89457314845640212297, 	 339914.65631242637755349278
5.88500000000000067502, 	 337472.41816103406017646194, 	 337944.83388941315934062004, 	 341064.22850917861796915531
5.88609999999999988773, 	 337835.53573690605117008090, 	 338860.14228537469170987606, 	 342206.78942199173616245389
5.88719999999999998863, 	 338194.86759153648745268583, 	 339767.63038198434514924884, 	 343341.80047638446558266878
5.88830000000000008953, 	 338548.58299653488211333752, 	 340667.07933249510824680328, 	 344468.72571014816639944911
5.88940000000000019043, 	 338897.30546731618233025074, 	 341558.59643065510317683220, 	 345587.03296210052212700248
5.89050000000000029132, 	 339243.24108164483914151788, 	 342441.35764547711005434394, 	 346696.19434199156239628792
5.89160000000000039222, 	 339585.55665006896015256643, 	 343315.87532389647094532847, 	 347795.68868879508227109909
5.89270000000000049312, 	 339923.35091294709127396345, 	 344181.74914744123816490173, 	 348885.00218792801024392247
5.89380000000000059401, 	 340256.16002726793522015214, 	 345038.83694891235791146755, 	 349963.62876706122187897563
5.89490000000000069491, 	 340583.76858667150372639298, 	 345886.99921560246730223298, 	 351031.07128583145095035434
5.89599999999999990763, 	 340906.05402155377669259906, 	 346726.10006206377875059843, 	 352086.84254102723207324743
5.89710000000000000853, 	 341222.89886390772880986333, 	 347556.00637482939055189490, 	 353130.46603913145372644067
5.89820000000000010942, 	 341534.27781548735219985247, 	 348376.58703808218706399202, 	 354161.47654778801370412111
5.89930000000000021032, 	 341841.42763423791620880365, 	 349187.71236492088064551353, 	 355179.42053880600724369287
5.90040000000000031122, 	 342143.20873828470939770341, 	 349989.25355842098360881209, 	 356183.85675269353669136763
5.90150000000000041211, 	 342438.35018417175160720944, 	 350781.08215411542914807796, 	 357174.35711462231120094657
